id,date,merchant,price,category,memo
etc_47720,2025-04-08,동네가게,27402,기타,간단결제
etc_47721,2025-06-14,동네가게,6720,기타,기타지출
etc_47722,2025-02-19,POS결제,21762,기타,소액결제
etc_47723,2025-05-23,기타상점,11739,기타,기타지출
etc_47724,2025-03-19,POS결제,10177,기타,간단결제
etc_47725,2025-02-06,기타결제,17032,기타,기타지출
etc_47726,2025-05-29,현금결제,13043,기타,간단결제
etc_47727,2024-11-20,기타상점,6894,기타,기타지출
etc_47728,2025-07-12,POS결제,27338,기타,간단결제
etc_47729,2025-01-27,POS결제,28001,기타,임시지출
etc_47730,2025-06-15,POS결제,7747,기타,간단결제
etc_47731,2025-06-29,POS결제,15244,기타,기타지출
etc_47732,2025-09-17,동네가게,24766,기타,기타지출
etc_47733,2025-05-21,현금결제,27895,기타,소액결제
etc_47734,2025-06-23,동네가게,25365,기타,임시지출
etc_47735,2025-10-06,현금결제,20648,기타,소액결제
etc_47736,2025-04-14,현금결제,23200,기타,임시지출
etc_47737,2025-04-27,기타상점,22703,기타,기타지출
etc_47738,2025-10-26,현금결제,10838,기타,기타지출
etc_47739,2025-01-14,POS결제,28355,기타,임시지출
etc_47740,2025-04-02,현금결제,22186,기타,간단결제
etc_47741,2025-11-01,동네가게,26901,기타,간단결제
etc_47742,2025-01-02,기타상점,12785,기타,기타지출
etc_47743,2025-03-23,현금결제,21062,기타,간단결제
etc_47744,2025-01-03,POS결제,17506,기타,기타지출
etc_47745,2025-11-18,동네가게,28307,기타,기타지출
etc_47746,2025-08-12,기타결제,23958,기타,소액결제
etc_47747,2025-04-24,기타상점,23556,기타,임시지출
etc_47748,2025-04-29,기타상점,19350,기타,간단결제
etc_47749,2025-04-13,기타결제,5978,기타,소액결제
etc_47750,2025-08-12,기타결제,25835,기타,간단결제
etc_47751,2025-08-08,현금결제,8685,기타,소액결제
etc_47752,2025-09-21,POS결제,15738,기타,소액결제
etc_47753,2025-08-19,동네가게,27502,기타,기타지출
etc_47754,2025-09-13,POS결제,7736,기타,임시지출
etc_47755,2024-12-07,기타상점,6873,기타,소액결제
etc_47756,2025-01-06,동네가게,27628,기타,기타지출
etc_47757,2025-04-15,현금결제,19986,기타,임시지출
etc_47758,2024-11-29,기타상점,5877,기타,소액결제
etc_47759,2025-09-25,기타상점,6057,기타,소액결제
etc_47760,2025-03-16,기타결제,28428,기타,임시지출
etc_47761,2025-09-29,기타상점,12974,기타,기타지출
etc_47762,2025-04-01,현금결제,12081,기타,간단결제
etc_47763,2025-10-01,기타상점,16057,기타,소액결제
etc_47764,2025-08-22,현금결제,20646,기타,기타지출
etc_47765,2025-10-07,기타상점,3880,기타,기타지출
etc_47766,2025-06-27,현금결제,25221,기타,기타지출
etc_47767,2025-03-26,동네가게,26963,기타,간단결제
etc_47768,2025-02-21,동네가게,29607,기타,임시지출
etc_47769,2025-02-03,POS결제,18624,기타,소액결제
etc_47770,2025-02-26,POS결제,13768,기타,임시지출
etc_47771,2025-08-30,POS결제,21924,기타,임시지출
etc_47772,2025-04-18,현금결제,12886,기타,기타지출
etc_47773,2025-08-31,기타결제,12904,기타,임시지출
etc_47774,2025-03-24,현금결제,6142,기타,소액결제
etc_47775,2025-06-27,기타상점,25347,기타,임시지출
etc_47776,2025-02-28,기타결제,5962,기타,기타지출
etc_47777,2025-02-10,동네가게,23948,기타,소액결제
etc_47778,2025-10-13,POS결제,25295,기타,기타지출
etc_47779,2025-09-19,동네가게,9044,기타,간단결제
etc_47780,2025-01-21,POS결제,29804,기타,소액결제
etc_47781,2025-04-07,기타상점,13074,기타,소액결제
etc_47782,2024-11-26,기타상점,27813,기타,소액결제
etc_47783,2025-01-30,동네가게,27969,기타,간단결제
etc_47784,2025-07-05,현금결제,11509,기타,임시지출
etc_47785,2025-02-21,기타상점,16777,기타,임시지출
etc_47786,2025-03-09,기타결제,4862,기타,소액결제
etc_47787,2025-08-12,동네가게,19344,기타,기타지출
etc_47788,2024-12-13,동네가게,17248,기타,임시지출
etc_47789,2025-01-25,POS결제,27446,기타,임시지출
etc_47790,2025-04-04,POS결제,5469,기타,임시지출
etc_47791,2024-12-06,기타상점,14356,기타,기타지출
etc_47792,2025-08-18,현금결제,9620,기타,임시지출
etc_47793,2025-02-18,기타상점,13165,기타,간단결제
etc_47794,2025-09-30,기타상점,7312,기타,소액결제
etc_47795,2025-04-24,현금결제,2926,기타,기타지출
etc_47796,2025-01-21,기타결제,9402,기타,기타지출
etc_47797,2025-11-13,기타결제,13488,기타,임시지출
etc_47798,2025-04-19,동네가게,14536,기타,소액결제
etc_47799,2025-10-08,현금결제,6854,기타,소액결제
etc_47800,2025-04-18,동네가게,11855,기타,간단결제
etc_47801,2025-03-04,기타상점,12117,기타,기타지출
etc_47802,2025-03-12,현금결제,4863,기타,임시지출
etc_47803,2025-02-14,기타결제,23498,기타,기타지출
etc_47804,2025-02-02,현금결제,11486,기타,소액결제
etc_47805,2025-01-31,POS결제,13179,기타,간단결제
etc_47806,2025-08-17,기타결제,14004,기타,기타지출
etc_47807,2025-07-17,기타상점,5267,기타,임시지출
etc_47808,2025-10-12,기타결제,16363,기타,간단결제
etc_47809,2025-08-21,기타상점,14050,기타,임시지출
etc_47810,2025-08-06,현금결제,4512,기타,소액결제
etc_47811,2025-03-22,기타상점,28359,기타,임시지출
etc_47812,2024-12-18,동네가게,21640,기타,기타지출
etc_47813,2025-08-01,기타결제,3881,기타,임시지출
etc_47814,2025-05-19,동네가게,26814,기타,간단결제
etc_47815,2025-03-10,현금결제,13677,기타,기타지출
etc_47816,2025-06-28,현금결제,6511,기타,간단결제
etc_47817,2025-06-01,기타상점,20717,기타,기타지출
etc_47818,2024-12-20,POS결제,19531,기타,간단결제
etc_47819,2025-07-23,기타상점,24071,기타,임시지출
etc_47820,2025-02-15,POS결제,26916,기타,간단결제
etc_47821,2025-04-08,기타상점,4211,기타,임시지출
etc_47822,2024-11-25,현금결제,26157,기타,기타지출
etc_47823,2024-12-24,기타결제,27638,기타,간단결제
etc_47824,2025-03-01,동네가게,2000,기타,간단결제
etc_47825,2025-08-23,기타결제,20141,기타,소액결제
etc_47826,2025-09-08,기타상점,4657,기타,기타지출
etc_47827,2025-09-17,기타결제,24585,기타,간단결제
etc_47828,2025-08-22,기타상점,15776,기타,기타지출
etc_47829,2025-07-17,기타결제,13717,기타,간단결제
etc_47830,2025-03-22,현금결제,26029,기타,임시지출
etc_47831,2025-04-13,기타결제,18758,기타,소액결제
etc_47832,2025-09-03,기타상점,17383,기타,소액결제
etc_47833,2025-08-14,동네가게,23429,기타,소액결제
etc_47834,2025-11-05,현금결제,25255,기타,기타지출
etc_47835,2025-04-26,동네가게,6751,기타,임시지출
etc_47836,2025-02-21,동네가게,17321,기타,간단결제
etc_47837,2025-04-18,기타결제,10889,기타,임시지출
etc_47838,2025-08-08,동네가게,7902,기타,간단결제
etc_47839,2025-09-09,동네가게,8436,기타,기타지출
etc_47840,2025-08-22,기타결제,17790,기타,임시지출
etc_47841,2025-10-02,현금결제,8510,기타,임시지출
etc_47842,2025-07-14,동네가게,6007,기타,기타지출
etc_47843,2025-07-06,기타상점,25992,기타,소액결제
etc_47844,2024-11-27,현금결제,23296,기타,임시지출
etc_47845,2025-03-23,기타상점,4152,기타,소액결제
etc_47846,2024-12-08,POS결제,14623,기타,간단결제
etc_47847,2025-08-07,POS결제,6702,기타,소액결제
etc_47848,2024-12-21,POS결제,3118,기타,소액결제
etc_47849,2025-07-28,현금결제,16136,기타,기타지출
etc_47850,2024-11-23,동네가게,24526,기타,기타지출
etc_47851,2025-05-01,동네가게,5431,기타,간단결제
etc_47852,2025-09-16,기타상점,23486,기타,기타지출
etc_47853,2025-07-04,동네가게,6261,기타,임시지출
etc_47854,2025-03-14,기타결제,25004,기타,기타지출
etc_47855,2025-11-20,기타상점,11530,기타,소액결제
etc_47856,2025-09-06,동네가게,18155,기타,소액결제
etc_47857,2025-06-08,동네가게,22134,기타,임시지출
etc_47858,2025-06-05,POS결제,21024,기타,임시지출
etc_47859,2025-09-03,동네가게,23377,기타,기타지출
etc_47860,2025-09-14,현금결제,12748,기타,임시지출
etc_47861,2025-09-26,POS결제,2833,기타,임시지출
etc_47862,2025-03-25,기타상점,4620,기타,임시지출
etc_47863,2025-08-31,동네가게,21106,기타,임시지출
etc_47864,2025-01-27,기타결제,12678,기타,임시지출
etc_47865,2025-06-08,POS결제,29336,기타,간단결제
etc_47866,2025-09-30,현금결제,18074,기타,기타지출
etc_47867,2025-02-25,현금결제,15215,기타,임시지출
etc_47868,2025-05-23,동네가게,8492,기타,임시지출
etc_47869,2025-05-06,동네가게,20194,기타,기타지출
etc_47870,2024-12-09,기타상점,16898,기타,임시지출
etc_47871,2025-05-03,현금결제,28547,기타,임시지출
etc_47872,2025-04-08,POS결제,22393,기타,기타지출
etc_47873,2025-03-26,현금결제,22818,기타,간단결제
etc_47874,2025-10-09,POS결제,12051,기타,기타지출
etc_47875,2025-02-03,기타결제,13503,기타,간단결제
etc_47876,2025-11-05,POS결제,28434,기타,간단결제
etc_47877,2025-05-22,동네가게,23165,기타,기타지출
etc_47878,2025-09-11,POS결제,11792,기타,소액결제
etc_47879,2025-08-11,현금결제,26873,기타,소액결제
etc_47880,2025-05-18,기타결제,23276,기타,간단결제
etc_47881,2025-01-17,현금결제,20854,기타,임시지출
etc_47882,2025-02-11,기타결제,19040,기타,기타지출
etc_47883,2025-06-26,POS결제,21122,기타,임시지출
etc_47884,2025-06-21,POS결제,4072,기타,임시지출
etc_47885,2025-09-14,동네가게,28173,기타,소액결제
etc_47886,2024-12-30,POS결제,26231,기타,소액결제
etc_47887,2024-12-20,기타결제,24695,기타,소액결제
etc_47888,2025-05-07,현금결제,22966,기타,기타지출
etc_47889,2024-11-29,동네가게,22314,기타,간단결제
etc_47890,2025-09-13,동네가게,6743,기타,기타지출
etc_47891,2024-12-31,동네가게,5975,기타,임시지출
etc_47892,2025-03-14,현금결제,4115,기타,간단결제
etc_47893,2025-05-12,기타상점,17611,기타,임시지출
etc_47894,2024-11-29,기타결제,22337,기타,기타지출
etc_47895,2025-03-09,기타상점,20002,기타,기타지출
etc_47896,2025-11-18,현금결제,27611,기타,기타지출
etc_47897,2025-04-29,현금결제,18128,기타,소액결제
etc_47898,2025-03-21,동네가게,4247,기타,기타지출
etc_47899,2025-09-24,현금결제,10740,기타,임시지출
etc_47900,2025-05-18,현금결제,6200,기타,간단결제
etc_47901,2025-09-15,기타결제,27698,기타,소액결제
etc_47902,2025-05-18,현금결제,25560,기타,간단결제
etc_47903,2024-12-13,기타결제,3211,기타,임시지출
etc_47904,2025-05-17,POS결제,15537,기타,기타지출
etc_47905,2025-07-31,기타결제,7974,기타,소액결제
etc_47906,2024-12-06,POS결제,23069,기타,임시지출
etc_47907,2025-07-27,기타상점,14445,기타,소액결제
etc_47908,2024-11-20,현금결제,25320,기타,소액결제
etc_47909,2025-11-14,현금결제,12037,기타,기타지출
etc_47910,2025-06-26,기타상점,6429,기타,임시지출
etc_47911,2025-04-24,동네가게,5580,기타,간단결제
etc_47912,2025-09-16,POS결제,17917,기타,간단결제
etc_47913,2025-06-30,현금결제,9678,기타,기타지출
etc_47914,2025-02-09,기타결제,18182,기타,임시지출
etc_47915,2025-03-13,기타결제,26685,기타,소액결제
etc_47916,2025-04-16,현금결제,6006,기타,임시지출
etc_47917,2025-06-06,동네가게,22518,기타,기타지출
etc_47918,2025-01-29,동네가게,27141,기타,임시지출
etc_47919,2025-03-31,기타상점,7043,기타,임시지출
etc_47920,2025-01-07,POS결제,4908,기타,기타지출
etc_47921,2025-10-19,기타상점,24907,기타,소액결제
etc_47922,2025-08-09,POS결제,12988,기타,임시지출
etc_47923,2025-04-30,현금결제,9104,기타,소액결제
etc_47924,2024-11-25,기타결제,12917,기타,기타지출
etc_47925,2024-12-03,동네가게,21303,기타,기타지출
etc_47926,2024-12-28,동네가게,17118,기타,소액결제
etc_47927,2024-12-07,기타결제,16644,기타,기타지출
etc_47928,2025-02-04,동네가게,28250,기타,임시지출
etc_47929,2024-12-16,현금결제,7711,기타,간단결제
etc_47930,2025-04-06,POS결제,26051,기타,임시지출
etc_47931,2025-06-03,현금결제,2553,기타,소액결제
etc_47932,2024-12-28,동네가게,5888,기타,간단결제
etc_47933,2025-01-09,POS결제,17544,기타,소액결제
etc_47934,2025-01-08,POS결제,14376,기타,임시지출
etc_47935,2025-07-14,기타상점,19497,기타,간단결제
etc_47936,2025-11-12,기타결제,7942,기타,임시지출
etc_47937,2025-02-15,현금결제,26292,기타,기타지출
etc_47938,2025-07-17,POS결제,27263,기타,간단결제
etc_47939,2024-12-01,동네가게,24237,기타,기타지출
etc_47940,2025-06-17,현금결제,2735,기타,기타지출
etc_47941,2025-06-29,동네가게,15701,기타,소액결제
etc_47942,2025-07-28,기타상점,22675,기타,임시지출
etc_47943,2025-03-21,현금결제,2350,기타,소액결제
etc_47944,2025-01-02,기타상점,7270,기타,소액결제
etc_47945,2025-11-01,POS결제,27313,기타,간단결제
etc_47946,2025-04-15,기타결제,28381,기타,소액결제
etc_47947,2024-12-17,동네가게,24876,기타,간단결제
etc_47948,2024-11-28,동네가게,28845,기타,간단결제
etc_47949,2025-03-30,동네가게,21774,기타,기타지출
etc_47950,2024-12-27,기타상점,27446,기타,기타지출
etc_47951,2025-03-16,POS결제,11012,기타,간단결제
etc_47952,2025-06-19,현금결제,18700,기타,소액결제
etc_47953,2025-07-06,현금결제,13761,기타,소액결제
etc_47954,2025-08-20,POS결제,22594,기타,기타지출
etc_47955,2025-04-04,기타상점,16702,기타,간단결제
etc_47956,2025-01-13,동네가게,13872,기타,기타지출
etc_47957,2025-09-21,동네가게,13275,기타,소액결제
etc_47958,2025-09-27,POS결제,20767,기타,기타지출
etc_47959,2025-10-10,기타결제,5421,기타,간단결제
etc_47960,2025-10-14,POS결제,5538,기타,소액결제
etc_47961,2025-04-23,기타결제,19618,기타,소액결제
etc_47962,2025-11-15,기타결제,12588,기타,임시지출
etc_47963,2025-05-05,POS결제,20931,기타,간단결제
etc_47964,2024-12-02,기타결제,14390,기타,간단결제
etc_47965,2025-09-01,기타상점,4696,기타,간단결제
etc_47966,2025-04-03,현금결제,27201,기타,기타지출
etc_47967,2025-06-09,동네가게,3101,기타,기타지출
etc_47968,2025-07-04,동네가게,15385,기타,소액결제
etc_47969,2024-12-21,기타상점,21587,기타,간단결제
etc_47970,2025-09-13,기타상점,10533,기타,소액결제
etc_47971,2025-11-11,기타결제,29816,기타,간단결제
etc_47972,2024-12-21,기타상점,28950,기타,소액결제
etc_47973,2025-05-18,기타상점,15684,기타,임시지출
etc_47974,2025-09-30,POS결제,7793,기타,임시지출
etc_47975,2025-05-09,동네가게,18816,기타,소액결제
etc_47976,2025-10-28,현금결제,29656,기타,소액결제
etc_47977,2025-07-25,동네가게,4239,기타,간단결제
etc_47978,2025-02-18,POS결제,17347,기타,소액결제
etc_47979,2024-11-30,POS결제,21906,기타,임시지출
etc_47980,2025-03-21,기타결제,13377,기타,임시지출
etc_47981,2025-07-19,기타상점,12798,기타,임시지출
etc_47982,2025-07-20,현금결제,10411,기타,간단결제
etc_47983,2025-07-15,동네가게,23272,기타,소액결제
etc_47984,2025-08-14,동네가게,6414,기타,임시지출
etc_47985,2025-09-08,POS결제,29329,기타,소액결제
etc_47986,2025-01-15,POS결제,28109,기타,간단결제
etc_47987,2025-02-07,동네가게,29041,기타,간단결제
etc_47988,2025-09-26,현금결제,27865,기타,간단결제
etc_47989,2025-03-03,기타결제,17313,기타,임시지출
etc_47990,2025-08-08,기타상점,29742,기타,임시지출
etc_47991,2025-09-10,POS결제,9014,기타,임시지출
etc_47992,2025-08-30,POS결제,4268,기타,임시지출
etc_47993,2024-12-29,현금결제,20504,기타,간단결제
etc_47994,2025-06-08,기타결제,21265,기타,간단결제
etc_47995,2025-07-23,동네가게,19904,기타,임시지출
etc_47996,2024-12-24,POS결제,14884,기타,소액결제
etc_47997,2025-03-22,기타상점,5668,기타,간단결제
etc_47998,2025-07-17,현금결제,9750,기타,임시지출
etc_47999,2025-07-16,동네가게,21787,기타,임시지출
etc_48000,2025-05-11,기타상점,17429,기타,간단결제
etc_48001,2024-12-16,동네가게,19477,기타,임시지출
etc_48002,2025-07-08,기타결제,7220,기타,소액결제
etc_48003,2025-02-24,동네가게,17109,기타,간단결제
etc_48004,2025-01-11,POS결제,19854,기타,간단결제
etc_48005,2025-10-23,기타결제,8647,기타,소액결제
etc_48006,2024-12-03,POS결제,15529,기타,간단결제
etc_48007,2025-09-13,POS결제,16889,기타,간단결제
etc_48008,2025-01-02,현금결제,21948,기타,소액결제
etc_48009,2025-07-26,POS결제,15036,기타,임시지출
etc_48010,2024-11-25,현금결제,27884,기타,소액결제
etc_48011,2025-09-14,동네가게,11739,기타,소액결제
etc_48012,2025-11-05,동네가게,19078,기타,소액결제
etc_48013,2025-03-20,기타결제,4149,기타,임시지출
etc_48014,2025-11-20,동네가게,14237,기타,소액결제
etc_48015,2025-05-12,기타상점,21717,기타,간단결제
etc_48016,2025-03-30,동네가게,17785,기타,간단결제
etc_48017,2025-11-08,기타상점,27153,기타,간단결제
etc_48018,2025-04-19,POS결제,23520,기타,소액결제
etc_48019,2025-02-16,기타결제,18165,기타,간단결제
etc_48020,2025-04-05,동네가게,19035,기타,임시지출
etc_48021,2025-05-17,기타결제,13238,기타,임시지출
etc_48022,2025-10-26,동네가게,29834,기타,임시지출
etc_48023,2025-10-06,기타결제,7282,기타,소액결제
etc_48024,2025-04-23,기타상점,10359,기타,소액결제
etc_48025,2025-03-12,POS결제,26652,기타,기타지출
etc_48026,2025-04-13,동네가게,3905,기타,소액결제
etc_48027,2024-12-08,POS결제,9317,기타,간단결제
etc_48028,2025-07-01,POS결제,17069,기타,임시지출
etc_48029,2025-01-07,POS결제,14061,기타,임시지출
etc_48030,2025-11-06,동네가게,26397,기타,간단결제
etc_48031,2025-07-13,기타상점,9534,기타,임시지출
etc_48032,2025-07-11,동네가게,27229,기타,소액결제
etc_48033,2025-06-13,현금결제,25422,기타,소액결제
etc_48034,2025-05-11,기타결제,23986,기타,기타지출
etc_48035,2025-05-20,기타결제,11738,기타,기타지출
etc_48036,2025-05-23,기타결제,27070,기타,간단결제
etc_48037,2025-04-19,동네가게,20680,기타,기타지출
etc_48038,2025-07-15,POS결제,19637,기타,소액결제
etc_48039,2025-05-07,POS결제,11631,기타,간단결제
etc_48040,2025-07-25,기타결제,12126,기타,간단결제
etc_48041,2025-09-14,동네가게,29938,기타,소액결제
etc_48042,2025-06-28,기타결제,21663,기타,임시지출
etc_48043,2025-06-03,기타결제,15600,기타,임시지출
etc_48044,2025-05-09,기타결제,10339,기타,기타지출
etc_48045,2024-12-16,현금결제,19870,기타,간단결제
etc_48046,2025-07-12,현금결제,7453,기타,소액결제
etc_48047,2025-06-22,기타상점,8605,기타,소액결제
etc_48048,2025-08-25,현금결제,27466,기타,임시지출
etc_48049,2024-12-19,기타상점,11730,기타,임시지출
etc_48050,2025-09-11,POS결제,15596,기타,임시지출
etc_48051,2025-02-17,기타상점,20252,기타,기타지출
etc_48052,2025-10-24,기타결제,26444,기타,소액결제
etc_48053,2025-06-26,현금결제,24773,기타,간단결제
etc_48054,2025-10-01,동네가게,20350,기타,소액결제
etc_48055,2025-03-11,기타상점,27024,기타,기타지출
etc_48056,2025-06-08,동네가게,9790,기타,소액결제
etc_48057,2025-01-17,POS결제,26235,기타,기타지출
etc_48058,2025-05-14,기타상점,17166,기타,간단결제
etc_48059,2025-11-08,동네가게,27945,기타,임시지출
etc_48060,2025-10-16,기타결제,15814,기타,간단결제
etc_48061,2025-04-26,POS결제,6057,기타,소액결제
etc_48062,2025-04-28,동네가게,16054,기타,소액결제
etc_48063,2025-05-04,현금결제,15142,기타,기타지출
etc_48064,2025-05-21,POS결제,5638,기타,간단결제
etc_48065,2025-03-28,기타상점,6700,기타,간단결제
etc_48066,2025-09-03,기타상점,21659,기타,소액결제
etc_48067,2025-10-02,기타상점,5102,기타,소액결제
etc_48068,2025-09-03,동네가게,10705,기타,간단결제
etc_48069,2024-11-23,POS결제,7346,기타,간단결제
etc_48070,2025-02-02,현금결제,24951,기타,소액결제
etc_48071,2025-06-02,현금결제,28755,기타,기타지출
etc_48072,2025-06-23,기타상점,24540,기타,간단결제
etc_48073,2025-09-28,기타상점,14142,기타,임시지출
etc_48074,2025-07-03,현금결제,29236,기타,소액결제
etc_48075,2025-02-12,현금결제,17149,기타,간단결제
etc_48076,2025-10-05,동네가게,14962,기타,간단결제
etc_48077,2025-06-26,POS결제,6813,기타,간단결제
etc_48078,2025-10-08,현금결제,6620,기타,기타지출
etc_48079,2024-12-10,기타결제,26156,기타,기타지출
etc_48080,2025-04-25,POS결제,12714,기타,간단결제
etc_48081,2025-05-09,POS결제,29061,기타,간단결제
etc_48082,2025-03-16,기타결제,15433,기타,소액결제
etc_48083,2025-09-07,POS결제,16721,기타,간단결제
etc_48084,2025-02-26,동네가게,19353,기타,기타지출
etc_48085,2024-12-29,현금결제,5055,기타,간단결제
etc_48086,2025-08-23,현금결제,17354,기타,간단결제
etc_48087,2025-01-26,기타결제,21166,기타,소액결제
etc_48088,2025-10-09,기타상점,22147,기타,임시지출
etc_48089,2025-10-15,기타상점,28926,기타,소액결제
etc_48090,2025-10-28,동네가게,21085,기타,임시지출
etc_48091,2025-08-07,현금결제,23728,기타,간단결제
etc_48092,2025-01-02,POS결제,22786,기타,소액결제
etc_48093,2025-06-21,POS결제,20899,기타,기타지출
etc_48094,2024-11-20,POS결제,2279,기타,간단결제
etc_48095,2025-11-10,동네가게,21459,기타,기타지출
etc_48096,2025-01-23,POS결제,11325,기타,기타지출
etc_48097,2025-08-28,기타상점,22838,기타,간단결제
etc_48098,2025-05-03,현금결제,16045,기타,소액결제
etc_48099,2024-12-05,동네가게,10011,기타,임시지출
etc_48100,2025-01-26,POS결제,23806,기타,간단결제
etc_48101,2025-07-04,POS결제,3836,기타,간단결제
etc_48102,2025-11-03,기타결제,4202,기타,기타지출
etc_48103,2025-10-20,동네가게,25901,기타,임시지출
etc_48104,2025-03-27,기타결제,22782,기타,기타지출
etc_48105,2025-02-20,현금결제,29248,기타,소액결제
etc_48106,2024-12-21,기타상점,10633,기타,임시지출
etc_48107,2025-04-12,기타상점,8899,기타,소액결제
etc_48108,2025-06-29,POS결제,3010,기타,소액결제
etc_48109,2025-05-18,동네가게,16368,기타,간단결제
etc_48110,2025-04-29,기타상점,8942,기타,간단결제
etc_48111,2025-10-16,기타결제,9870,기타,소액결제
etc_48112,2025-06-03,POS결제,8591,기타,기타지출
etc_48113,2025-05-11,기타상점,13035,기타,간단결제
etc_48114,2025-08-16,현금결제,21445,기타,임시지출
etc_48115,2025-01-09,기타결제,4291,기타,간단결제
etc_48116,2025-04-17,기타상점,28631,기타,임시지출
etc_48117,2025-05-30,기타상점,23704,기타,소액결제
etc_48118,2025-06-27,기타상점,10312,기타,간단결제
etc_48119,2025-07-04,기타결제,12350,기타,간단결제
etc_48120,2025-02-12,기타결제,8028,기타,임시지출
etc_48121,2024-11-21,POS결제,13447,기타,임시지출
etc_48122,2025-02-07,기타상점,10890,기타,기타지출
etc_48123,2025-06-07,현금결제,23213,기타,임시지출
etc_48124,2025-03-02,기타결제,9455,기타,기타지출
etc_48125,2025-10-17,동네가게,19673,기타,소액결제
etc_48126,2025-04-22,POS결제,13592,기타,기타지출
etc_48127,2025-03-06,기타결제,29678,기타,소액결제
etc_48128,2025-09-24,기타상점,7199,기타,임시지출
etc_48129,2025-08-29,기타상점,23009,기타,소액결제
etc_48130,2025-08-15,현금결제,20027,기타,간단결제
etc_48131,2025-11-17,POS결제,27626,기타,임시지출
etc_48132,2025-04-02,POS결제,22807,기타,간단결제
etc_48133,2025-10-15,기타결제,2408,기타,소액결제
etc_48134,2025-08-28,기타상점,24873,기타,기타지출
etc_48135,2025-03-28,동네가게,8255,기타,임시지출
etc_48136,2025-06-15,기타결제,14787,기타,기타지출
etc_48137,2025-07-30,동네가게,18802,기타,임시지출
etc_48138,2025-05-18,기타결제,26285,기타,소액결제
etc_48139,2025-08-03,POS결제,8378,기타,기타지출
etc_48140,2025-08-24,기타결제,20966,기타,임시지출
etc_48141,2025-01-21,현금결제,19501,기타,간단결제
etc_48142,2024-12-09,동네가게,25626,기타,기타지출
etc_48143,2025-02-05,기타결제,11216,기타,임시지출
etc_48144,2025-06-14,POS결제,27103,기타,소액결제
etc_48145,2025-10-27,기타결제,12672,기타,기타지출
etc_48146,2025-04-20,현금결제,20371,기타,임시지출
etc_48147,2025-04-09,POS결제,13885,기타,간단결제
etc_48148,2025-09-26,현금결제,17974,기타,소액결제
etc_48149,2025-02-21,현금결제,15356,기타,소액결제
etc_48150,2025-02-26,현금결제,5847,기타,간단결제
etc_48151,2025-09-26,기타결제,8682,기타,간단결제
etc_48152,2025-02-16,POS결제,10195,기타,기타지출
etc_48153,2025-05-15,기타상점,16253,기타,간단결제
etc_48154,2025-05-02,현금결제,20513,기타,기타지출
etc_48155,2025-07-21,동네가게,29660,기타,기타지출
etc_48156,2025-10-28,동네가게,29478,기타,기타지출
etc_48157,2025-01-02,동네가게,28946,기타,임시지출
etc_48158,2024-12-01,동네가게,2659,기타,소액결제
etc_48159,2025-06-24,기타상점,12261,기타,임시지출
etc_48160,2025-10-05,POS결제,14823,기타,임시지출
etc_48161,2025-09-08,POS결제,23014,기타,소액결제
etc_48162,2025-02-28,POS결제,16958,기타,소액결제
etc_48163,2025-11-10,동네가게,14687,기타,기타지출
etc_48164,2025-05-08,POS결제,3493,기타,기타지출
etc_48165,2025-01-10,기타상점,21941,기타,소액결제
etc_48166,2025-09-12,기타상점,15282,기타,기타지출
etc_48167,2025-09-20,동네가게,20495,기타,임시지출
etc_48168,2025-03-10,현금결제,20718,기타,간단결제
etc_48169,2024-12-24,현금결제,13553,기타,소액결제
etc_48170,2025-02-10,기타결제,15211,기타,임시지출
etc_48171,2025-02-07,기타상점,22303,기타,간단결제
etc_48172,2025-07-16,기타상점,2537,기타,소액결제
etc_48173,2025-04-08,현금결제,6046,기타,소액결제
etc_48174,2025-08-03,동네가게,29044,기타,소액결제
etc_48175,2024-12-19,기타상점,9124,기타,임시지출
etc_48176,2024-12-29,POS결제,9707,기타,기타지출
etc_48177,2025-08-17,기타결제,18690,기타,임시지출
etc_48178,2025-04-22,기타결제,16567,기타,간단결제
etc_48179,2025-01-03,POS결제,11463,기타,기타지출
etc_48180,2025-07-12,기타결제,10570,기타,소액결제
etc_48181,2025-03-25,POS결제,20196,기타,임시지출
etc_48182,2025-02-24,기타상점,10935,기타,소액결제
etc_48183,2025-02-17,기타결제,7081,기타,소액결제
etc_48184,2025-08-24,기타상점,10343,기타,기타지출
etc_48185,2025-01-11,기타결제,25035,기타,임시지출
etc_48186,2025-08-18,현금결제,25594,기타,임시지출
etc_48187,2025-10-13,동네가게,9677,기타,기타지출
etc_48188,2025-01-14,기타상점,8631,기타,기타지출
etc_48189,2025-07-03,기타상점,16660,기타,간단결제
etc_48190,2025-04-27,현금결제,27346,기타,소액결제
etc_48191,2025-03-14,기타상점,9508,기타,간단결제
etc_48192,2025-07-29,기타상점,17395,기타,기타지출
etc_48193,2024-12-23,기타결제,3741,기타,소액결제
etc_48194,2025-04-03,POS결제,17682,기타,기타지출
etc_48195,2025-07-06,기타결제,20448,기타,기타지출
etc_48196,2024-12-07,기타상점,12347,기타,임시지출
etc_48197,2024-12-02,POS결제,10414,기타,기타지출
etc_48198,2025-09-29,POS결제,19638,기타,소액결제
etc_48199,2025-09-27,POS결제,21204,기타,임시지출
etc_48200,2025-11-19,현금결제,12797,기타,소액결제
etc_48201,2024-12-08,현금결제,21334,기타,간단결제
