id,date,merchant,price,category,memo
edu_42523,2025-11-17,알라딘,159391,교육(도서 포함),학습서구매
edu_42524,2025-05-10,영어학원,181427,교육(도서 포함),학원비
edu_42525,2025-07-23,YES24,23782,교육(도서 포함),학습서구매
edu_42526,2025-10-06,인프런,223302,교육(도서 포함),교육비
edu_42527,2025-07-04,코딩학원,243006,교육(도서 포함),교육비
edu_42528,2025-04-18,인프런,219864,교육(도서 포함),학원비
edu_42529,2025-02-27,인강플랫폼,125796,교육(도서 포함),책주문
edu_42530,2025-08-27,인강플랫폼,211804,교육(도서 포함),수강료
edu_42531,2025-03-22,인강플랫폼,114947,교육(도서 포함),학습서구매
edu_42532,2025-04-22,영어학원,15357,교육(도서 포함),책주문
edu_42533,2025-01-07,코딩학원,136513,교육(도서 포함),학습서구매
edu_42534,2025-08-30,알라딘,85751,교육(도서 포함),학원비
edu_42535,2025-07-31,패스트캠퍼스,231949,교육(도서 포함),수강료
edu_42536,2024-11-21,패스트캠퍼스,215826,교육(도서 포함),학습서구매
edu_42537,2024-12-25,학원비,78936,교육(도서 포함),학습서구매
edu_42538,2025-06-12,YES24,234382,교육(도서 포함),학원비
edu_42539,2025-10-14,교보문고,50333,교육(도서 포함),도서구매
edu_42540,2025-09-21,인터파크도서,62126,교육(도서 포함),책주문
edu_42541,2025-04-27,동네서점,279719,교육(도서 포함),학원비
edu_42542,2025-03-29,YES24,143447,교육(도서 포함),교육비
edu_42543,2025-09-11,동네서점,100178,교육(도서 포함),교육비
edu_42544,2025-02-04,피아노학원,161252,교육(도서 포함),책주문
edu_42545,2025-01-16,패스트캠퍼스,278041,교육(도서 포함),학습서구매
edu_42546,2025-09-01,인프런,251884,교육(도서 포함),학습서구매
edu_42547,2025-04-01,알라딘,65468,교육(도서 포함),교육비
edu_42548,2025-10-02,인강플랫폼,42194,교육(도서 포함),수강료
edu_42549,2025-11-20,알라딘,292544,교육(도서 포함),학습서구매
edu_42550,2024-12-16,학원비,212597,교육(도서 포함),수강료
edu_42551,2025-05-11,피아노학원,124686,교육(도서 포함),책주문
edu_42552,2025-06-20,알라딘,95024,교육(도서 포함),도서구매
edu_42553,2025-10-08,영어학원,273938,교육(도서 포함),교육비
edu_42554,2025-09-08,인터파크도서,288192,교육(도서 포함),교육비
edu_42555,2025-07-13,코딩학원,294055,교육(도서 포함),학원비
edu_42556,2025-04-30,교보문고,239910,교육(도서 포함),교육비
edu_42557,2025-03-21,피아노학원,223486,교육(도서 포함),도서구매
edu_42558,2024-11-20,YES24,134367,교육(도서 포함),교육비
edu_42559,2025-04-29,인강플랫폼,31707,교육(도서 포함),교육비
edu_42560,2024-12-19,알라딘,221426,교육(도서 포함),학습서구매
edu_42561,2025-04-08,인터파크도서,23751,교육(도서 포함),학습서구매
edu_42562,2025-01-02,학원비,98266,교육(도서 포함),수강료
edu_42563,2025-07-14,패스트캠퍼스,31596,교육(도서 포함),학원비
edu_42564,2025-09-16,코딩학원,174044,교육(도서 포함),학원비
edu_42565,2025-04-16,학원비,27811,교육(도서 포함),교육비
edu_42566,2025-11-19,교보문고,148188,교육(도서 포함),도서구매
edu_42567,2025-01-31,동네서점,262909,교육(도서 포함),책주문
edu_42568,2025-02-06,YES24,268001,교육(도서 포함),학원비
edu_42569,2025-03-15,피아노학원,91119,교육(도서 포함),도서구매
edu_42570,2025-03-13,알라딘,121350,교육(도서 포함),교육비
edu_42571,2025-08-22,알라딘,118772,교육(도서 포함),교육비
edu_42572,2025-04-10,인강플랫폼,130458,교육(도서 포함),수강료
edu_42573,2025-09-19,동네서점,221243,교육(도서 포함),도서구매
edu_42574,2025-04-17,영풍문고,14810,교육(도서 포함),학원비
edu_42575,2025-11-03,영어학원,212322,교육(도서 포함),수강료
edu_42576,2025-10-12,패스트캠퍼스,184109,교육(도서 포함),교육비
edu_42577,2025-03-27,코딩학원,215129,교육(도서 포함),학원비
edu_42578,2025-11-10,YES24,123690,교육(도서 포함),학원비
edu_42579,2025-08-18,동네서점,135038,교육(도서 포함),교육비
edu_42580,2025-03-25,교보문고,182945,교육(도서 포함),도서구매
edu_42581,2025-06-01,인프런,207859,교육(도서 포함),교육비
edu_42582,2025-11-06,인프런,248489,교육(도서 포함),교육비
edu_42583,2025-10-28,인프런,169151,교육(도서 포함),수강료
edu_42584,2025-11-15,인프런,35951,교육(도서 포함),도서구매
edu_42585,2024-12-18,영어학원,182470,교육(도서 포함),학원비
edu_42586,2025-10-29,YES24,299356,교육(도서 포함),수강료
edu_42587,2025-05-25,피아노학원,135907,교육(도서 포함),책주문
edu_42588,2025-10-11,영어학원,201245,교육(도서 포함),수강료
edu_42589,2024-12-21,영어학원,207757,교육(도서 포함),학습서구매
edu_42590,2025-05-02,영어학원,42603,교육(도서 포함),학습서구매
edu_42591,2025-11-09,인터파크도서,123402,교육(도서 포함),책주문
edu_42592,2025-09-12,인강플랫폼,229555,교육(도서 포함),책주문
edu_42593,2025-09-30,알라딘,79082,교육(도서 포함),책주문
edu_42594,2025-01-14,알라딘,247612,교육(도서 포함),학원비
edu_42595,2024-12-14,인강플랫폼,128022,교육(도서 포함),학원비
edu_42596,2025-09-24,인강플랫폼,109406,교육(도서 포함),책주문
edu_42597,2025-04-24,교보문고,264496,교육(도서 포함),학원비
edu_42598,2025-08-25,인강플랫폼,238267,교육(도서 포함),책주문
edu_42599,2025-05-27,교보문고,105108,교육(도서 포함),책주문
edu_42600,2025-08-15,영풍문고,215480,교육(도서 포함),수강료
edu_42601,2025-07-02,인터파크도서,61424,교육(도서 포함),도서구매
edu_42602,2025-08-09,인터파크도서,114751,교육(도서 포함),책주문
edu_42603,2025-05-09,YES24,165333,교육(도서 포함),수강료
edu_42604,2024-12-30,YES24,176361,교육(도서 포함),수강료
edu_42605,2024-12-18,알라딘,86929,교육(도서 포함),학습서구매
edu_42606,2025-09-29,교보문고,152765,교육(도서 포함),학원비
edu_42607,2025-02-20,피아노학원,271836,교육(도서 포함),수강료
edu_42608,2025-06-18,인터파크도서,263652,교육(도서 포함),수강료
edu_42609,2025-01-01,코딩학원,194491,교육(도서 포함),도서구매
edu_42610,2025-07-26,인터파크도서,230628,교육(도서 포함),학원비
edu_42611,2025-03-08,피아노학원,176240,교육(도서 포함),교육비
edu_42612,2025-03-18,동네서점,294680,교육(도서 포함),학습서구매
edu_42613,2024-12-03,알라딘,46911,교육(도서 포함),교육비
edu_42614,2025-09-13,인강플랫폼,106020,교육(도서 포함),책주문
edu_42615,2025-02-10,알라딘,258840,교육(도서 포함),학원비
edu_42616,2025-08-28,YES24,88723,교육(도서 포함),교육비
edu_42617,2025-10-21,학원비,293426,교육(도서 포함),학습서구매
edu_42618,2025-09-03,인강플랫폼,206636,교육(도서 포함),책주문
edu_42619,2024-12-05,YES24,32377,교육(도서 포함),책주문
edu_42620,2025-11-20,영어학원,152123,교육(도서 포함),학습서구매
edu_42621,2025-10-15,피아노학원,148075,교육(도서 포함),학습서구매
edu_42622,2025-05-10,패스트캠퍼스,11267,교육(도서 포함),학원비
edu_42623,2025-04-26,영풍문고,16598,교육(도서 포함),도서구매
edu_42624,2025-10-31,인터파크도서,25886,교육(도서 포함),수강료
edu_42625,2025-06-22,교보문고,109706,교육(도서 포함),책주문
edu_42626,2025-05-05,인강플랫폼,210423,교육(도서 포함),도서구매
edu_42627,2025-09-21,YES24,138538,교육(도서 포함),수강료
edu_42628,2025-01-28,영풍문고,104738,교육(도서 포함),교육비
edu_42629,2025-05-16,YES24,234756,교육(도서 포함),책주문
edu_42630,2025-10-19,영풍문고,267054,교육(도서 포함),학원비
edu_42631,2025-09-24,영풍문고,183406,교육(도서 포함),수강료
edu_42632,2025-08-01,피아노학원,158620,교육(도서 포함),교육비
edu_42633,2025-10-15,교보문고,228826,교육(도서 포함),도서구매
edu_42634,2024-12-07,영풍문고,169754,교육(도서 포함),교육비
edu_42635,2025-11-11,패스트캠퍼스,40685,교육(도서 포함),교육비
edu_42636,2025-04-17,영풍문고,223850,교육(도서 포함),학원비
edu_42637,2025-02-02,인터파크도서,219219,교육(도서 포함),학습서구매
edu_42638,2025-01-25,영풍문고,297920,교육(도서 포함),학원비
edu_42639,2025-07-09,알라딘,98141,교육(도서 포함),학습서구매
edu_42640,2025-05-16,학원비,97017,교육(도서 포함),학습서구매
edu_42641,2025-04-03,영어학원,163178,교육(도서 포함),교육비
edu_42642,2025-01-29,동네서점,250345,교육(도서 포함),학원비
edu_42643,2025-01-07,학원비,103939,교육(도서 포함),책주문
edu_42644,2024-12-14,교보문고,193035,교육(도서 포함),도서구매
edu_42645,2025-11-09,알라딘,80660,교육(도서 포함),학습서구매
edu_42646,2024-12-10,인프런,266770,교육(도서 포함),책주문
edu_42647,2025-09-15,영풍문고,270956,교육(도서 포함),도서구매
edu_42648,2025-01-12,YES24,251152,교육(도서 포함),도서구매
edu_42649,2025-09-03,학원비,23139,교육(도서 포함),수강료
edu_42650,2025-04-11,영풍문고,270512,교육(도서 포함),학원비
edu_42651,2025-02-03,피아노학원,78422,교육(도서 포함),학원비
edu_42652,2025-08-10,코딩학원,20038,교육(도서 포함),학원비
edu_42653,2025-06-12,동네서점,44438,교육(도서 포함),교육비
edu_42654,2025-11-11,영어학원,30740,교육(도서 포함),학습서구매
edu_42655,2025-08-28,인프런,245631,교육(도서 포함),학습서구매
edu_42656,2025-03-24,인터파크도서,150696,교육(도서 포함),도서구매
edu_42657,2025-09-23,인터파크도서,248133,교육(도서 포함),책주문
edu_42658,2025-10-29,동네서점,26819,교육(도서 포함),학원비
edu_42659,2025-01-29,YES24,233446,교육(도서 포함),학습서구매
edu_42660,2025-01-18,영어학원,178415,교육(도서 포함),도서구매
edu_42661,2025-05-29,인프런,195940,교육(도서 포함),학원비
edu_42662,2025-11-08,영풍문고,287333,교육(도서 포함),학원비
edu_42663,2025-08-09,인강플랫폼,46318,교육(도서 포함),학습서구매
edu_42664,2025-03-12,알라딘,218398,교육(도서 포함),교육비
edu_42665,2025-09-08,인프런,215374,교육(도서 포함),책주문
edu_42666,2024-12-28,학원비,240563,교육(도서 포함),책주문
edu_42667,2025-07-15,인강플랫폼,241233,교육(도서 포함),학원비
edu_42668,2025-01-09,알라딘,191987,교육(도서 포함),학습서구매
edu_42669,2025-06-26,피아노학원,245262,교육(도서 포함),수강료
edu_42670,2025-04-17,피아노학원,284391,교육(도서 포함),책주문
edu_42671,2025-08-14,영어학원,45731,교육(도서 포함),교육비
edu_42672,2025-03-28,인프런,83597,교육(도서 포함),수강료
edu_42673,2024-12-27,교보문고,214484,교육(도서 포함),학원비
edu_42674,2025-02-27,학원비,253374,교육(도서 포함),교육비
edu_42675,2025-07-27,동네서점,134120,교육(도서 포함),수강료
edu_42676,2025-01-18,인강플랫폼,148152,교육(도서 포함),학습서구매
edu_42677,2025-05-16,알라딘,45108,교육(도서 포함),수강료
edu_42678,2025-05-26,동네서점,94522,교육(도서 포함),학원비
edu_42679,2025-03-11,동네서점,128361,교육(도서 포함),교육비
edu_42680,2025-04-21,피아노학원,118408,교육(도서 포함),학습서구매
edu_42681,2025-06-22,영어학원,66668,교육(도서 포함),책주문
edu_42682,2024-12-01,피아노학원,223328,교육(도서 포함),학습서구매
edu_42683,2025-07-19,학원비,288802,교육(도서 포함),학원비
edu_42684,2025-06-07,인터파크도서,228706,교육(도서 포함),교육비
edu_42685,2024-12-26,영풍문고,284044,교육(도서 포함),책주문
edu_42686,2025-06-13,피아노학원,202639,교육(도서 포함),수강료
edu_42687,2025-09-04,영풍문고,118487,교육(도서 포함),도서구매
edu_42688,2024-12-26,영어학원,68000,교육(도서 포함),수강료
edu_42689,2025-04-14,동네서점,204002,교육(도서 포함),책주문
edu_42690,2025-11-04,동네서점,143075,교육(도서 포함),책주문
edu_42691,2025-03-09,YES24,55330,교육(도서 포함),책주문
edu_42692,2025-01-21,알라딘,106764,교육(도서 포함),학원비
edu_42693,2025-03-08,동네서점,232879,교육(도서 포함),교육비
edu_42694,2025-04-13,교보문고,16085,교육(도서 포함),학원비
edu_42695,2025-02-13,알라딘,282542,교육(도서 포함),수강료
edu_42696,2025-09-01,학원비,74003,교육(도서 포함),도서구매
edu_42697,2025-01-28,YES24,176771,교육(도서 포함),도서구매
edu_42698,2025-09-13,영어학원,101672,교육(도서 포함),책주문
edu_42699,2024-12-07,YES24,50968,교육(도서 포함),수강료
edu_42700,2024-12-31,학원비,74856,교육(도서 포함),책주문
edu_42701,2024-12-26,영풍문고,211724,교육(도서 포함),교육비
edu_42702,2025-10-03,동네서점,153791,교육(도서 포함),학원비
edu_42703,2025-01-08,패스트캠퍼스,99442,교육(도서 포함),학습서구매
edu_42704,2025-06-12,코딩학원,219851,교육(도서 포함),수강료
edu_42705,2025-09-26,교보문고,157045,교육(도서 포함),학습서구매
edu_42706,2025-03-04,코딩학원,84854,교육(도서 포함),도서구매
edu_42707,2025-10-19,알라딘,247995,교육(도서 포함),학습서구매
edu_42708,2025-09-26,인프런,299862,교육(도서 포함),도서구매
edu_42709,2025-07-29,피아노학원,81904,교육(도서 포함),학원비
edu_42710,2024-12-30,알라딘,188439,교육(도서 포함),교육비
edu_42711,2025-03-14,알라딘,96110,교육(도서 포함),도서구매
edu_42712,2025-08-20,학원비,55761,교육(도서 포함),도서구매
edu_42713,2025-07-09,영풍문고,110481,교육(도서 포함),도서구매
edu_42714,2025-11-02,인강플랫폼,7628,교육(도서 포함),교육비
edu_42715,2025-02-09,동네서점,34811,교육(도서 포함),학습서구매
edu_42716,2025-08-04,알라딘,147927,교육(도서 포함),수강료
edu_42717,2025-08-26,알라딘,9051,교육(도서 포함),수강료
edu_42718,2025-05-06,피아노학원,18660,교육(도서 포함),도서구매
edu_42719,2025-04-17,YES24,257001,교육(도서 포함),수강료
edu_42720,2024-12-30,알라딘,182015,교육(도서 포함),수강료
edu_42721,2025-03-12,YES24,104772,교육(도서 포함),학원비
edu_42722,2025-03-25,알라딘,241856,교육(도서 포함),책주문
edu_42723,2025-03-31,피아노학원,278718,교육(도서 포함),수강료
edu_42724,2025-01-22,인강플랫폼,112062,교육(도서 포함),학습서구매
edu_42725,2025-07-13,교보문고,168147,교육(도서 포함),교육비
edu_42726,2024-11-22,영풍문고,52019,교육(도서 포함),수강료
edu_42727,2025-08-29,인강플랫폼,224051,교육(도서 포함),학습서구매
edu_42728,2025-07-25,교보문고,88445,교육(도서 포함),교육비
edu_42729,2024-12-25,영풍문고,43807,교육(도서 포함),학원비
edu_42730,2025-11-18,알라딘,159876,교육(도서 포함),교육비
edu_42731,2025-05-07,학원비,73272,교육(도서 포함),수강료
edu_42732,2024-12-17,인프런,252950,교육(도서 포함),학습서구매
edu_42733,2025-03-25,인프런,220386,교육(도서 포함),교육비
edu_42734,2025-10-25,인터파크도서,227712,교육(도서 포함),도서구매
edu_42735,2024-12-03,인터파크도서,57862,교육(도서 포함),교육비
edu_42736,2025-02-01,영어학원,260035,교육(도서 포함),도서구매
edu_42737,2025-03-26,영어학원,258872,교육(도서 포함),책주문
edu_42738,2025-10-11,YES24,141201,교육(도서 포함),수강료
edu_42739,2025-10-09,교보문고,32935,교육(도서 포함),수강료
edu_42740,2024-12-17,학원비,119943,교육(도서 포함),교육비
edu_42741,2025-08-05,YES24,157188,교육(도서 포함),학습서구매
edu_42742,2025-05-14,인프런,240029,교육(도서 포함),수강료
edu_42743,2025-02-10,영풍문고,53611,교육(도서 포함),학습서구매
edu_42744,2025-07-20,영어학원,79822,교육(도서 포함),교육비
edu_42745,2025-04-29,알라딘,199013,교육(도서 포함),도서구매
edu_42746,2025-06-10,피아노학원,283408,교육(도서 포함),도서구매
edu_42747,2025-04-12,패스트캠퍼스,82223,교육(도서 포함),학원비
edu_42748,2024-11-25,알라딘,24183,교육(도서 포함),도서구매
edu_42749,2025-08-04,영풍문고,18817,교육(도서 포함),학원비
edu_42750,2025-09-02,영풍문고,60250,교육(도서 포함),교육비
edu_42751,2024-12-28,피아노학원,182199,교육(도서 포함),수강료
edu_42752,2025-11-04,영어학원,135859,교육(도서 포함),도서구매
edu_42753,2024-12-13,패스트캠퍼스,273895,교육(도서 포함),교육비
edu_42754,2025-07-04,영풍문고,134389,교육(도서 포함),학습서구매
edu_42755,2025-02-12,교보문고,53494,교육(도서 포함),학원비
edu_42756,2025-06-03,인터파크도서,282689,교육(도서 포함),책주문
edu_42757,2025-04-29,영풍문고,152684,교육(도서 포함),교육비
edu_42758,2025-08-29,학원비,64445,교육(도서 포함),수강료
edu_42759,2025-09-26,인강플랫폼,16378,교육(도서 포함),도서구매
edu_42760,2025-01-21,YES24,33970,교육(도서 포함),도서구매
edu_42761,2025-05-26,영풍문고,251037,교육(도서 포함),수강료
edu_42762,2025-08-11,인강플랫폼,20132,교육(도서 포함),학원비
edu_42763,2025-04-05,영어학원,275437,교육(도서 포함),도서구매
edu_42764,2025-04-01,피아노학원,149711,교육(도서 포함),학원비
edu_42765,2025-01-26,인강플랫폼,249802,교육(도서 포함),교육비
edu_42766,2025-07-31,영어학원,54659,교육(도서 포함),수강료
edu_42767,2025-03-18,코딩학원,45395,교육(도서 포함),교육비
edu_42768,2025-09-03,YES24,197673,교육(도서 포함),수강료
edu_42769,2025-03-30,YES24,114860,교육(도서 포함),교육비
edu_42770,2025-04-10,교보문고,9669,교육(도서 포함),학원비
edu_42771,2025-10-10,교보문고,140210,교육(도서 포함),책주문
edu_42772,2025-05-06,영어학원,110011,교육(도서 포함),수강료
edu_42773,2025-06-01,패스트캠퍼스,126999,교육(도서 포함),학원비
edu_42774,2025-08-26,인프런,278957,교육(도서 포함),학습서구매
edu_42775,2025-10-03,인터파크도서,27021,교육(도서 포함),수강료
edu_42776,2025-10-22,코딩학원,259266,교육(도서 포함),도서구매
edu_42777,2025-01-29,영풍문고,14090,교육(도서 포함),학원비
edu_42778,2025-06-13,인터파크도서,278767,교육(도서 포함),학습서구매
edu_42779,2024-12-25,동네서점,81867,교육(도서 포함),학습서구매
edu_42780,2025-10-02,인프런,40449,교육(도서 포함),교육비
edu_42781,2024-11-26,영풍문고,49578,교육(도서 포함),책주문
edu_42782,2025-02-24,인프런,224084,교육(도서 포함),책주문
edu_42783,2025-06-29,피아노학원,179371,교육(도서 포함),학원비
edu_42784,2025-08-17,알라딘,158870,교육(도서 포함),도서구매
edu_42785,2025-09-08,패스트캠퍼스,151884,교육(도서 포함),도서구매
edu_42786,2025-07-28,피아노학원,72632,교육(도서 포함),학원비
edu_42787,2025-07-09,YES24,289073,교육(도서 포함),책주문
edu_42788,2025-08-18,YES24,294674,교육(도서 포함),학원비
edu_42789,2025-06-30,패스트캠퍼스,153031,교육(도서 포함),학원비
edu_42790,2025-08-07,교보문고,186360,교육(도서 포함),학습서구매
edu_42791,2025-05-31,피아노학원,52873,교육(도서 포함),도서구매
edu_42792,2025-03-10,인프런,176312,교육(도서 포함),교육비
edu_42793,2025-11-16,인터파크도서,223681,교육(도서 포함),학습서구매
edu_42794,2025-05-06,피아노학원,242725,교육(도서 포함),학습서구매
edu_42795,2025-02-13,패스트캠퍼스,141782,교육(도서 포함),도서구매
edu_42796,2025-06-01,인강플랫폼,271069,교육(도서 포함),교육비
edu_42797,2024-11-25,영어학원,179865,교육(도서 포함),도서구매
edu_42798,2025-09-07,영어학원,288164,교육(도서 포함),교육비
edu_42799,2025-08-04,코딩학원,295976,교육(도서 포함),학습서구매
edu_42800,2025-02-16,알라딘,38263,교육(도서 포함),교육비
edu_42801,2025-09-07,영풍문고,50809,교육(도서 포함),학원비
edu_42802,2025-08-28,영풍문고,56546,교육(도서 포함),도서구매
edu_42803,2025-03-03,학원비,56136,교육(도서 포함),도서구매
edu_42804,2025-06-04,코딩학원,174910,교육(도서 포함),학원비
edu_42805,2025-05-09,인프런,30603,교육(도서 포함),도서구매
edu_42806,2025-03-20,인터파크도서,61188,교육(도서 포함),책주문
edu_42807,2025-01-31,패스트캠퍼스,11532,교육(도서 포함),교육비
edu_42808,2025-08-31,영풍문고,29263,교육(도서 포함),교육비
edu_42809,2024-12-10,알라딘,39346,교육(도서 포함),수강료
edu_42810,2025-02-04,학원비,233479,교육(도서 포함),학원비
edu_42811,2025-05-05,학원비,219546,교육(도서 포함),도서구매
edu_42812,2025-02-01,코딩학원,278024,교육(도서 포함),책주문
edu_42813,2025-05-08,코딩학원,46677,교육(도서 포함),도서구매
edu_42814,2025-10-01,교보문고,216211,교육(도서 포함),교육비
edu_42815,2025-01-21,영풍문고,62311,교육(도서 포함),도서구매
edu_42816,2025-06-15,피아노학원,63479,교육(도서 포함),책주문
edu_42817,2025-10-23,YES24,247158,교육(도서 포함),학원비
edu_42818,2025-06-27,영풍문고,228242,교육(도서 포함),학원비
edu_42819,2025-01-15,패스트캠퍼스,251848,교육(도서 포함),수강료
edu_42820,2025-07-29,코딩학원,237007,교육(도서 포함),교육비
edu_42821,2025-10-22,인프런,37277,교육(도서 포함),도서구매
edu_42822,2025-09-15,인강플랫폼,223265,교육(도서 포함),학습서구매
edu_42823,2025-02-13,인터파크도서,208508,교육(도서 포함),도서구매
edu_42824,2025-11-12,영어학원,10691,교육(도서 포함),수강료
edu_42825,2025-01-14,피아노학원,176527,교육(도서 포함),도서구매
edu_42826,2025-03-15,인터파크도서,87744,교육(도서 포함),책주문
edu_42827,2025-05-02,학원비,121416,교육(도서 포함),책주문
edu_42828,2025-08-24,교보문고,240657,교육(도서 포함),학습서구매
edu_42829,2025-03-29,학원비,21760,교육(도서 포함),학습서구매
edu_42830,2024-12-25,인강플랫폼,127431,교육(도서 포함),교육비
edu_42831,2025-02-03,영풍문고,103352,교육(도서 포함),학습서구매
edu_42832,2025-09-29,코딩학원,21865,교육(도서 포함),책주문
edu_42833,2025-02-24,피아노학원,107642,교육(도서 포함),교육비
edu_42834,2025-01-28,동네서점,190762,교육(도서 포함),학원비
edu_42835,2025-11-12,피아노학원,274542,교육(도서 포함),수강료
edu_42836,2025-10-25,영풍문고,150225,교육(도서 포함),수강료
edu_42837,2025-06-15,인터파크도서,65696,교육(도서 포함),학원비
edu_42838,2025-05-18,피아노학원,227786,교육(도서 포함),수강료
edu_42839,2025-03-10,인터파크도서,53604,교육(도서 포함),학습서구매
edu_42840,2025-06-10,교보문고,24436,교육(도서 포함),학원비
edu_42841,2025-09-24,인터파크도서,164846,교육(도서 포함),학원비
edu_42842,2025-05-18,영어학원,263674,교육(도서 포함),학원비
edu_42843,2025-10-28,영어학원,179886,교육(도서 포함),학습서구매
edu_42844,2025-01-10,영풍문고,20544,교육(도서 포함),교육비
edu_42845,2024-11-24,YES24,100379,교육(도서 포함),학습서구매
edu_42846,2025-07-24,YES24,260200,교육(도서 포함),교육비
edu_42847,2025-01-12,YES24,93904,교육(도서 포함),책주문
edu_42848,2025-04-21,인프런,98828,교육(도서 포함),수강료
edu_42849,2024-11-29,알라딘,278020,교육(도서 포함),책주문
edu_42850,2025-11-12,영어학원,133930,교육(도서 포함),학원비
edu_42851,2025-09-21,피아노학원,42933,교육(도서 포함),학습서구매
edu_42852,2025-11-07,학원비,13310,교육(도서 포함),학습서구매
edu_42853,2024-11-22,피아노학원,110133,교육(도서 포함),수강료
edu_42854,2025-11-03,영풍문고,93153,교육(도서 포함),학원비
edu_42855,2025-09-14,인강플랫폼,104805,교육(도서 포함),책주문
edu_42856,2025-01-02,인강플랫폼,215738,교육(도서 포함),수강료
edu_42857,2025-03-20,YES24,122100,교육(도서 포함),수강료
edu_42858,2025-10-23,인터파크도서,203184,교육(도서 포함),도서구매
edu_42859,2025-11-10,영풍문고,130589,교육(도서 포함),책주문
edu_42860,2025-11-13,교보문고,22667,교육(도서 포함),교육비
edu_42861,2025-10-19,인프런,167763,교육(도서 포함),학원비
edu_42862,2025-09-03,인프런,269539,교육(도서 포함),수강료
edu_42863,2025-09-01,패스트캠퍼스,23064,교육(도서 포함),수강료
edu_42864,2025-10-22,코딩학원,62328,교육(도서 포함),도서구매
edu_42865,2025-09-01,코딩학원,90957,교육(도서 포함),수강료
edu_42866,2025-06-09,피아노학원,61544,교육(도서 포함),수강료
edu_42867,2025-08-08,패스트캠퍼스,193757,교육(도서 포함),도서구매
edu_42868,2025-02-27,교보문고,231133,교육(도서 포함),학습서구매
edu_42869,2025-06-12,패스트캠퍼스,200385,교육(도서 포함),책주문
edu_42870,2025-02-10,인프런,193237,교육(도서 포함),책주문
edu_42871,2024-12-15,피아노학원,233932,교육(도서 포함),교육비
edu_42872,2025-11-11,영풍문고,91190,교육(도서 포함),교육비
edu_42873,2025-05-18,인강플랫폼,145915,교육(도서 포함),교육비
edu_42874,2024-12-30,학원비,139881,교육(도서 포함),학습서구매
edu_42875,2024-12-23,영풍문고,158277,교육(도서 포함),도서구매
edu_42876,2025-03-20,인강플랫폼,128509,교육(도서 포함),책주문
edu_42877,2025-08-26,알라딘,135233,교육(도서 포함),수강료
edu_42878,2025-07-31,코딩학원,157044,교육(도서 포함),학습서구매
edu_42879,2025-11-15,인터파크도서,181292,교육(도서 포함),학습서구매
edu_42880,2025-09-24,YES24,182734,교육(도서 포함),학습서구매
edu_42881,2025-04-28,동네서점,219068,교육(도서 포함),교육비
edu_42882,2025-04-09,패스트캠퍼스,281173,교육(도서 포함),수강료
edu_42883,2025-10-15,알라딘,25709,교육(도서 포함),교육비
edu_42884,2025-04-14,교보문고,78509,교육(도서 포함),학습서구매
edu_42885,2024-12-09,알라딘,98703,교육(도서 포함),도서구매
edu_42886,2025-09-12,인강플랫폼,185736,교육(도서 포함),교육비
edu_42887,2025-11-08,알라딘,187444,교육(도서 포함),수강료
edu_42888,2024-12-27,인강플랫폼,187344,교육(도서 포함),수강료
edu_42889,2025-09-16,영어학원,278856,교육(도서 포함),학원비
edu_42890,2025-10-15,인터파크도서,119290,교육(도서 포함),학습서구매
edu_42891,2025-09-22,인터파크도서,90654,교육(도서 포함),책주문
edu_42892,2025-01-22,학원비,143868,교육(도서 포함),수강료
edu_42893,2025-06-28,학원비,230741,교육(도서 포함),학습서구매
edu_42894,2025-06-30,알라딘,291409,교육(도서 포함),책주문
edu_42895,2025-06-08,코딩학원,248917,교육(도서 포함),도서구매
edu_42896,2025-08-25,피아노학원,76477,교육(도서 포함),교육비
edu_42897,2025-01-16,학원비,288477,교육(도서 포함),책주문
edu_42898,2025-02-23,피아노학원,118968,교육(도서 포함),교육비
edu_42899,2025-08-27,코딩학원,141160,교육(도서 포함),책주문
edu_42900,2025-03-07,인프런,194174,교육(도서 포함),학원비
edu_42901,2025-01-17,학원비,106467,교육(도서 포함),도서구매
edu_42902,2025-08-01,인프런,183635,교육(도서 포함),교육비
edu_42903,2025-10-22,코딩학원,195831,교육(도서 포함),도서구매
edu_42904,2025-05-09,인강플랫폼,281891,교육(도서 포함),수강료
edu_42905,2024-12-20,인강플랫폼,99830,교육(도서 포함),학습서구매
edu_42906,2025-04-28,교보문고,147334,교육(도서 포함),도서구매
edu_42907,2025-03-24,알라딘,149099,교육(도서 포함),수강료
edu_42908,2025-09-15,인강플랫폼,240516,교육(도서 포함),학원비
edu_42909,2024-12-09,인프런,195748,교육(도서 포함),도서구매
edu_42910,2024-11-22,알라딘,13062,교육(도서 포함),책주문
edu_42911,2024-12-19,인터파크도서,30100,교육(도서 포함),도서구매
edu_42912,2025-01-06,코딩학원,150461,교육(도서 포함),수강료
edu_42913,2025-11-06,알라딘,50154,교육(도서 포함),도서구매
edu_42914,2025-02-07,인강플랫폼,296738,교육(도서 포함),도서구매
edu_42915,2025-06-04,인강플랫폼,133988,교육(도서 포함),학습서구매
edu_42916,2025-03-07,피아노학원,268225,교육(도서 포함),도서구매
edu_42917,2025-10-30,인터파크도서,297329,교육(도서 포함),책주문
edu_42918,2025-10-27,교보문고,117409,교육(도서 포함),도서구매
edu_42919,2025-04-20,동네서점,9094,교육(도서 포함),책주문
