id,date,merchant,price,category,memo
med_45568,2025-10-08,삼성병원,43533,의료,검진비
med_45569,2025-04-18,서울의원,26279,의료,감기약구매
med_45570,2025-01-27,연세치과,33994,의료,감기약구매
med_45571,2025-05-06,서울의원,19817,의료,소화제구매
med_45572,2025-04-04,연세치과,26102,의료,감기약구매
med_45573,2025-07-08,우리약국,41333,의료,검진비
med_45574,2025-11-01,우리약국,31735,의료,소화제구매
med_45575,2025-09-22,한의원OO,6427,의료,파스구매
med_45576,2025-09-03,삼성병원,10220,의료,소화제구매
med_45577,2025-04-25,연세치과,27280,의료,소화제구매
med_45578,2025-03-30,동네병원,25881,의료,검진비
med_45579,2025-03-13,삼성병원,41749,의료,처방전조제
med_45580,2024-12-07,연세치과,9871,의료,검진비
med_45581,2025-11-10,우리약국,14768,의료,병원진료
med_45582,2025-06-22,삼성병원,48898,의료,병원진료
med_45583,2024-12-09,한의원OO,9684,의료,검진비
med_45584,2025-06-13,우리약국,12157,의료,처방전조제
med_45585,2025-05-16,삼성병원,23158,의료,감기약구매
med_45586,2025-01-27,우리약국,26174,의료,감기약구매
med_45587,2025-10-02,삼성병원,14315,의료,병원진료
med_45588,2024-11-23,삼성병원,6732,의료,병원진료
med_45589,2025-11-04,삼성병원,14853,의료,처방전조제
med_45590,2025-06-12,삼성병원,22845,의료,소화제구매
med_45591,2025-01-15,한의원OO,26418,의료,소화제구매
med_45592,2025-02-19,연세치과,11769,의료,파스구매
med_45593,2025-06-20,동네병원,35249,의료,소화제구매
med_45594,2025-09-05,한의원OO,31063,의료,감기약구매
med_45595,2025-11-18,동네병원,14851,의료,파스구매
med_45596,2025-08-17,동네병원,20471,의료,소화제구매
med_45597,2025-09-11,한의원OO,28821,의료,검진비
med_45598,2025-10-20,해피약국,24284,의료,병원진료
med_45599,2024-12-02,한의원OO,36477,의료,감기약구매
med_45600,2024-12-03,서울의원,23204,의료,감기약구매
med_45601,2025-10-18,한의원OO,24364,의료,처방전조제
med_45602,2025-01-10,동네병원,16068,의료,검진비
med_45603,2025-05-24,우리약국,11687,의료,소화제구매
med_45604,2025-08-16,연세치과,20596,의료,검진비
med_45605,2024-12-26,우리약국,32183,의료,소화제구매
med_45606,2025-03-31,해피약국,12812,의료,감기약구매
med_45607,2024-12-06,삼성병원,19562,의료,검진비
med_45608,2025-04-25,삼성병원,5095,의료,감기약구매
med_45609,2024-12-30,삼성병원,33479,의료,처방전조제
med_45610,2025-03-24,우리약국,5925,의료,감기약구매
med_45611,2025-06-25,서울의원,46819,의료,감기약구매
med_45612,2025-03-30,삼성병원,17177,의료,소화제구매
med_45613,2025-09-02,우리약국,44489,의료,소화제구매
med_45614,2025-04-14,삼성병원,21919,의료,병원진료
med_45615,2025-04-24,우리약국,27432,의료,소화제구매
med_45616,2025-01-11,해피약국,47856,의료,파스구매
med_45617,2025-10-04,해피약국,18394,의료,병원진료
med_45618,2025-04-06,삼성병원,48913,의료,소화제구매
med_45619,2025-11-04,우리약국,14781,의료,감기약구매
med_45620,2025-11-14,삼성병원,20725,의료,감기약구매
med_45621,2025-06-11,한의원OO,31243,의료,검진비
med_45622,2025-06-06,서울의원,40557,의료,검진비
med_45623,2024-12-24,동네병원,14441,의료,소화제구매
med_45624,2025-05-28,우리약국,6674,의료,감기약구매
med_45625,2025-02-07,삼성병원,28232,의료,병원진료
med_45626,2025-07-01,서울의원,36366,의료,소화제구매
med_45627,2025-05-05,해피약국,23519,의료,소화제구매
med_45628,2025-09-29,서울의원,38119,의료,파스구매
med_45629,2025-05-07,연세치과,31088,의료,파스구매
med_45630,2025-10-16,한의원OO,31898,의료,검진비
med_45631,2024-12-20,해피약국,6140,의료,감기약구매
med_45632,2025-06-27,해피약국,27716,의료,파스구매
med_45633,2025-08-06,해피약국,46753,의료,처방전조제
med_45634,2025-06-30,삼성병원,30628,의료,소화제구매
med_45635,2025-05-10,삼성병원,15535,의료,감기약구매
med_45636,2025-11-04,한의원OO,5148,의료,검진비
med_45637,2025-01-13,서울의원,21843,의료,검진비
med_45638,2025-06-15,삼성병원,18384,의료,소화제구매
med_45639,2025-09-21,우리약국,35259,의료,소화제구매
med_45640,2025-03-23,연세치과,49367,의료,파스구매
med_45641,2025-06-20,연세치과,46779,의료,파스구매
med_45642,2025-07-26,동네병원,41661,의료,처방전조제
med_45643,2025-04-25,동네병원,42340,의료,소화제구매
med_45644,2025-06-19,삼성병원,27258,의료,감기약구매
med_45645,2025-10-29,우리약국,22649,의료,파스구매
med_45646,2025-10-04,연세치과,29539,의료,병원진료
med_45647,2025-05-08,한의원OO,32029,의료,파스구매
med_45648,2025-01-21,서울의원,18090,의료,감기약구매
med_45649,2025-06-10,연세치과,29900,의료,병원진료
med_45650,2025-09-30,삼성병원,22060,의료,병원진료
med_45651,2024-12-23,한의원OO,20798,의료,파스구매
med_45652,2025-02-25,삼성병원,26468,의료,처방전조제
med_45653,2025-07-29,연세치과,12379,의료,감기약구매
med_45654,2025-02-28,연세치과,22385,의료,감기약구매
med_45655,2025-07-05,삼성병원,29826,의료,파스구매
med_45656,2025-09-08,삼성병원,40647,의료,병원진료
med_45657,2025-11-13,서울의원,29928,의료,처방전조제
med_45658,2025-02-20,삼성병원,49469,의료,소화제구매
med_45659,2024-12-21,서울의원,30760,의료,처방전조제
med_45660,2025-02-23,서울의원,10171,의료,감기약구매
med_45661,2024-12-18,서울의원,9867,의료,소화제구매
med_45662,2025-02-12,우리약국,42591,의료,파스구매
med_45663,2025-08-14,동네병원,32092,의료,검진비
med_45664,2025-07-01,삼성병원,16577,의료,감기약구매
med_45665,2024-11-29,한의원OO,36474,의료,병원진료
med_45666,2025-11-11,연세치과,38278,의료,검진비
med_45667,2024-12-31,한의원OO,14973,의료,소화제구매
med_45668,2025-04-25,한의원OO,38768,의료,처방전조제
med_45669,2025-09-02,서울의원,13382,의료,처방전조제
med_45670,2025-10-28,한의원OO,8593,의료,검진비
med_45671,2025-03-05,우리약국,37966,의료,처방전조제
med_45672,2025-02-04,한의원OO,18605,의료,소화제구매
med_45673,2025-11-04,서울의원,21687,의료,검진비
med_45674,2024-12-17,서울의원,18276,의료,처방전조제
med_45675,2025-07-13,연세치과,33811,의료,병원진료
med_45676,2025-07-16,삼성병원,19514,의료,검진비
med_45677,2025-04-03,서울의원,37262,의료,병원진료
med_45678,2025-04-03,동네병원,5377,의료,감기약구매
med_45679,2025-11-14,동네병원,41148,의료,파스구매
med_45680,2025-06-11,해피약국,29189,의료,처방전조제
med_45681,2025-05-07,서울의원,32355,의료,소화제구매
med_45682,2025-10-12,동네병원,39100,의료,처방전조제
med_45683,2025-01-18,삼성병원,24460,의료,파스구매
med_45684,2025-10-28,서울의원,36155,의료,소화제구매
med_45685,2024-12-15,연세치과,22025,의료,병원진료
med_45686,2025-03-05,해피약국,37077,의료,처방전조제
med_45687,2025-11-14,서울의원,27619,의료,소화제구매
med_45688,2025-06-15,연세치과,33456,의료,파스구매
med_45689,2025-02-25,서울의원,16939,의료,병원진료
med_45690,2025-02-14,연세치과,14156,의료,파스구매
med_45691,2025-01-27,동네병원,48956,의료,감기약구매
med_45692,2025-01-26,삼성병원,42348,의료,검진비
med_45693,2025-11-16,우리약국,36181,의료,검진비
med_45694,2025-06-11,해피약국,41023,의료,검진비
med_45695,2025-05-20,서울의원,5466,의료,병원진료
med_45696,2025-09-15,삼성병원,21766,의료,검진비
med_45697,2025-06-15,삼성병원,12514,의료,감기약구매
med_45698,2025-01-12,동네병원,43233,의료,소화제구매
med_45699,2025-03-30,연세치과,8114,의료,파스구매
med_45700,2024-11-24,삼성병원,27354,의료,처방전조제
med_45701,2025-04-26,우리약국,8842,의료,처방전조제
med_45702,2025-09-12,연세치과,8257,의료,소화제구매
med_45703,2025-05-21,서울의원,31523,의료,파스구매
med_45704,2025-07-04,해피약국,36861,의료,병원진료
med_45705,2025-08-20,한의원OO,8470,의료,파스구매
med_45706,2025-05-25,연세치과,14020,의료,소화제구매
med_45707,2025-06-18,서울의원,40900,의료,파스구매
med_45708,2024-12-15,연세치과,48853,의료,파스구매
med_45709,2025-08-10,연세치과,20383,의료,검진비
med_45710,2025-02-08,연세치과,5978,의료,감기약구매
med_45711,2025-07-05,삼성병원,45262,의료,처방전조제
med_45712,2025-03-03,연세치과,40977,의료,검진비
med_45713,2024-12-23,우리약국,38955,의료,병원진료
med_45714,2025-07-30,동네병원,41060,의료,감기약구매
med_45715,2025-06-06,해피약국,20964,의료,검진비
med_45716,2025-05-09,우리약국,28535,의료,처방전조제
med_45717,2025-02-11,삼성병원,47422,의료,병원진료
med_45718,2025-09-26,한의원OO,45000,의료,처방전조제
med_45719,2025-01-17,해피약국,11249,의료,파스구매
med_45720,2025-09-19,서울의원,35384,의료,파스구매
med_45721,2025-01-06,서울의원,20015,의료,파스구매
med_45722,2025-02-05,동네병원,13538,의료,파스구매
med_45723,2025-10-17,우리약국,46801,의료,처방전조제
med_45724,2025-05-05,해피약국,29754,의료,파스구매
med_45725,2025-09-29,한의원OO,34208,의료,소화제구매
med_45726,2025-03-27,동네병원,20739,의료,처방전조제
med_45727,2024-12-30,한의원OO,14114,의료,감기약구매
med_45728,2025-11-05,삼성병원,38016,의료,검진비
med_45729,2025-03-10,우리약국,17981,의료,파스구매
med_45730,2025-05-02,삼성병원,8048,의료,검진비
med_45731,2024-12-09,삼성병원,19176,의료,처방전조제
med_45732,2025-01-24,해피약국,5807,의료,검진비
med_45733,2025-01-23,한의원OO,13412,의료,검진비
med_45734,2025-01-16,삼성병원,41362,의료,검진비
med_45735,2025-10-19,연세치과,40218,의료,병원진료
med_45736,2025-06-13,우리약국,9867,의료,처방전조제
med_45737,2025-01-15,삼성병원,16615,의료,병원진료
med_45738,2025-05-17,삼성병원,39722,의료,검진비
med_45739,2025-05-13,한의원OO,47723,의료,병원진료
med_45740,2024-12-20,삼성병원,48107,의료,소화제구매
med_45741,2025-04-28,우리약국,24311,의료,검진비
med_45742,2024-12-21,동네병원,37631,의료,소화제구매
med_45743,2025-02-28,서울의원,11535,의료,검진비
med_45744,2025-06-25,우리약국,11694,의료,병원진료
med_45745,2025-08-29,한의원OO,28636,의료,소화제구매
med_45746,2025-04-01,해피약국,42287,의료,병원진료
med_45747,2025-04-17,우리약국,37073,의료,검진비
med_45748,2024-12-25,동네병원,41194,의료,파스구매
med_45749,2025-01-14,우리약국,6254,의료,파스구매
med_45750,2025-05-19,연세치과,47620,의료,감기약구매
med_45751,2025-02-25,우리약국,7799,의료,소화제구매
med_45752,2025-04-12,해피약국,32237,의료,파스구매
med_45753,2025-08-07,연세치과,5745,의료,파스구매
med_45754,2025-01-30,서울의원,5961,의료,처방전조제
med_45755,2024-12-01,우리약국,24115,의료,파스구매
med_45756,2024-12-06,한의원OO,13550,의료,소화제구매
med_45757,2025-02-08,삼성병원,33477,의료,파스구매
med_45758,2025-02-14,우리약국,29842,의료,검진비
med_45759,2025-08-25,우리약국,17037,의료,파스구매
med_45760,2024-12-01,삼성병원,47809,의료,검진비
med_45761,2024-12-27,서울의원,6741,의료,소화제구매
med_45762,2025-10-17,서울의원,41148,의료,감기약구매
med_45763,2025-08-19,삼성병원,31727,의료,파스구매
med_45764,2025-05-01,삼성병원,42913,의료,감기약구매
med_45765,2025-11-06,연세치과,11313,의료,파스구매
med_45766,2025-07-30,해피약국,21375,의료,병원진료
med_45767,2025-11-08,동네병원,20700,의료,소화제구매
med_45768,2025-06-15,한의원OO,47266,의료,병원진료
med_45769,2025-04-21,삼성병원,26325,의료,소화제구매
med_45770,2024-11-23,동네병원,19836,의료,병원진료
med_45771,2025-07-24,서울의원,37644,의료,소화제구매
med_45772,2025-06-02,삼성병원,38801,의료,처방전조제
med_45773,2025-05-08,서울의원,49366,의료,검진비
med_45774,2025-04-09,해피약국,8576,의료,파스구매
med_45775,2025-02-22,한의원OO,29989,의료,병원진료
med_45776,2025-08-29,삼성병원,42279,의료,병원진료
med_45777,2025-11-03,서울의원,33364,의료,소화제구매
med_45778,2025-05-06,서울의원,7501,의료,병원진료
med_45779,2025-09-02,연세치과,47982,의료,병원진료
med_45780,2025-08-21,삼성병원,47252,의료,병원진료
med_45781,2025-04-08,해피약국,22138,의료,파스구매
med_45782,2025-09-19,한의원OO,25122,의료,처방전조제
med_45783,2025-03-18,삼성병원,6275,의료,검진비
med_45784,2025-07-02,동네병원,25612,의료,처방전조제
med_45785,2025-10-22,동네병원,31994,의료,검진비
med_45786,2025-08-03,동네병원,43596,의료,감기약구매
med_45787,2025-09-06,우리약국,32687,의료,파스구매
med_45788,2025-07-13,한의원OO,7308,의료,병원진료
med_45789,2024-12-27,한의원OO,27534,의료,병원진료
med_45790,2025-02-16,연세치과,15937,의료,병원진료
med_45791,2025-01-24,동네병원,15017,의료,검진비
med_45792,2025-06-29,서울의원,22816,의료,검진비
med_45793,2025-08-03,연세치과,47358,의료,감기약구매
med_45794,2025-07-27,삼성병원,34358,의료,병원진료
med_45795,2025-09-05,해피약국,36298,의료,검진비
med_45796,2025-08-22,우리약국,33108,의료,소화제구매
med_45797,2025-08-18,삼성병원,19609,의료,감기약구매
med_45798,2025-05-01,해피약국,11635,의료,감기약구매
med_45799,2025-07-10,연세치과,34063,의료,소화제구매
med_45800,2025-08-14,동네병원,26827,의료,감기약구매
med_45801,2025-01-06,한의원OO,17931,의료,병원진료
med_45802,2024-12-27,삼성병원,43169,의료,소화제구매
med_45803,2025-06-14,연세치과,31111,의료,소화제구매
med_45804,2025-09-21,연세치과,26183,의료,감기약구매
med_45805,2025-01-24,해피약국,48522,의료,파스구매
med_45806,2024-12-15,해피약국,9889,의료,감기약구매
med_45807,2025-08-09,동네병원,13533,의료,감기약구매
med_45808,2025-07-14,서울의원,24385,의료,병원진료
med_45809,2025-09-08,해피약국,38740,의료,감기약구매
med_45810,2025-11-17,해피약국,30869,의료,파스구매
med_45811,2025-01-21,삼성병원,16554,의료,파스구매
med_45812,2025-07-17,연세치과,5662,의료,감기약구매
med_45813,2025-01-02,삼성병원,36432,의료,파스구매
med_45814,2025-07-03,연세치과,38514,의료,파스구매
med_45815,2025-08-09,해피약국,18116,의료,검진비
med_45816,2025-08-21,서울의원,15913,의료,병원진료
med_45817,2025-06-29,한의원OO,30228,의료,처방전조제
med_45818,2025-02-12,해피약국,36144,의료,병원진료
med_45819,2025-08-09,삼성병원,5272,의료,파스구매
med_45820,2025-11-08,해피약국,5775,의료,감기약구매
med_45821,2025-02-10,연세치과,48371,의료,소화제구매
med_45822,2024-12-12,연세치과,48150,의료,소화제구매
med_45823,2025-01-24,서울의원,7104,의료,처방전조제
med_45824,2025-08-24,우리약국,29365,의료,감기약구매
med_45825,2025-10-05,우리약국,20514,의료,감기약구매
med_45826,2025-07-16,삼성병원,36513,의료,파스구매
med_45827,2025-03-27,우리약국,33719,의료,검진비
med_45828,2025-01-18,연세치과,47514,의료,처방전조제
med_45829,2025-11-08,한의원OO,20168,의료,검진비
med_45830,2025-03-18,동네병원,31605,의료,소화제구매
med_45831,2025-06-11,서울의원,31147,의료,검진비
med_45832,2025-10-21,연세치과,28993,의료,파스구매
med_45833,2025-06-11,서울의원,15703,의료,검진비
med_45834,2025-05-07,동네병원,36026,의료,감기약구매
med_45835,2025-10-14,우리약국,17258,의료,소화제구매
med_45836,2025-07-18,연세치과,5292,의료,처방전조제
med_45837,2025-06-26,연세치과,7395,의료,소화제구매
med_45838,2025-06-28,우리약국,21845,의료,병원진료
med_45839,2025-05-01,동네병원,13320,의료,검진비
med_45840,2025-07-27,한의원OO,21588,의료,소화제구매
med_45841,2025-02-17,우리약국,25544,의료,병원진료
med_45842,2025-08-19,한의원OO,18144,의료,검진비
med_45843,2025-05-21,해피약국,44525,의료,검진비
med_45844,2025-07-24,서울의원,36031,의료,검진비
med_45845,2024-12-09,동네병원,11064,의료,처방전조제
med_45846,2025-06-27,해피약국,26601,의료,병원진료
med_45847,2025-03-22,한의원OO,32487,의료,소화제구매
med_45848,2025-08-03,서울의원,16943,의료,감기약구매
med_45849,2025-05-10,연세치과,10578,의료,병원진료
med_45850,2025-03-26,동네병원,48467,의료,감기약구매
med_45851,2025-08-02,우리약국,19417,의료,파스구매
med_45852,2025-02-27,연세치과,15977,의료,감기약구매
med_45853,2025-05-25,삼성병원,15794,의료,소화제구매
med_45854,2024-12-23,서울의원,41384,의료,파스구매
med_45855,2025-04-22,한의원OO,13220,의료,병원진료
med_45856,2024-12-23,우리약국,36027,의료,파스구매
med_45857,2024-12-27,서울의원,23735,의료,파스구매
med_45858,2024-11-29,삼성병원,44190,의료,파스구매
med_45859,2025-02-15,연세치과,10430,의료,파스구매
med_45860,2024-11-20,연세치과,27718,의료,감기약구매
med_45861,2024-12-18,한의원OO,33876,의료,파스구매
med_45862,2025-01-03,삼성병원,30473,의료,소화제구매
med_45863,2025-03-31,한의원OO,18587,의료,소화제구매
med_45864,2025-10-20,해피약국,40851,의료,파스구매
med_45865,2025-10-28,동네병원,27017,의료,처방전조제
med_45866,2025-02-15,동네병원,39171,의료,검진비
med_45867,2024-11-24,연세치과,6814,의료,소화제구매
med_45868,2025-02-01,동네병원,22802,의료,소화제구매
med_45869,2024-12-06,삼성병원,5890,의료,감기약구매
med_45870,2025-08-04,해피약국,27009,의료,처방전조제
med_45871,2025-05-05,해피약국,15558,의료,소화제구매
med_45872,2025-03-01,해피약국,46996,의료,병원진료
med_45873,2025-03-27,서울의원,45711,의료,검진비
med_45874,2025-02-24,우리약국,7953,의료,병원진료
med_45875,2025-04-09,삼성병원,46788,의료,검진비
med_45876,2025-03-22,삼성병원,21292,의료,파스구매
med_45877,2025-03-02,우리약국,5698,의료,검진비
med_45878,2025-03-11,동네병원,6210,의료,검진비
med_45879,2025-02-10,해피약국,49272,의료,병원진료
med_45880,2025-03-31,삼성병원,30607,의료,병원진료
med_45881,2025-03-06,서울의원,32397,의료,처방전조제
med_45882,2025-11-08,우리약국,12730,의료,처방전조제
med_45883,2025-01-13,동네병원,9077,의료,병원진료
med_45884,2025-03-13,한의원OO,25441,의료,파스구매
med_45885,2024-12-11,서울의원,37674,의료,소화제구매
med_45886,2025-03-24,연세치과,46410,의료,병원진료
med_45887,2025-01-25,해피약국,41244,의료,소화제구매
med_45888,2025-01-08,한의원OO,31853,의료,검진비
med_45889,2025-05-18,우리약국,28473,의료,병원진료
med_45890,2025-01-02,우리약국,14226,의료,소화제구매
med_45891,2025-05-21,삼성병원,24895,의료,검진비
med_45892,2024-11-23,해피약국,20871,의료,검진비
med_45893,2025-01-23,해피약국,38753,의료,병원진료
med_45894,2025-04-23,서울의원,40075,의료,감기약구매
med_45895,2025-05-24,서울의원,13159,의료,병원진료
med_45896,2024-12-05,해피약국,16815,의료,감기약구매
med_45897,2025-07-10,동네병원,36919,의료,감기약구매
med_45898,2025-01-28,해피약국,37473,의료,감기약구매
med_45899,2025-10-18,한의원OO,39413,의료,검진비
med_45900,2025-07-23,서울의원,34242,의료,파스구매
med_45901,2024-12-22,한의원OO,9239,의료,파스구매
med_45902,2025-09-11,우리약국,33031,의료,병원진료
med_45903,2025-07-11,동네병원,9333,의료,파스구매
med_45904,2025-08-16,한의원OO,35810,의료,검진비
med_45905,2025-02-10,해피약국,44677,의료,소화제구매
med_45906,2024-11-25,한의원OO,43482,의료,감기약구매
med_45907,2025-04-21,삼성병원,39259,의료,파스구매
med_45908,2025-09-01,한의원OO,12519,의료,검진비
med_45909,2024-11-21,삼성병원,30834,의료,파스구매
med_45910,2025-05-01,한의원OO,30287,의료,처방전조제
med_45911,2025-01-24,연세치과,45470,의료,처방전조제
med_45912,2025-10-15,우리약국,7248,의료,검진비
med_45913,2025-09-23,한의원OO,15550,의료,검진비
med_45914,2025-05-22,한의원OO,38658,의료,감기약구매
med_45915,2025-07-12,우리약국,13242,의료,병원진료
med_45916,2025-06-10,해피약국,44709,의료,처방전조제
med_45917,2025-06-24,해피약국,37693,의료,소화제구매
med_45918,2025-02-02,한의원OO,18603,의료,감기약구매
med_45919,2025-11-03,한의원OO,11484,의료,소화제구매
med_45920,2024-12-23,동네병원,14298,의료,파스구매
med_45921,2025-08-19,서울의원,42472,의료,소화제구매
med_45922,2025-10-12,서울의원,46321,의료,감기약구매
med_45923,2025-06-29,한의원OO,29911,의료,파스구매
med_45924,2025-10-05,해피약국,10696,의료,감기약구매
med_45925,2025-05-31,한의원OO,36914,의료,병원진료
med_45926,2025-03-09,삼성병원,42773,의료,병원진료
med_45927,2025-02-01,삼성병원,7465,의료,병원진료
med_45928,2025-04-03,동네병원,19307,의료,감기약구매
med_45929,2025-04-23,연세치과,41293,의료,소화제구매
med_45930,2025-03-07,서울의원,28506,의료,병원진료
med_45931,2025-07-16,삼성병원,27133,의료,병원진료
med_45932,2024-12-13,우리약국,38664,의료,검진비
med_45933,2025-07-03,연세치과,37364,의료,검진비
med_45934,2025-09-15,삼성병원,41860,의료,처방전조제
med_45935,2025-04-09,삼성병원,42090,의료,파스구매
med_45936,2025-08-20,해피약국,16277,의료,파스구매
med_45937,2025-11-20,삼성병원,48815,의료,파스구매
med_45938,2025-09-17,연세치과,40392,의료,소화제구매
med_45939,2025-09-04,연세치과,30553,의료,소화제구매
med_45940,2025-09-08,서울의원,36640,의료,병원진료
med_45941,2024-12-17,동네병원,10872,의료,파스구매
med_45942,2025-03-16,해피약국,35426,의료,처방전조제
med_45943,2025-07-12,동네병원,38311,의료,처방전조제
med_45944,2025-01-30,동네병원,20208,의료,감기약구매
med_45945,2025-09-27,해피약국,34136,의료,병원진료
med_45946,2024-12-21,동네병원,19187,의료,병원진료
med_45947,2025-03-04,동네병원,6860,의료,소화제구매
med_45948,2025-11-19,우리약국,10968,의료,감기약구매
med_45949,2025-02-24,연세치과,39283,의료,파스구매
med_45950,2025-01-10,우리약국,22140,의료,파스구매
med_45951,2025-05-16,연세치과,48225,의료,병원진료
med_45952,2025-03-19,한의원OO,40699,의료,병원진료
med_45953,2025-09-09,연세치과,17100,의료,소화제구매
med_45954,2025-05-26,우리약국,30939,의료,처방전조제
med_45955,2024-12-01,삼성병원,47011,의료,처방전조제
med_45956,2025-09-28,연세치과,47206,의료,병원진료
med_45957,2025-01-12,해피약국,30539,의료,처방전조제
med_45958,2025-10-28,동네병원,41826,의료,처방전조제
med_45959,2025-10-24,해피약국,49223,의료,감기약구매
med_45960,2025-05-31,우리약국,45118,의료,파스구매
med_45961,2025-06-22,우리약국,37013,의료,파스구매
med_45962,2025-06-09,한의원OO,31770,의료,소화제구매
med_45963,2025-06-20,서울의원,41991,의료,검진비
med_45964,2024-12-14,해피약국,45836,의료,소화제구매
med_45965,2025-03-16,동네병원,9632,의료,병원진료
med_45966,2025-10-31,한의원OO,38473,의료,파스구매
med_45967,2025-03-10,연세치과,21807,의료,소화제구매
med_45968,2025-05-15,우리약국,34747,의료,감기약구매
med_45969,2025-04-02,우리약국,20655,의료,처방전조제
med_45970,2025-07-20,삼성병원,20695,의료,소화제구매
med_45971,2025-07-04,연세치과,22810,의료,병원진료
med_45972,2025-10-21,동네병원,38029,의료,검진비
med_45973,2025-02-24,삼성병원,7335,의료,소화제구매
med_45974,2025-11-01,해피약국,5744,의료,처방전조제
med_45975,2024-12-27,연세치과,18603,의료,검진비
med_45976,2025-07-25,한의원OO,20962,의료,감기약구매
med_45977,2025-01-17,우리약국,19554,의료,소화제구매
med_45978,2025-06-24,연세치과,33177,의료,처방전조제
med_45979,2025-04-04,삼성병원,5456,의료,병원진료
med_45980,2025-03-11,서울의원,45101,의료,감기약구매
med_45981,2025-08-06,우리약국,23143,의료,파스구매
med_45982,2025-02-03,해피약국,6186,의료,검진비
med_45983,2025-09-30,한의원OO,46431,의료,병원진료
med_45984,2025-02-19,삼성병원,41926,의료,처방전조제
med_45985,2025-04-05,우리약국,39782,의료,소화제구매
med_45986,2025-09-02,서울의원,45312,의료,처방전조제
med_45987,2025-03-31,해피약국,34925,의료,처방전조제
med_45988,2025-01-12,연세치과,10759,의료,검진비
med_45989,2025-08-27,해피약국,29424,의료,파스구매
med_45990,2025-01-11,동네병원,43562,의료,파스구매
med_45991,2025-07-06,서울의원,38042,의료,감기약구매
med_45992,2025-08-16,연세치과,45968,의료,소화제구매
med_45993,2024-11-26,동네병원,21500,의료,처방전조제
med_45994,2025-06-05,동네병원,23619,의료,검진비
med_45995,2025-03-18,연세치과,10700,의료,병원진료
med_45996,2025-01-02,한의원OO,38465,의료,병원진료
med_45997,2025-09-22,우리약국,42466,의료,소화제구매
med_45998,2025-11-17,해피약국,30350,의료,감기약구매
med_45999,2024-12-01,해피약국,41281,의료,소화제구매
med_46000,2025-10-02,한의원OO,32547,의료,감기약구매
med_46001,2024-11-20,연세치과,23966,의료,파스구매
med_46002,2025-10-11,한의원OO,11763,의료,감기약구매
med_46003,2025-05-10,우리약국,46653,의료,소화제구매
med_46004,2025-09-03,해피약국,9194,의료,파스구매
med_46005,2024-12-01,해피약국,36102,의료,파스구매
med_46006,2024-12-05,한의원OO,24521,의료,병원진료
med_46007,2025-11-19,우리약국,14205,의료,소화제구매
med_46008,2024-12-04,연세치과,12892,의료,감기약구매
med_46009,2025-05-30,삼성병원,28463,의료,검진비
med_46010,2024-12-18,동네병원,22444,의료,소화제구매
med_46011,2025-03-28,연세치과,41382,의료,파스구매
med_46012,2025-05-21,해피약국,45117,의료,검진비
med_46013,2025-10-14,동네병원,31012,의료,감기약구매
med_46014,2025-11-04,서울의원,17240,의료,파스구매
med_46015,2025-05-13,해피약국,17876,의료,소화제구매
med_46016,2025-02-06,우리약국,45754,의료,검진비
med_46017,2024-12-13,해피약국,12545,의료,검진비
med_46018,2024-11-26,우리약국,22189,의료,소화제구매
med_46019,2025-02-08,우리약국,40954,의료,병원진료
med_46020,2025-04-04,연세치과,28274,의료,감기약구매
med_46021,2025-02-09,동네병원,44882,의료,감기약구매
med_46022,2025-02-20,삼성병원,49468,의료,감기약구매
med_46023,2025-06-13,한의원OO,39610,의료,검진비
med_46024,2024-12-11,우리약국,22049,의료,감기약구매
med_46025,2025-06-04,동네병원,43323,의료,감기약구매
med_46026,2025-10-27,동네병원,20988,의료,병원진료
med_46027,2025-08-31,해피약국,25644,의료,검진비
med_46028,2025-05-17,해피약국,10358,의료,검진비
med_46029,2025-05-19,우리약국,34601,의료,검진비
med_46030,2025-02-12,연세치과,46676,의료,감기약구매
med_46031,2025-11-15,해피약국,30098,의료,처방전조제
med_46032,2025-09-03,동네병원,23320,의료,파스구매
med_46033,2025-05-31,연세치과,46614,의료,병원진료
med_46034,2025-04-04,동네병원,21810,의료,소화제구매
med_46035,2025-04-19,연세치과,45549,의료,처방전조제
med_46036,2025-03-15,연세치과,46258,의료,소화제구매
med_46037,2024-11-20,한의원OO,47478,의료,소화제구매
med_46038,2025-01-18,동네병원,21394,의료,처방전조제
med_46039,2025-08-01,우리약국,40812,의료,병원진료
med_46040,2025-04-21,해피약국,23535,의료,소화제구매
med_46041,2024-12-20,동네병원,6518,의료,처방전조제
med_46042,2025-07-16,우리약국,18885,의료,처방전조제
med_46043,2025-11-18,서울의원,35829,의료,소화제구매
med_46044,2024-12-19,동네병원,32584,의료,감기약구매
med_46045,2025-08-04,한의원OO,41722,의료,감기약구매
med_46046,2024-12-25,해피약국,25601,의료,파스구매
med_46047,2025-01-30,삼성병원,43839,의료,병원진료
med_46048,2025-01-06,삼성병원,44595,의료,소화제구매
med_46049,2025-02-24,한의원OO,20891,의료,병원진료
med_46050,2025-05-15,삼성병원,30361,의료,파스구매
med_46051,2025-01-01,한의원OO,26960,의료,검진비
med_46052,2025-01-16,한의원OO,20594,의료,소화제구매
med_46053,2025-01-21,해피약국,7343,의료,감기약구매
med_46054,2025-06-13,서울의원,49459,의료,병원진료
med_46055,2025-07-16,우리약국,37618,의료,처방전조제
