id,date,merchant,price,category,memo
life_35297,2024-12-21,문구점,42628,생활,문구류구매
life_35298,2025-08-12,편의점세븐일레븐,41275,생활,청소용품구매
life_35299,2025-05-17,노브랜드,36229,생활,주방용품구매
life_35300,2025-07-15,홈플러스,12426,생활,장보기
life_35301,2025-01-21,편의점CU,46002,생활,문구류구매
life_35302,2025-02-22,동네마트,25858,생활,생필품구매
life_35303,2025-07-06,편의점GS25,31462,생활,화장지구매
life_35304,2024-12-10,다이소,50579,생활,생필품구매
life_35305,2025-04-24,이마트,15018,생활,생필품구매
life_35306,2025-02-24,문구점,34532,생활,화장지구매
life_35307,2025-04-24,노브랜드,39825,생활,장보기
life_35308,2025-07-22,홈플러스,36110,생활,주방용품구매
life_35309,2025-05-21,문구점,21567,생활,청소용품구매
life_35310,2025-07-31,다이소,13653,생활,주방용품구매
life_35311,2025-03-17,롯데마트,59929,생활,청소용품구매
life_35312,2025-07-27,올리브영,3191,생활,문구류구매
life_35313,2025-11-03,올리브영,54400,생활,생필품구매
life_35314,2025-05-28,다이소,23619,생활,문구류구매
life_35315,2025-06-17,홈플러스,8469,생활,장보기
life_35316,2025-10-02,다이소,34952,생활,주방용품구매
life_35317,2025-06-03,편의점세븐일레븐,4771,생활,생필품구매
life_35318,2025-01-30,편의점CU,57310,생활,청소용품구매
life_35319,2025-05-05,노브랜드,9184,생활,주방용품구매
life_35320,2025-10-27,동네마트,30937,생활,화장지구매
life_35321,2025-04-21,올리브영,20605,생활,주방용품구매
life_35322,2025-08-05,편의점CU,37902,생활,생필품구매
life_35323,2025-08-10,편의점CU,32581,생활,문구류구매
life_35324,2025-01-31,동네마트,32111,생활,생필품구매
life_35325,2025-01-21,다이소,39797,생활,주방용품구매
life_35326,2024-12-12,편의점세븐일레븐,50006,생활,생필품구매
life_35327,2025-03-06,동네마트,35301,생활,주방용품구매
life_35328,2025-05-04,올리브영,47421,생활,생필품구매
life_35329,2025-09-27,편의점세븐일레븐,40360,생활,화장지구매
life_35330,2025-10-25,올리브영,31191,생활,장보기
life_35331,2025-02-04,편의점GS25,59216,생활,생필품구매
life_35332,2024-12-16,롯데마트,9535,생활,화장지구매
life_35333,2025-11-06,올리브영,21960,생활,화장지구매
life_35334,2025-09-16,다이소,16681,생활,주방용품구매
life_35335,2025-04-10,노브랜드,11646,생활,장보기
life_35336,2025-06-07,노브랜드,2392,생활,청소용품구매
life_35337,2025-05-05,홈플러스,53700,생활,생필품구매
life_35338,2025-11-04,문구점,48040,생활,장보기
life_35339,2025-06-22,이마트,18781,생활,주방용품구매
life_35340,2025-07-28,편의점CU,25004,생활,화장지구매
life_35341,2025-04-17,편의점CU,21800,생활,문구류구매
life_35342,2025-03-12,홈플러스,57671,생활,화장지구매
life_35343,2025-05-25,편의점CU,4947,생활,주방용품구매
life_35344,2025-09-16,롯데마트,46245,생활,화장지구매
life_35345,2025-02-14,다이소,27824,생활,문구류구매
life_35346,2025-02-24,다이소,57431,생활,문구류구매
life_35347,2025-01-14,롯데마트,30587,생활,주방용품구매
life_35348,2024-11-21,노브랜드,38903,생활,청소용품구매
life_35349,2024-12-07,편의점세븐일레븐,39543,생활,청소용품구매
life_35350,2025-02-23,노브랜드,2371,생활,청소용품구매
life_35351,2025-05-14,롯데마트,37187,생활,문구류구매
life_35352,2025-04-03,편의점세븐일레븐,31551,생활,장보기
life_35353,2025-07-28,노브랜드,9497,생활,청소용품구매
life_35354,2025-04-25,롯데마트,25835,생활,문구류구매
life_35355,2025-06-30,올리브영,48385,생활,생필품구매
life_35356,2025-11-12,올리브영,59839,생활,장보기
life_35357,2025-08-26,편의점GS25,15921,생활,주방용품구매
life_35358,2025-04-04,노브랜드,18705,생활,청소용품구매
life_35359,2025-08-10,문구점,53556,생활,장보기
life_35360,2025-03-06,편의점세븐일레븐,56715,생활,생필품구매
life_35361,2025-02-07,다이소,58176,생활,청소용품구매
life_35362,2025-01-08,동네마트,54915,생활,주방용품구매
life_35363,2025-05-29,동네마트,15923,생활,화장지구매
life_35364,2025-01-31,노브랜드,50325,생활,화장지구매
life_35365,2025-03-22,홈플러스,25857,생활,문구류구매
life_35366,2025-04-01,문구점,40188,생활,주방용품구매
life_35367,2025-04-25,문구점,38163,생활,청소용품구매
life_35368,2024-12-31,올리브영,35276,생활,주방용품구매
life_35369,2025-04-19,다이소,27080,생활,문구류구매
life_35370,2025-07-23,편의점CU,13640,생활,주방용품구매
life_35371,2025-07-14,홈플러스,11353,생활,청소용품구매
life_35372,2025-04-09,동네마트,32320,생활,생필품구매
life_35373,2024-12-18,롯데마트,19451,생활,주방용품구매
life_35374,2025-10-13,편의점GS25,59067,생활,생필품구매
life_35375,2025-05-22,편의점세븐일레븐,47537,생활,생필품구매
life_35376,2025-01-26,노브랜드,30095,생활,문구류구매
life_35377,2025-02-04,홈플러스,15925,생활,생필품구매
life_35378,2025-09-09,올리브영,33568,생활,화장지구매
life_35379,2025-02-07,편의점GS25,43475,생활,청소용품구매
life_35380,2025-04-25,문구점,43299,생활,생필품구매
life_35381,2025-11-08,다이소,3880,생활,주방용품구매
life_35382,2025-09-16,편의점GS25,32726,생활,문구류구매
life_35383,2025-02-18,편의점CU,58316,생활,화장지구매
life_35384,2025-02-25,이마트,18840,생활,문구류구매
life_35385,2025-08-05,다이소,12721,생활,화장지구매
life_35386,2025-06-21,편의점세븐일레븐,20363,생활,장보기
life_35387,2025-09-26,문구점,34240,생활,청소용품구매
life_35388,2025-05-19,올리브영,16545,생활,청소용품구매
life_35389,2025-09-04,편의점세븐일레븐,14274,생활,화장지구매
life_35390,2025-06-30,노브랜드,35532,생활,장보기
life_35391,2025-04-27,동네마트,44887,생활,화장지구매
life_35392,2025-04-07,다이소,59500,생활,문구류구매
life_35393,2025-05-20,편의점CU,13105,생활,장보기
life_35394,2024-12-12,편의점GS25,26016,생활,청소용품구매
life_35395,2025-07-29,문구점,5223,생활,청소용품구매
life_35396,2025-09-02,올리브영,55955,생활,청소용품구매
life_35397,2025-08-28,편의점CU,39169,생활,주방용품구매
life_35398,2025-11-02,문구점,53460,생활,문구류구매
life_35399,2025-07-01,문구점,48876,생활,문구류구매
life_35400,2025-11-15,동네마트,27411,생활,생필품구매
life_35401,2025-10-23,동네마트,36638,생활,장보기
life_35402,2025-09-09,다이소,40209,생활,생필품구매
life_35403,2025-02-01,다이소,9464,생활,주방용품구매
life_35404,2025-05-22,롯데마트,50140,생활,장보기
life_35405,2025-04-07,편의점세븐일레븐,33975,생활,문구류구매
life_35406,2025-10-27,편의점GS25,30000,생활,문구류구매
life_35407,2025-06-19,올리브영,34509,생활,청소용품구매
life_35408,2025-03-25,다이소,37962,생활,장보기
life_35409,2025-04-30,편의점GS25,54017,생활,주방용품구매
life_35410,2024-11-26,롯데마트,18046,생활,주방용품구매
life_35411,2025-04-19,다이소,25575,생활,화장지구매
life_35412,2025-05-07,이마트,16003,생활,문구류구매
life_35413,2025-04-28,편의점CU,39917,생활,생필품구매
life_35414,2025-04-18,편의점세븐일레븐,8926,생활,화장지구매
life_35415,2025-02-05,다이소,50740,생활,생필품구매
life_35416,2025-11-14,편의점CU,48304,생활,청소용품구매
life_35417,2024-12-17,이마트,2727,생활,생필품구매
life_35418,2024-11-21,편의점세븐일레븐,14177,생활,장보기
life_35419,2025-10-02,홈플러스,43542,생활,화장지구매
life_35420,2025-09-19,이마트,49806,생활,화장지구매
life_35421,2025-09-27,홈플러스,14731,생활,생필품구매
life_35422,2025-06-09,동네마트,47589,생활,생필품구매
life_35423,2025-07-30,롯데마트,34150,생활,장보기
life_35424,2024-12-21,올리브영,43958,생활,장보기
life_35425,2024-11-28,동네마트,31522,생활,주방용품구매
life_35426,2025-01-08,홈플러스,12005,생활,화장지구매
life_35427,2025-01-03,동네마트,33046,생활,청소용품구매
life_35428,2025-01-06,동네마트,55099,생활,생필품구매
life_35429,2025-02-17,이마트,42203,생활,문구류구매
life_35430,2025-01-02,노브랜드,39319,생활,주방용품구매
life_35431,2025-10-28,편의점GS25,52595,생활,장보기
life_35432,2025-01-26,올리브영,22211,생활,청소용품구매
life_35433,2025-01-15,노브랜드,18645,생활,주방용품구매
life_35434,2025-03-20,롯데마트,48977,생활,주방용품구매
life_35435,2025-04-18,올리브영,13558,생활,장보기
life_35436,2024-12-01,다이소,19286,생활,문구류구매
life_35437,2025-03-13,편의점GS25,17927,생활,청소용품구매
life_35438,2025-02-14,다이소,29867,생활,화장지구매
life_35439,2025-11-02,편의점GS25,37782,생활,화장지구매
life_35440,2025-06-09,이마트,27649,생활,생필품구매
life_35441,2025-03-11,홈플러스,37779,생활,청소용품구매
life_35442,2025-06-26,롯데마트,57514,생활,생필품구매
life_35443,2025-09-25,문구점,20853,생활,문구류구매
life_35444,2025-03-19,편의점CU,23459,생활,장보기
life_35445,2025-06-01,롯데마트,30362,생활,주방용품구매
life_35446,2025-01-30,편의점GS25,29876,생활,화장지구매
life_35447,2025-03-27,다이소,43310,생활,장보기
life_35448,2025-03-20,동네마트,43473,생활,장보기
life_35449,2025-05-22,노브랜드,20438,생활,화장지구매
life_35450,2025-03-27,다이소,48491,생활,화장지구매
life_35451,2025-03-05,다이소,28125,생활,주방용품구매
life_35452,2025-04-23,편의점세븐일레븐,54918,생활,장보기
life_35453,2025-11-13,올리브영,11441,생활,주방용품구매
life_35454,2025-04-30,편의점GS25,20114,생활,문구류구매
life_35455,2025-08-05,홈플러스,11477,생활,화장지구매
life_35456,2025-09-21,이마트,16537,생활,주방용품구매
life_35457,2025-05-09,동네마트,34613,생활,청소용품구매
life_35458,2025-03-15,홈플러스,29247,생활,화장지구매
life_35459,2025-06-14,홈플러스,17409,생활,주방용품구매
life_35460,2024-12-21,동네마트,54081,생활,문구류구매
life_35461,2025-03-17,올리브영,17917,생활,문구류구매
life_35462,2025-01-31,편의점GS25,16761,생활,문구류구매
life_35463,2025-03-31,편의점세븐일레븐,10122,생활,문구류구매
life_35464,2025-04-03,홈플러스,10306,생활,화장지구매
life_35465,2025-10-03,다이소,29817,생활,청소용품구매
life_35466,2024-12-06,홈플러스,30005,생활,청소용품구매
life_35467,2025-11-14,동네마트,35840,생활,주방용품구매
life_35468,2025-08-17,편의점CU,42523,생활,화장지구매
life_35469,2025-07-30,편의점CU,14737,생활,청소용품구매
life_35470,2024-12-01,이마트,28268,생활,문구류구매
life_35471,2024-11-28,롯데마트,50501,생활,화장지구매
life_35472,2025-06-29,홈플러스,48341,생활,문구류구매
life_35473,2025-06-22,롯데마트,31725,생활,생필품구매
life_35474,2025-06-24,올리브영,49937,생활,장보기
life_35475,2025-11-15,편의점CU,18324,생활,장보기
life_35476,2025-09-11,홈플러스,49334,생활,문구류구매
life_35477,2025-05-14,동네마트,20037,생활,청소용품구매
life_35478,2025-04-13,동네마트,37111,생활,생필품구매
life_35479,2025-01-29,롯데마트,46719,생활,장보기
life_35480,2025-08-15,이마트,24373,생활,장보기
life_35481,2025-05-21,문구점,21603,생활,주방용품구매
life_35482,2025-11-16,롯데마트,2095,생활,청소용품구매
life_35483,2024-11-20,동네마트,11231,생활,장보기
life_35484,2025-03-28,다이소,45121,생활,문구류구매
life_35485,2025-07-29,편의점세븐일레븐,4543,생활,주방용품구매
life_35486,2025-03-07,노브랜드,24786,생활,장보기
life_35487,2025-03-18,노브랜드,21133,생활,생필품구매
life_35488,2025-01-10,문구점,49936,생활,장보기
life_35489,2025-02-08,이마트,2728,생활,생필품구매
life_35490,2025-07-18,노브랜드,8793,생활,주방용품구매
life_35491,2025-05-04,동네마트,43865,생활,생필품구매
life_35492,2025-01-11,이마트,41100,생활,화장지구매
life_35493,2025-05-06,이마트,54298,생활,장보기
life_35494,2025-07-14,편의점GS25,22136,생활,화장지구매
life_35495,2025-03-21,편의점GS25,34668,생활,문구류구매
life_35496,2025-08-18,노브랜드,49461,생활,생필품구매
life_35497,2025-05-03,이마트,49812,생활,주방용품구매
life_35498,2024-12-05,홈플러스,43792,생활,생필품구매
life_35499,2025-02-25,다이소,26291,생활,문구류구매
life_35500,2025-10-08,다이소,40676,생활,문구류구매
life_35501,2025-05-19,편의점CU,2213,생활,문구류구매
life_35502,2025-09-24,올리브영,38112,생활,장보기
life_35503,2025-08-10,이마트,31393,생활,생필품구매
life_35504,2025-09-21,이마트,41523,생활,장보기
life_35505,2025-05-27,올리브영,13419,생활,장보기
life_35506,2025-11-07,홈플러스,48289,생활,장보기
life_35507,2024-12-27,문구점,57465,생활,화장지구매
life_35508,2024-12-24,롯데마트,6808,생활,생필품구매
life_35509,2025-04-04,편의점GS25,5021,생활,주방용품구매
life_35510,2025-09-07,편의점GS25,57121,생활,주방용품구매
life_35511,2025-10-08,문구점,9275,생활,문구류구매
life_35512,2025-08-02,올리브영,42255,생활,문구류구매
life_35513,2025-09-29,편의점GS25,20269,생활,장보기
life_35514,2025-08-08,동네마트,45492,생활,주방용품구매
life_35515,2025-08-10,올리브영,30605,생활,문구류구매
life_35516,2025-06-29,노브랜드,42707,생활,생필품구매
life_35517,2025-02-03,다이소,30756,생활,주방용품구매
life_35518,2025-11-18,이마트,54419,생활,청소용품구매
life_35519,2025-06-20,롯데마트,45643,생활,화장지구매
life_35520,2025-04-11,문구점,16857,생활,청소용품구매
life_35521,2024-12-29,다이소,17788,생활,화장지구매
life_35522,2025-07-24,올리브영,59880,생활,장보기
life_35523,2025-08-09,문구점,37657,생활,주방용품구매
life_35524,2025-06-05,편의점GS25,10466,생활,문구류구매
life_35525,2025-05-16,편의점세븐일레븐,13550,생활,장보기
life_35526,2025-11-14,동네마트,39609,생활,생필품구매
life_35527,2025-03-12,노브랜드,46096,생활,문구류구매
life_35528,2024-11-30,편의점CU,5137,생활,장보기
life_35529,2025-10-26,올리브영,27292,생활,주방용품구매
life_35530,2025-05-13,편의점GS25,4647,생활,화장지구매
life_35531,2024-12-12,편의점GS25,14804,생활,장보기
life_35532,2024-12-26,롯데마트,39912,생활,문구류구매
life_35533,2025-07-12,다이소,29536,생활,청소용품구매
life_35534,2025-09-01,이마트,19667,생활,생필품구매
life_35535,2024-12-09,올리브영,12179,생활,장보기
life_35536,2024-12-06,문구점,21182,생활,문구류구매
life_35537,2025-10-17,롯데마트,14297,생활,청소용품구매
life_35538,2025-05-19,홈플러스,36518,생활,주방용품구매
life_35539,2025-09-15,롯데마트,33419,생활,청소용품구매
life_35540,2024-11-23,문구점,43229,생활,생필품구매
life_35541,2025-09-13,노브랜드,55553,생활,장보기
life_35542,2024-12-23,홈플러스,33067,생활,청소용품구매
life_35543,2025-06-28,홈플러스,19338,생활,주방용품구매
life_35544,2025-04-07,편의점GS25,36741,생활,주방용품구매
life_35545,2024-12-15,다이소,10630,생활,화장지구매
life_35546,2025-03-24,편의점세븐일레븐,36965,생활,화장지구매
life_35547,2025-04-16,편의점세븐일레븐,10952,생활,화장지구매
life_35548,2025-04-01,다이소,49716,생활,문구류구매
life_35549,2025-09-29,다이소,49074,생활,주방용품구매
life_35550,2025-03-15,편의점세븐일레븐,19705,생활,청소용품구매
life_35551,2025-04-17,롯데마트,41086,생활,생필품구매
life_35552,2025-10-10,홈플러스,45071,생활,장보기
life_35553,2025-06-04,다이소,57054,생활,청소용품구매
life_35554,2025-05-10,동네마트,47118,생활,생필품구매
life_35555,2025-07-29,홈플러스,51955,생활,생필품구매
life_35556,2025-11-09,편의점세븐일레븐,2786,생활,생필품구매
life_35557,2025-08-16,올리브영,37896,생활,장보기
life_35558,2025-09-27,편의점GS25,45276,생활,문구류구매
life_35559,2025-07-03,편의점GS25,58493,생활,생필품구매
life_35560,2025-04-12,롯데마트,26851,생활,문구류구매
life_35561,2024-11-28,문구점,45650,생활,주방용품구매
life_35562,2025-11-03,노브랜드,57705,생활,장보기
life_35563,2025-04-17,문구점,19334,생활,화장지구매
life_35564,2024-11-27,다이소,23643,생활,문구류구매
life_35565,2025-08-02,노브랜드,23194,생활,청소용품구매
life_35566,2024-12-09,문구점,12842,생활,청소용품구매
life_35567,2025-04-08,편의점CU,52346,생활,장보기
life_35568,2025-06-21,편의점GS25,38256,생활,문구류구매
life_35569,2024-11-24,문구점,54747,생활,화장지구매
life_35570,2025-01-30,편의점CU,10455,생활,청소용품구매
life_35571,2025-08-27,편의점GS25,13391,생활,생필품구매
life_35572,2025-06-18,노브랜드,53363,생활,화장지구매
life_35573,2025-06-02,롯데마트,46721,생활,화장지구매
life_35574,2025-08-22,노브랜드,50887,생활,청소용품구매
life_35575,2025-02-10,롯데마트,59948,생활,문구류구매
life_35576,2025-08-26,이마트,59694,생활,주방용품구매
life_35577,2025-06-30,노브랜드,25186,생활,문구류구매
life_35578,2024-12-07,편의점GS25,43633,생활,생필품구매
life_35579,2024-12-20,이마트,15094,생활,주방용품구매
life_35580,2025-08-19,노브랜드,32274,생활,청소용품구매
life_35581,2024-12-01,동네마트,39573,생활,생필품구매
life_35582,2025-03-12,동네마트,56602,생활,생필품구매
life_35583,2025-10-22,문구점,7632,생활,문구류구매
life_35584,2025-02-24,홈플러스,11133,생활,장보기
life_35585,2025-07-23,다이소,53442,생활,청소용품구매
life_35586,2025-06-08,다이소,34994,생활,문구류구매
life_35587,2024-12-17,롯데마트,36714,생활,장보기
life_35588,2025-06-10,다이소,39849,생활,주방용품구매
life_35589,2025-01-27,문구점,21893,생활,장보기
life_35590,2025-09-17,동네마트,54841,생활,주방용품구매
life_35591,2025-07-15,노브랜드,13465,생활,생필품구매
life_35592,2025-03-17,올리브영,56367,생활,문구류구매
life_35593,2025-01-20,편의점CU,23922,생활,장보기
life_35594,2025-08-27,문구점,25014,생활,주방용품구매
life_35595,2025-07-16,올리브영,17760,생활,청소용품구매
life_35596,2025-10-20,올리브영,58090,생활,생필품구매
life_35597,2025-01-01,편의점CU,16990,생활,화장지구매
life_35598,2025-04-25,올리브영,54758,생활,문구류구매
life_35599,2025-07-09,편의점GS25,14030,생활,장보기
life_35600,2025-10-24,동네마트,42750,생활,주방용품구매
life_35601,2025-06-13,롯데마트,42634,생활,청소용품구매
life_35602,2025-02-07,편의점CU,57199,생활,주방용품구매
life_35603,2025-10-14,문구점,27899,생활,주방용품구매
life_35604,2025-08-27,편의점GS25,55322,생활,문구류구매
life_35605,2024-12-14,이마트,6065,생활,청소용품구매
life_35606,2025-10-27,노브랜드,53314,생활,청소용품구매
life_35607,2025-09-24,편의점세븐일레븐,40005,생활,장보기
life_35608,2025-08-19,홈플러스,55476,생활,주방용품구매
life_35609,2025-03-26,편의점세븐일레븐,55035,생활,청소용품구매
life_35610,2025-05-17,동네마트,47317,생활,장보기
life_35611,2025-07-29,편의점CU,21727,생활,장보기
life_35612,2025-07-22,편의점GS25,44338,생활,생필품구매
life_35613,2025-04-12,이마트,44344,생활,생필품구매
life_35614,2025-04-08,편의점CU,53619,생활,문구류구매
life_35615,2025-01-06,롯데마트,58907,생활,청소용품구매
life_35616,2025-02-23,다이소,16182,생활,생필품구매
life_35617,2025-03-01,편의점GS25,13277,생활,화장지구매
life_35618,2025-09-03,편의점세븐일레븐,45595,생활,문구류구매
life_35619,2025-09-13,홈플러스,40980,생활,장보기
life_35620,2025-03-04,노브랜드,33109,생활,문구류구매
life_35621,2025-11-19,동네마트,10887,생활,생필품구매
life_35622,2025-10-22,문구점,41917,생활,주방용품구매
life_35623,2025-04-14,문구점,39671,생활,문구류구매
life_35624,2025-01-20,롯데마트,44114,생활,청소용품구매
life_35625,2025-10-03,편의점GS25,16867,생활,화장지구매
life_35626,2025-05-09,문구점,15819,생활,화장지구매
life_35627,2025-03-27,다이소,35810,생활,청소용품구매
life_35628,2025-06-06,롯데마트,17291,생활,생필품구매
life_35629,2025-04-17,롯데마트,47693,생활,주방용품구매
life_35630,2024-11-22,롯데마트,56095,생활,주방용품구매
life_35631,2025-06-26,다이소,8468,생활,주방용품구매
life_35632,2025-05-16,이마트,24618,생활,주방용품구매
life_35633,2025-05-31,편의점CU,33403,생활,주방용품구매
life_35634,2025-11-20,다이소,9953,생활,주방용품구매
life_35635,2024-12-17,롯데마트,9025,생활,청소용품구매
life_35636,2025-03-27,편의점CU,35628,생활,주방용품구매
life_35637,2025-09-28,올리브영,47134,생활,화장지구매
life_35638,2025-04-05,홈플러스,6516,생활,주방용품구매
life_35639,2025-11-07,다이소,18663,생활,장보기
life_35640,2025-02-11,편의점GS25,50194,생활,생필품구매
life_35641,2025-04-11,올리브영,35653,생활,장보기
life_35642,2025-10-09,편의점세븐일레븐,16665,생활,장보기
life_35643,2024-12-04,편의점GS25,27015,생활,청소용품구매
life_35644,2025-07-04,올리브영,17607,생활,장보기
life_35645,2025-09-26,올리브영,21643,생활,장보기
life_35646,2025-03-16,노브랜드,18861,생활,장보기
life_35647,2025-06-29,편의점GS25,31368,생활,장보기
life_35648,2024-12-29,올리브영,12222,생활,주방용품구매
life_35649,2024-12-10,롯데마트,5385,생활,장보기
life_35650,2025-06-10,편의점세븐일레븐,44503,생활,화장지구매
life_35651,2025-11-17,동네마트,41858,생활,청소용품구매
life_35652,2025-06-01,다이소,8736,생활,화장지구매
life_35653,2025-02-20,올리브영,13453,생활,청소용품구매
life_35654,2024-12-17,편의점세븐일레븐,21631,생활,청소용품구매
life_35655,2025-11-20,문구점,57105,생활,생필품구매
life_35656,2024-12-20,이마트,40163,생활,장보기
life_35657,2025-11-10,편의점GS25,58273,생활,청소용품구매
life_35658,2025-06-15,올리브영,22048,생활,문구류구매
life_35659,2025-11-01,다이소,34527,생활,주방용품구매
life_35660,2025-07-12,홈플러스,42583,생활,화장지구매
life_35661,2025-03-14,올리브영,12767,생활,청소용품구매
life_35662,2025-09-12,동네마트,50389,생활,장보기
life_35663,2025-10-11,다이소,21454,생활,장보기
life_35664,2025-10-14,편의점CU,39411,생활,청소용품구매
life_35665,2025-02-14,편의점CU,8526,생활,청소용품구매
life_35666,2025-06-29,동네마트,40984,생활,장보기
life_35667,2025-02-20,올리브영,57632,생활,생필품구매
life_35668,2025-07-14,노브랜드,37959,생활,주방용품구매
life_35669,2024-12-10,노브랜드,4024,생활,문구류구매
life_35670,2025-09-06,노브랜드,27330,생활,화장지구매
life_35671,2025-03-05,편의점세븐일레븐,42001,생활,문구류구매
life_35672,2025-05-30,홈플러스,24415,생활,장보기
life_35673,2025-11-02,이마트,29551,생활,문구류구매
life_35674,2025-05-07,문구점,46866,생활,생필품구매
life_35675,2024-11-25,올리브영,44894,생활,장보기
life_35676,2025-10-20,이마트,25576,생활,주방용품구매
life_35677,2025-06-01,롯데마트,41839,생활,청소용품구매
life_35678,2024-12-02,동네마트,38926,생활,문구류구매
life_35679,2025-11-20,동네마트,18745,생활,화장지구매
life_35680,2025-11-09,편의점CU,28444,생활,문구류구매
life_35681,2024-12-25,이마트,34721,생활,장보기
life_35682,2025-08-05,홈플러스,47258,생활,청소용품구매
life_35683,2025-09-09,롯데마트,51525,생활,화장지구매
life_35684,2024-11-22,동네마트,25468,생활,화장지구매
life_35685,2025-11-12,동네마트,57125,생활,생필품구매
life_35686,2025-01-17,편의점GS25,7039,생활,문구류구매
life_35687,2024-12-04,홈플러스,50172,생활,생필품구매
life_35688,2025-11-16,문구점,58494,생활,문구류구매
life_35689,2025-06-20,편의점세븐일레븐,15819,생활,장보기
life_35690,2025-08-02,편의점세븐일레븐,33296,생활,문구류구매
life_35691,2025-11-10,이마트,49494,생활,생필품구매
life_35692,2025-03-03,편의점GS25,36051,생활,문구류구매
life_35693,2025-06-26,문구점,58127,생활,청소용품구매
life_35694,2025-10-07,노브랜드,3311,생활,주방용품구매
life_35695,2025-06-21,다이소,32310,생활,화장지구매
life_35696,2024-12-05,문구점,50290,생활,청소용품구매
life_35697,2025-08-15,다이소,22461,생활,화장지구매
life_35698,2025-11-13,이마트,2665,생활,화장지구매
life_35699,2025-06-02,롯데마트,52635,생활,문구류구매
life_35700,2025-03-04,롯데마트,30533,생활,문구류구매
life_35701,2025-03-18,문구점,36584,생활,생필품구매
life_35702,2025-09-19,이마트,13664,생활,장보기
life_35703,2025-11-10,노브랜드,33243,생활,청소용품구매
life_35704,2025-07-22,홈플러스,5739,생활,생필품구매
life_35705,2025-10-23,편의점CU,52946,생활,청소용품구매
life_35706,2025-08-06,다이소,49552,생활,청소용품구매
life_35707,2025-08-18,다이소,47969,생활,청소용품구매
life_35708,2025-11-01,올리브영,57545,생활,장보기
life_35709,2025-04-19,동네마트,46326,생활,장보기
life_35710,2025-07-14,홈플러스,49547,생활,생필품구매
life_35711,2025-07-30,노브랜드,47044,생활,장보기
life_35712,2025-02-22,편의점CU,16489,생활,청소용품구매
life_35713,2025-05-11,이마트,23949,생활,생필품구매
life_35714,2024-11-26,문구점,47249,생활,청소용품구매
life_35715,2025-08-15,롯데마트,43264,생활,주방용품구매
life_35716,2025-02-18,문구점,40357,생활,화장지구매
life_35717,2024-12-29,편의점CU,13994,생활,화장지구매
life_35718,2025-08-26,편의점CU,10324,생활,화장지구매
life_35719,2025-02-06,홈플러스,56865,생활,문구류구매
life_35720,2025-06-10,편의점세븐일레븐,48628,생활,화장지구매
life_35721,2025-06-17,편의점GS25,21561,생활,화장지구매
life_35722,2025-07-11,다이소,55701,생활,장보기
life_35723,2024-11-27,이마트,27167,생활,문구류구매
life_35724,2025-08-27,편의점세븐일레븐,41618,생활,문구류구매
life_35725,2025-02-21,다이소,44722,생활,생필품구매
life_35726,2025-05-23,편의점세븐일레븐,7169,생활,화장지구매
life_35727,2025-05-08,동네마트,22189,생활,주방용품구매
life_35728,2025-05-20,편의점GS25,49332,생활,생필품구매
life_35729,2025-08-15,다이소,7660,생활,화장지구매
life_35730,2025-06-07,편의점세븐일레븐,25824,생활,화장지구매
life_35731,2025-07-07,올리브영,45713,생활,화장지구매
life_35732,2025-05-07,문구점,30010,생활,문구류구매
life_35733,2025-08-27,문구점,16159,생활,문구류구매
life_35734,2025-01-21,다이소,12788,생활,생필품구매
life_35735,2025-08-19,롯데마트,59442,생활,청소용품구매
life_35736,2025-02-07,동네마트,31666,생활,청소용품구매
life_35737,2025-06-25,홈플러스,45782,생활,생필품구매
life_35738,2025-09-11,올리브영,53581,생활,화장지구매
life_35739,2025-10-02,노브랜드,38597,생활,장보기
life_35740,2025-10-05,다이소,48009,생활,생필품구매
life_35741,2025-03-18,다이소,29879,생활,생필품구매
life_35742,2025-10-04,이마트,51058,생활,문구류구매
life_35743,2024-12-23,올리브영,20649,생활,청소용품구매
life_35744,2025-05-23,올리브영,25818,생활,생필품구매
life_35745,2025-07-28,이마트,45828,생활,생필품구매
life_35746,2025-05-11,편의점GS25,47669,생활,문구류구매
life_35747,2025-04-29,이마트,7526,생활,문구류구매
life_35748,2025-10-18,동네마트,4974,생활,문구류구매
life_35749,2025-11-01,다이소,51381,생활,장보기
life_35750,2025-07-17,홈플러스,41101,생활,장보기
life_35751,2025-09-21,동네마트,26466,생활,주방용품구매
life_35752,2025-07-31,올리브영,59942,생활,주방용품구매
life_35753,2024-12-13,올리브영,3589,생활,주방용품구매
life_35754,2024-12-27,편의점GS25,43562,생활,문구류구매
life_35755,2025-02-18,편의점GS25,50376,생활,장보기
life_35756,2025-03-28,노브랜드,32385,생활,장보기
life_35757,2025-07-27,문구점,2953,생활,주방용품구매
life_35758,2025-11-19,홈플러스,30390,생활,장보기
life_35759,2025-03-13,동네마트,54945,생활,장보기
life_35760,2025-02-17,홈플러스,32927,생활,청소용품구매
life_35761,2025-11-18,다이소,37398,생활,청소용품구매
life_35762,2025-06-28,동네마트,9602,생활,생필품구매
life_35763,2025-05-18,동네마트,5551,생활,청소용품구매
life_35764,2025-03-14,롯데마트,47019,생활,장보기
life_35765,2025-07-01,편의점CU,39343,생활,생필품구매
life_35766,2025-07-31,편의점GS25,7836,생활,생필품구매
life_35767,2025-04-07,올리브영,19894,생활,문구류구매
