id,date,merchant,price,category,memo
leis_47510,2024-12-13,CGV,43769,여가/취미/여행,운동비
leis_47511,2025-05-08,헬스장,243144,여가/취미/여행,운동비
leis_47512,2025-08-04,롯데월드,496362,여가/취미/여행,여행비
leis_47513,2024-12-23,헬스장,52331,여가/취미/여행,게임결제
leis_47514,2025-05-18,게임충전,493332,여가/취미/여행,놀이공원
leis_47515,2025-09-05,롯데월드,302820,여가/취미/여행,영화관람
leis_47516,2025-08-12,메가박스,17848,여가/취미/여행,숙박비
leis_47517,2025-04-04,항공권,34347,여가/취미/여행,항공권결제
leis_47518,2025-09-01,PC방,31572,여가/취미/여행,놀이공원
leis_47519,2025-10-22,에버랜드,46797,여가/취미/여행,숙박비
leis_47520,2025-11-13,메가박스,362358,여가/취미/여행,여행비
leis_47521,2025-11-16,에버랜드,109792,여가/취미/여행,영화관람
leis_47522,2025-08-16,게임충전,355498,여가/취미/여행,놀이공원
leis_47523,2025-08-17,메가박스,214406,여가/취미/여행,여행비
leis_47524,2024-12-07,롯데월드,338105,여가/취미/여행,게임결제
leis_47525,2025-04-25,롯데시네마,309570,여가/취미/여행,숙박비
leis_47526,2025-10-15,PC방,23771,여가/취미/여행,여행비
leis_47527,2025-02-19,에버랜드,391505,여가/취미/여행,숙박비
leis_47528,2025-10-03,항공권,30032,여가/취미/여행,영화관람
leis_47529,2025-03-28,CGV,383826,여가/취미/여행,여행비
leis_47530,2025-06-19,메가박스,372928,여가/취미/여행,게임결제
leis_47531,2025-07-17,CGV,354204,여가/취미/여행,게임결제
leis_47532,2025-07-19,롯데월드,316494,여가/취미/여행,게임결제
leis_47533,2025-01-26,CGV,444150,여가/취미/여행,게임결제
leis_47534,2025-11-05,롯데월드,167975,여가/취미/여행,항공권결제
leis_47535,2025-01-15,에버랜드,91043,여가/취미/여행,놀이공원
leis_47536,2025-01-31,에버랜드,27067,여가/취미/여행,여행비
leis_47537,2025-01-23,호텔예약,161256,여가/취미/여행,운동비
leis_47538,2025-11-10,CGV,63642,여가/취미/여행,놀이공원
leis_47539,2025-03-18,체육관,41188,여가/취미/여행,운동비
leis_47540,2025-03-03,CGV,32383,여가/취미/여행,항공권결제
leis_47541,2025-07-28,CGV,87954,여가/취미/여행,숙박비
leis_47542,2025-02-02,항공권,438777,여가/취미/여행,운동비
leis_47543,2025-06-22,롯데시네마,467982,여가/취미/여행,운동비
leis_47544,2025-11-20,호텔예약,106628,여가/취미/여행,항공권결제
leis_47545,2025-05-04,체육관,258486,여가/취미/여행,운동비
leis_47546,2025-06-04,메가박스,482651,여가/취미/여행,항공권결제
leis_47547,2025-05-29,헬스장,65899,여가/취미/여행,놀이공원
leis_47548,2025-01-13,체육관,211518,여가/취미/여행,숙박비
leis_47549,2025-02-04,헬스장,336729,여가/취미/여행,숙박비
leis_47550,2025-05-29,게임충전,68812,여가/취미/여행,게임결제
leis_47551,2024-12-19,롯데시네마,78683,여가/취미/여행,항공권결제
leis_47552,2024-12-16,게임충전,41573,여가/취미/여행,운동비
leis_47553,2025-09-16,롯데시네마,43634,여가/취미/여행,숙박비
leis_47554,2025-09-01,체육관,171628,여가/취미/여행,운동비
leis_47555,2025-11-17,항공권,126423,여가/취미/여행,놀이공원
leis_47556,2025-02-24,롯데월드,367535,여가/취미/여행,게임결제
leis_47557,2025-04-24,체육관,235239,여가/취미/여행,항공권결제
leis_47558,2025-03-28,롯데월드,108275,여가/취미/여행,영화관람
leis_47559,2024-12-30,에버랜드,112185,여가/취미/여행,항공권결제
leis_47560,2025-10-21,에버랜드,449230,여가/취미/여행,영화관람
leis_47561,2025-02-25,항공권,9225,여가/취미/여행,숙박비
leis_47562,2025-10-23,헬스장,413627,여가/취미/여행,놀이공원
leis_47563,2025-02-21,CGV,352492,여가/취미/여행,여행비
leis_47564,2025-05-07,롯데월드,70570,여가/취미/여행,운동비
leis_47565,2025-11-19,PC방,191008,여가/취미/여행,여행비
leis_47566,2025-08-04,롯데월드,257160,여가/취미/여행,영화관람
leis_47567,2025-04-16,메가박스,342392,여가/취미/여행,항공권결제
leis_47568,2025-09-16,롯데시네마,260124,여가/취미/여행,놀이공원
leis_47569,2025-08-12,에버랜드,425578,여가/취미/여행,게임결제
leis_47570,2025-03-30,헬스장,264060,여가/취미/여행,숙박비
leis_47571,2025-10-26,롯데시네마,114121,여가/취미/여행,놀이공원
leis_47572,2025-04-05,호텔예약,5563,여가/취미/여행,게임결제
leis_47573,2025-09-10,CGV,341911,여가/취미/여행,게임결제
leis_47574,2025-09-01,에버랜드,297977,여가/취미/여행,게임결제
leis_47575,2025-03-15,에버랜드,26550,여가/취미/여행,여행비
leis_47576,2024-12-15,항공권,151126,여가/취미/여행,놀이공원
leis_47577,2024-11-20,게임충전,483929,여가/취미/여행,여행비
leis_47578,2025-09-09,헬스장,290194,여가/취미/여행,항공권결제
leis_47579,2024-11-23,롯데월드,156873,여가/취미/여행,항공권결제
leis_47580,2025-10-29,에버랜드,133004,여가/취미/여행,항공권결제
leis_47581,2025-03-07,호텔예약,359299,여가/취미/여행,게임결제
leis_47582,2025-06-22,에버랜드,194831,여가/취미/여행,숙박비
leis_47583,2025-06-14,롯데시네마,124934,여가/취미/여행,영화관람
leis_47584,2025-08-14,체육관,90245,여가/취미/여행,놀이공원
leis_47585,2025-10-06,롯데시네마,330208,여가/취미/여행,운동비
leis_47586,2025-06-13,에버랜드,469523,여가/취미/여행,놀이공원
leis_47587,2025-08-17,헬스장,484058,여가/취미/여행,숙박비
leis_47588,2025-09-07,에버랜드,446833,여가/취미/여행,영화관람
leis_47589,2025-03-02,항공권,7691,여가/취미/여행,운동비
leis_47590,2025-09-20,CGV,205891,여가/취미/여행,게임결제
leis_47591,2025-08-30,롯데시네마,182229,여가/취미/여행,항공권결제
leis_47592,2025-07-14,체육관,377177,여가/취미/여행,영화관람
leis_47593,2024-12-11,롯데시네마,344966,여가/취미/여행,여행비
leis_47594,2025-10-25,PC방,180000,여가/취미/여행,숙박비
leis_47595,2025-02-12,메가박스,405199,여가/취미/여행,항공권결제
leis_47596,2025-07-11,헬스장,366628,여가/취미/여행,여행비
leis_47597,2025-11-14,메가박스,105711,여가/취미/여행,항공권결제
leis_47598,2025-04-27,게임충전,6320,여가/취미/여행,영화관람
leis_47599,2025-04-09,롯데시네마,281793,여가/취미/여행,운동비
leis_47600,2025-11-18,롯데월드,369248,여가/취미/여행,게임결제
leis_47601,2025-10-22,체육관,196253,여가/취미/여행,운동비
leis_47602,2024-12-17,호텔예약,449167,여가/취미/여행,놀이공원
leis_47603,2024-12-30,에버랜드,48434,여가/취미/여행,게임결제
leis_47604,2025-02-19,에버랜드,315295,여가/취미/여행,여행비
leis_47605,2025-10-10,게임충전,470689,여가/취미/여행,놀이공원
leis_47606,2025-09-12,에버랜드,294129,여가/취미/여행,여행비
leis_47607,2025-07-03,항공권,212961,여가/취미/여행,운동비
leis_47608,2025-06-06,롯데시네마,106909,여가/취미/여행,여행비
leis_47609,2025-06-06,메가박스,376801,여가/취미/여행,운동비
leis_47610,2024-12-18,헬스장,239448,여가/취미/여행,게임결제
leis_47611,2025-01-13,에버랜드,179456,여가/취미/여행,항공권결제
leis_47612,2025-09-22,게임충전,283400,여가/취미/여행,운동비
leis_47613,2025-05-28,헬스장,281393,여가/취미/여행,여행비
leis_47614,2025-09-23,호텔예약,430934,여가/취미/여행,숙박비
leis_47615,2025-06-09,호텔예약,303697,여가/취미/여행,숙박비
leis_47616,2024-12-03,CGV,464078,여가/취미/여행,여행비
leis_47617,2025-10-08,호텔예약,332787,여가/취미/여행,놀이공원
leis_47618,2025-08-18,롯데월드,43008,여가/취미/여행,영화관람
leis_47619,2025-10-11,체육관,248516,여가/취미/여행,여행비
leis_47620,2025-04-04,메가박스,481489,여가/취미/여행,게임결제
leis_47621,2025-11-01,롯데월드,253293,여가/취미/여행,게임결제
leis_47622,2025-10-14,롯데월드,295651,여가/취미/여행,놀이공원
leis_47623,2024-12-09,게임충전,379851,여가/취미/여행,항공권결제
leis_47624,2025-01-19,게임충전,28913,여가/취미/여행,숙박비
leis_47625,2025-03-17,호텔예약,384117,여가/취미/여행,놀이공원
leis_47626,2025-04-29,메가박스,32173,여가/취미/여행,게임결제
leis_47627,2025-08-03,메가박스,352711,여가/취미/여행,놀이공원
leis_47628,2025-09-24,롯데월드,178179,여가/취미/여행,숙박비
leis_47629,2025-10-16,PC방,307787,여가/취미/여행,여행비
leis_47630,2024-12-20,호텔예약,243761,여가/취미/여행,여행비
leis_47631,2025-01-21,호텔예약,358156,여가/취미/여행,여행비
leis_47632,2025-06-07,에버랜드,495579,여가/취미/여행,숙박비
leis_47633,2025-02-23,헬스장,95804,여가/취미/여행,게임결제
leis_47634,2025-01-03,에버랜드,414655,여가/취미/여행,숙박비
leis_47635,2025-10-17,헬스장,477202,여가/취미/여행,여행비
leis_47636,2025-03-18,에버랜드,443571,여가/취미/여행,놀이공원
leis_47637,2025-09-08,호텔예약,292912,여가/취미/여행,여행비
leis_47638,2024-11-25,헬스장,63742,여가/취미/여행,게임결제
leis_47639,2025-05-23,체육관,361009,여가/취미/여행,운동비
leis_47640,2025-03-18,에버랜드,236705,여가/취미/여행,운동비
leis_47641,2025-10-15,체육관,214277,여가/취미/여행,게임결제
leis_47642,2025-01-20,게임충전,428428,여가/취미/여행,숙박비
leis_47643,2025-01-30,호텔예약,371418,여가/취미/여행,운동비
leis_47644,2025-09-22,CGV,130258,여가/취미/여행,게임결제
leis_47645,2024-12-13,호텔예약,342159,여가/취미/여행,여행비
leis_47646,2025-07-21,롯데시네마,28558,여가/취미/여행,여행비
leis_47647,2024-12-13,PC방,308759,여가/취미/여행,운동비
leis_47648,2025-04-04,PC방,418936,여가/취미/여행,게임결제
leis_47649,2025-06-02,체육관,346483,여가/취미/여행,여행비
leis_47650,2024-12-28,에버랜드,408259,여가/취미/여행,놀이공원
leis_47651,2025-06-04,롯데월드,471120,여가/취미/여행,놀이공원
leis_47652,2025-06-01,호텔예약,316793,여가/취미/여행,게임결제
leis_47653,2024-12-15,메가박스,481325,여가/취미/여행,놀이공원
leis_47654,2025-07-29,항공권,98910,여가/취미/여행,여행비
leis_47655,2024-12-11,롯데월드,158704,여가/취미/여행,놀이공원
leis_47656,2025-01-16,롯데시네마,204508,여가/취미/여행,운동비
leis_47657,2025-10-18,CGV,404919,여가/취미/여행,운동비
leis_47658,2025-06-10,메가박스,367932,여가/취미/여행,운동비
leis_47659,2025-03-27,PC방,392604,여가/취미/여행,운동비
leis_47660,2024-11-27,롯데월드,402970,여가/취미/여행,놀이공원
leis_47661,2025-03-13,항공권,94526,여가/취미/여행,여행비
leis_47662,2025-05-30,에버랜드,167069,여가/취미/여행,영화관람
leis_47663,2025-10-31,항공권,375537,여가/취미/여행,게임결제
leis_47664,2024-11-30,롯데월드,449224,여가/취미/여행,영화관람
leis_47665,2025-04-07,PC방,399052,여가/취미/여행,항공권결제
leis_47666,2024-11-26,에버랜드,276667,여가/취미/여행,항공권결제
leis_47667,2025-05-29,헬스장,104951,여가/취미/여행,운동비
leis_47668,2025-02-06,롯데월드,152016,여가/취미/여행,놀이공원
leis_47669,2025-09-10,게임충전,319650,여가/취미/여행,여행비
leis_47670,2025-01-29,헬스장,130492,여가/취미/여행,항공권결제
leis_47671,2025-06-16,롯데시네마,109856,여가/취미/여행,여행비
leis_47672,2025-02-23,호텔예약,362918,여가/취미/여행,운동비
leis_47673,2025-07-12,게임충전,379596,여가/취미/여행,운동비
leis_47674,2025-03-04,메가박스,444702,여가/취미/여행,숙박비
leis_47675,2025-04-01,CGV,323887,여가/취미/여행,영화관람
leis_47676,2025-01-19,게임충전,365588,여가/취미/여행,숙박비
leis_47677,2025-10-12,메가박스,134759,여가/취미/여행,놀이공원
leis_47678,2025-11-09,롯데월드,346786,여가/취미/여행,놀이공원
leis_47679,2025-08-08,호텔예약,272538,여가/취미/여행,게임결제
leis_47680,2025-06-05,메가박스,469248,여가/취미/여행,운동비
leis_47681,2025-06-29,게임충전,469015,여가/취미/여행,놀이공원
leis_47682,2025-04-17,메가박스,153511,여가/취미/여행,영화관람
leis_47683,2025-11-06,메가박스,128239,여가/취미/여행,영화관람
leis_47684,2025-05-12,체육관,189717,여가/취미/여행,게임결제
leis_47685,2025-04-06,CGV,404494,여가/취미/여행,놀이공원
leis_47686,2025-09-11,롯데월드,45147,여가/취미/여행,놀이공원
leis_47687,2025-04-22,PC방,153175,여가/취미/여행,게임결제
leis_47688,2025-11-16,항공권,188242,여가/취미/여행,게임결제
leis_47689,2025-07-22,게임충전,464371,여가/취미/여행,여행비
leis_47690,2024-11-27,게임충전,392072,여가/취미/여행,놀이공원
leis_47691,2025-01-22,CGV,182860,여가/취미/여행,숙박비
leis_47692,2025-03-28,헬스장,275015,여가/취미/여행,여행비
leis_47693,2025-08-06,롯데월드,243455,여가/취미/여행,운동비
leis_47694,2024-12-15,게임충전,96117,여가/취미/여행,놀이공원
leis_47695,2025-06-15,호텔예약,56235,여가/취미/여행,영화관람
leis_47696,2025-02-05,메가박스,203340,여가/취미/여행,여행비
leis_47697,2025-03-11,헬스장,105791,여가/취미/여행,숙박비
leis_47698,2025-04-06,에버랜드,135137,여가/취미/여행,게임결제
leis_47699,2025-07-17,PC방,149559,여가/취미/여행,게임결제
leis_47700,2024-11-21,에버랜드,141411,여가/취미/여행,운동비
leis_47701,2025-10-30,PC방,41188,여가/취미/여행,항공권결제
leis_47702,2025-01-17,게임충전,191182,여가/취미/여행,여행비
leis_47703,2025-01-12,호텔예약,20809,여가/취미/여행,숙박비
leis_47704,2025-01-09,에버랜드,106464,여가/취미/여행,운동비
leis_47705,2025-03-15,헬스장,230025,여가/취미/여행,놀이공원
leis_47706,2025-04-02,호텔예약,489537,여가/취미/여행,게임결제
leis_47707,2025-07-28,게임충전,63640,여가/취미/여행,숙박비
leis_47708,2025-03-05,게임충전,285605,여가/취미/여행,게임결제
leis_47709,2025-01-16,CGV,65778,여가/취미/여행,게임결제
leis_47710,2025-09-08,헬스장,18546,여가/취미/여행,영화관람
leis_47711,2025-08-01,PC방,432767,여가/취미/여행,숙박비
leis_47712,2025-08-27,롯데월드,80654,여가/취미/여행,영화관람
leis_47713,2025-05-31,에버랜드,462718,여가/취미/여행,운동비
leis_47714,2025-03-11,CGV,204098,여가/취미/여행,게임결제
leis_47715,2025-09-29,PC방,196293,여가/취미/여행,운동비
leis_47716,2025-10-08,CGV,96374,여가/취미/여행,놀이공원
leis_47717,2025-06-01,롯데월드,376694,여가/취미/여행,여행비
leis_47718,2025-01-08,메가박스,423917,여가/취미/여행,숙박비
leis_47719,2025-10-27,CGV,335041,여가/취미/여행,놀이공원
leis_47720,2025-02-01,메가박스,92766,여가/취미/여행,게임결제
leis_47721,2025-11-07,게임충전,253896,여가/취미/여행,여행비
leis_47722,2025-05-29,메가박스,160618,여가/취미/여행,놀이공원
leis_47723,2025-06-16,체육관,142648,여가/취미/여행,놀이공원
leis_47724,2025-03-12,롯데시네마,482508,여가/취미/여행,운동비
leis_47725,2025-10-04,롯데월드,431966,여가/취미/여행,놀이공원
leis_47726,2025-08-14,롯데월드,241389,여가/취미/여행,숙박비
leis_47727,2025-05-31,CGV,494950,여가/취미/여행,운동비
leis_47728,2025-09-08,항공권,359493,여가/취미/여행,운동비
leis_47729,2025-04-28,롯데시네마,372665,여가/취미/여행,게임결제
leis_47730,2025-02-13,PC방,102514,여가/취미/여행,게임결제
leis_47731,2025-07-31,CGV,214465,여가/취미/여행,게임결제
leis_47732,2025-10-17,게임충전,319952,여가/취미/여행,놀이공원
leis_47733,2025-08-16,에버랜드,89243,여가/취미/여행,운동비
leis_47734,2025-04-17,메가박스,315067,여가/취미/여행,항공권결제
leis_47735,2025-05-03,롯데시네마,137064,여가/취미/여행,놀이공원
leis_47736,2024-12-07,항공권,170590,여가/취미/여행,항공권결제
leis_47737,2025-10-03,롯데월드,65728,여가/취미/여행,숙박비
leis_47738,2025-11-02,헬스장,13092,여가/취미/여행,놀이공원
leis_47739,2025-05-12,호텔예약,218621,여가/취미/여행,영화관람
leis_47740,2025-06-29,CGV,447261,여가/취미/여행,운동비
leis_47741,2025-03-20,롯데시네마,113661,여가/취미/여행,운동비
leis_47742,2025-08-12,롯데시네마,20400,여가/취미/여행,게임결제
leis_47743,2024-12-18,체육관,371411,여가/취미/여행,놀이공원
leis_47744,2025-08-30,롯데시네마,425558,여가/취미/여행,여행비
leis_47745,2025-06-29,호텔예약,174092,여가/취미/여행,항공권결제
leis_47746,2025-04-08,항공권,298180,여가/취미/여행,여행비
leis_47747,2025-02-21,헬스장,227153,여가/취미/여행,운동비
leis_47748,2024-11-28,롯데시네마,24875,여가/취미/여행,놀이공원
leis_47749,2025-06-09,CGV,109931,여가/취미/여행,항공권결제
leis_47750,2025-06-25,롯데시네마,464237,여가/취미/여행,여행비
leis_47751,2025-08-20,항공권,50613,여가/취미/여행,여행비
leis_47752,2025-03-29,호텔예약,285818,여가/취미/여행,항공권결제
leis_47753,2025-03-11,체육관,181242,여가/취미/여행,게임결제
leis_47754,2025-02-05,항공권,80261,여가/취미/여행,숙박비
leis_47755,2025-10-12,항공권,446907,여가/취미/여행,게임결제
leis_47756,2024-12-14,CGV,6018,여가/취미/여행,숙박비
leis_47757,2025-08-26,롯데시네마,364428,여가/취미/여행,게임결제
leis_47758,2025-09-16,롯데월드,409528,여가/취미/여행,영화관람
leis_47759,2024-12-22,에버랜드,413093,여가/취미/여행,게임결제
leis_47760,2025-11-06,헬스장,177220,여가/취미/여행,여행비
leis_47761,2024-12-21,롯데월드,344300,여가/취미/여행,여행비
leis_47762,2025-02-10,헬스장,59705,여가/취미/여행,여행비
leis_47763,2025-07-20,에버랜드,390983,여가/취미/여행,항공권결제
leis_47764,2024-12-09,체육관,165259,여가/취미/여행,영화관람
leis_47765,2025-03-04,에버랜드,340486,여가/취미/여행,게임결제
leis_47766,2025-01-24,에버랜드,198815,여가/취미/여행,영화관람
leis_47767,2025-06-05,롯데시네마,427532,여가/취미/여행,여행비
leis_47768,2024-11-21,호텔예약,23818,여가/취미/여행,항공권결제
leis_47769,2024-12-26,체육관,246606,여가/취미/여행,게임결제
leis_47770,2025-05-16,에버랜드,403661,여가/취미/여행,운동비
leis_47771,2025-03-30,항공권,240333,여가/취미/여행,게임결제
leis_47772,2025-10-02,게임충전,428079,여가/취미/여행,여행비
leis_47773,2025-02-22,항공권,371184,여가/취미/여행,숙박비
leis_47774,2025-08-07,체육관,79449,여가/취미/여행,운동비
leis_47775,2025-08-17,호텔예약,31666,여가/취미/여행,항공권결제
leis_47776,2025-01-24,롯데시네마,444175,여가/취미/여행,영화관람
leis_47777,2025-02-17,메가박스,175943,여가/취미/여행,놀이공원
leis_47778,2024-12-06,롯데시네마,40786,여가/취미/여행,운동비
leis_47779,2025-03-07,게임충전,169216,여가/취미/여행,영화관람
leis_47780,2025-04-24,체육관,208732,여가/취미/여행,영화관람
leis_47781,2025-01-24,롯데월드,238746,여가/취미/여행,여행비
leis_47782,2025-04-28,PC방,362030,여가/취미/여행,영화관람
leis_47783,2025-05-07,호텔예약,456934,여가/취미/여행,항공권결제
leis_47784,2025-02-01,롯데월드,22383,여가/취미/여행,영화관람
leis_47785,2025-06-02,항공권,313336,여가/취미/여행,항공권결제
leis_47786,2025-09-10,게임충전,253934,여가/취미/여행,게임결제
leis_47787,2025-10-14,롯데월드,105287,여가/취미/여행,항공권결제
leis_47788,2025-08-29,헬스장,186101,여가/취미/여행,영화관람
leis_47789,2025-06-02,CGV,493274,여가/취미/여행,항공권결제
leis_47790,2024-11-28,게임충전,439847,여가/취미/여행,운동비
leis_47791,2025-01-27,PC방,37987,여가/취미/여행,게임결제
leis_47792,2025-05-08,메가박스,461831,여가/취미/여행,숙박비
leis_47793,2025-09-12,헬스장,478026,여가/취미/여행,영화관람
leis_47794,2025-09-29,롯데월드,304133,여가/취미/여행,게임결제
leis_47795,2025-07-19,게임충전,62624,여가/취미/여행,여행비
leis_47796,2025-07-17,게임충전,443462,여가/취미/여행,운동비
leis_47797,2025-07-02,에버랜드,362500,여가/취미/여행,영화관람
leis_47798,2024-11-25,헬스장,405035,여가/취미/여행,놀이공원
leis_47799,2025-03-25,헬스장,184264,여가/취미/여행,영화관람
leis_47800,2025-08-11,롯데월드,143014,여가/취미/여행,놀이공원
leis_47801,2025-07-24,PC방,304017,여가/취미/여행,영화관람
leis_47802,2025-06-28,에버랜드,50329,여가/취미/여행,놀이공원
leis_47803,2025-05-20,롯데시네마,108141,여가/취미/여행,게임결제
leis_47804,2025-02-13,롯데월드,277647,여가/취미/여행,여행비
leis_47805,2025-08-29,PC방,239163,여가/취미/여행,항공권결제
leis_47806,2025-05-22,체육관,465117,여가/취미/여행,항공권결제
leis_47807,2025-08-28,메가박스,467106,여가/취미/여행,여행비
leis_47808,2024-12-17,롯데월드,284754,여가/취미/여행,게임결제
leis_47809,2025-08-26,헬스장,103165,여가/취미/여행,운동비
leis_47810,2025-01-09,항공권,352176,여가/취미/여행,놀이공원
leis_47811,2025-04-28,메가박스,364571,여가/취미/여행,영화관람
leis_47812,2025-06-12,PC방,293433,여가/취미/여행,영화관람
leis_47813,2025-03-08,에버랜드,53839,여가/취미/여행,게임결제
leis_47814,2025-08-29,롯데월드,60564,여가/취미/여행,운동비
leis_47815,2025-05-06,롯데월드,447096,여가/취미/여행,여행비
leis_47816,2025-01-30,롯데월드,205952,여가/취미/여행,숙박비
leis_47817,2025-02-18,CGV,424729,여가/취미/여행,숙박비
leis_47818,2025-07-01,메가박스,304678,여가/취미/여행,게임결제
leis_47819,2025-02-14,항공권,102924,여가/취미/여행,놀이공원
leis_47820,2025-07-02,게임충전,442719,여가/취미/여행,운동비
leis_47821,2025-06-18,메가박스,22772,여가/취미/여행,숙박비
leis_47822,2025-02-02,항공권,351810,여가/취미/여행,운동비
leis_47823,2025-01-12,PC방,416932,여가/취미/여행,운동비
leis_47824,2025-07-27,호텔예약,258006,여가/취미/여행,놀이공원
leis_47825,2024-12-13,체육관,264752,여가/취미/여행,운동비
leis_47826,2025-07-22,롯데월드,143847,여가/취미/여행,여행비
leis_47827,2025-06-07,항공권,52004,여가/취미/여행,운동비
leis_47828,2025-08-06,CGV,143834,여가/취미/여행,여행비
leis_47829,2025-03-10,롯데월드,16808,여가/취미/여행,게임결제
leis_47830,2025-08-24,메가박스,88414,여가/취미/여행,게임결제
leis_47831,2025-09-28,호텔예약,33031,여가/취미/여행,숙박비
leis_47832,2025-04-04,항공권,354879,여가/취미/여행,항공권결제
leis_47833,2025-01-02,에버랜드,279977,여가/취미/여행,게임결제
leis_47834,2025-09-12,게임충전,297160,여가/취미/여행,운동비
leis_47835,2025-03-05,항공권,185350,여가/취미/여행,여행비
leis_47836,2025-11-07,항공권,198744,여가/취미/여행,숙박비
leis_47837,2025-03-23,롯데시네마,134300,여가/취미/여행,놀이공원
leis_47838,2025-09-15,항공권,149730,여가/취미/여행,여행비
leis_47839,2025-01-19,CGV,382817,여가/취미/여행,놀이공원
leis_47840,2024-12-16,체육관,70619,여가/취미/여행,운동비
leis_47841,2025-01-03,CGV,443538,여가/취미/여행,운동비
leis_47842,2025-09-01,체육관,9813,여가/취미/여행,영화관람
leis_47843,2025-03-08,항공권,70424,여가/취미/여행,운동비
leis_47844,2024-12-06,체육관,298907,여가/취미/여행,게임결제
leis_47845,2025-08-21,호텔예약,303033,여가/취미/여행,운동비
leis_47846,2025-01-12,호텔예약,72276,여가/취미/여행,영화관람
leis_47847,2025-02-04,게임충전,488486,여가/취미/여행,항공권결제
leis_47848,2024-12-24,항공권,461831,여가/취미/여행,운동비
leis_47849,2025-04-29,게임충전,148012,여가/취미/여행,여행비
leis_47850,2025-07-06,항공권,328703,여가/취미/여행,영화관람
leis_47851,2025-09-08,롯데시네마,236882,여가/취미/여행,항공권결제
leis_47852,2025-02-01,롯데시네마,128835,여가/취미/여행,운동비
leis_47853,2025-08-15,호텔예약,185056,여가/취미/여행,항공권결제
leis_47854,2025-06-15,호텔예약,6990,여가/취미/여행,놀이공원
leis_47855,2025-03-31,항공권,380430,여가/취미/여행,여행비
leis_47856,2025-09-10,롯데월드,476791,여가/취미/여행,영화관람
leis_47857,2025-09-01,헬스장,29595,여가/취미/여행,놀이공원
leis_47858,2025-04-28,메가박스,327201,여가/취미/여행,항공권결제
leis_47859,2025-08-24,PC방,16313,여가/취미/여행,놀이공원
leis_47860,2024-12-10,게임충전,292222,여가/취미/여행,항공권결제
leis_47861,2025-06-26,호텔예약,35826,여가/취미/여행,운동비
leis_47862,2025-11-02,체육관,5459,여가/취미/여행,항공권결제
leis_47863,2025-02-24,에버랜드,492263,여가/취미/여행,놀이공원
leis_47864,2025-01-27,PC방,24313,여가/취미/여행,놀이공원
leis_47865,2025-11-04,헬스장,240780,여가/취미/여행,여행비
leis_47866,2025-08-30,헬스장,37691,여가/취미/여행,영화관람
leis_47867,2025-02-15,CGV,154159,여가/취미/여행,숙박비
leis_47868,2025-11-09,항공권,253199,여가/취미/여행,숙박비
leis_47869,2025-04-15,CGV,228788,여가/취미/여행,놀이공원
leis_47870,2025-04-29,롯데시네마,51264,여가/취미/여행,여행비
leis_47871,2025-11-01,호텔예약,192246,여가/취미/여행,게임결제
leis_47872,2024-11-30,CGV,425998,여가/취미/여행,게임결제
leis_47873,2025-07-21,CGV,435944,여가/취미/여행,놀이공원
leis_47874,2024-11-20,롯데시네마,375638,여가/취미/여행,놀이공원
leis_47875,2025-04-26,게임충전,203624,여가/취미/여행,영화관람
leis_47876,2025-08-26,호텔예약,180064,여가/취미/여행,숙박비
leis_47877,2025-06-29,체육관,231165,여가/취미/여행,항공권결제
leis_47878,2025-07-17,호텔예약,129916,여가/취미/여행,게임결제
leis_47879,2024-11-26,CGV,376796,여가/취미/여행,운동비
leis_47880,2025-03-17,롯데시네마,467976,여가/취미/여행,게임결제
leis_47881,2025-09-30,롯데월드,166111,여가/취미/여행,놀이공원
leis_47882,2025-05-23,체육관,361779,여가/취미/여행,운동비
leis_47883,2025-10-10,헬스장,207160,여가/취미/여행,영화관람
leis_47884,2025-04-11,체육관,244672,여가/취미/여행,운동비
leis_47885,2025-08-23,롯데시네마,438551,여가/취미/여행,운동비
leis_47886,2025-01-21,롯데시네마,387023,여가/취미/여행,항공권결제
leis_47887,2025-02-17,메가박스,399805,여가/취미/여행,놀이공원
leis_47888,2025-07-14,항공권,204543,여가/취미/여행,운동비
leis_47889,2025-10-08,PC방,14616,여가/취미/여행,여행비
leis_47890,2025-05-31,롯데시네마,479245,여가/취미/여행,게임결제
leis_47891,2024-12-14,호텔예약,254115,여가/취미/여행,항공권결제
leis_47892,2025-01-07,메가박스,403159,여가/취미/여행,운동비
leis_47893,2025-11-12,헬스장,475064,여가/취미/여행,게임결제
leis_47894,2025-05-31,항공권,335705,여가/취미/여행,영화관람
leis_47895,2025-08-28,호텔예약,248155,여가/취미/여행,게임결제
leis_47896,2025-07-22,항공권,206469,여가/취미/여행,항공권결제
leis_47897,2025-08-20,PC방,247476,여가/취미/여행,놀이공원
leis_47898,2025-08-09,에버랜드,301043,여가/취미/여행,놀이공원
leis_47899,2025-05-25,메가박스,387747,여가/취미/여행,게임결제
leis_47900,2025-11-04,CGV,83995,여가/취미/여행,운동비
leis_47901,2025-09-16,PC방,8824,여가/취미/여행,운동비
leis_47902,2024-12-03,메가박스,417203,여가/취미/여행,게임결제
leis_47903,2025-08-08,롯데시네마,358353,여가/취미/여행,운동비
leis_47904,2025-01-24,체육관,306348,여가/취미/여행,여행비
leis_47905,2025-09-07,항공권,477168,여가/취미/여행,운동비
leis_47906,2024-11-26,에버랜드,443320,여가/취미/여행,영화관람
leis_47907,2025-09-25,롯데시네마,228945,여가/취미/여행,놀이공원
