id,date,merchant,price,category,memo
shop_46969,2025-03-18,교보문고,156478,쇼핑,의류구매
shop_46970,2025-10-10,에이블리,185277,쇼핑,온라인구매
shop_46971,2025-04-16,W컨셉,191948,쇼핑,의류구매
shop_46972,2024-12-29,G마켓,115656,쇼핑,의류구매
shop_46973,2025-01-21,SSG닷컴,187050,쇼핑,온라인구매
shop_46974,2025-07-01,SSG닷컴,128052,쇼핑,책주문
shop_46975,2025-03-30,마켓컬리,33312,쇼핑,의류구매
shop_46976,2025-09-24,11번가,42795,쇼핑,생활소품주문
shop_46977,2025-08-26,에이블리,23235,쇼핑,문구류구매
shop_46978,2025-09-10,지그재그,177675,쇼핑,의류구매
shop_46979,2025-07-07,알라딘,127494,쇼핑,온라인구매
shop_46980,2025-07-09,쿠팡,168209,쇼핑,문구류구매
shop_46981,2025-10-29,교보문고,151351,쇼핑,신발구매
shop_46982,2025-01-19,스마트스토어,182215,쇼핑,문구류구매
shop_46983,2025-10-12,쿠팡,54640,쇼핑,생활소품주문
shop_46984,2025-04-01,쿠팡,54021,쇼핑,생활소품주문
shop_46985,2025-06-10,G마켓,191063,쇼핑,책주문
shop_46986,2025-04-06,알라딘,180380,쇼핑,책주문
shop_46987,2024-12-27,11번가,99322,쇼핑,온라인구매
shop_46988,2025-11-20,W컨셉,105660,쇼핑,도서구매
shop_46989,2025-10-20,11번가,66465,쇼핑,의류구매
shop_46990,2024-11-22,쿠팡,170045,쇼핑,의류구매
shop_46991,2025-01-08,SSG닷컴,114936,쇼핑,도서구매
shop_46992,2025-08-02,교보문고,43460,쇼핑,온라인구매
shop_46993,2025-07-02,교보문고,188153,쇼핑,생활소품주문
shop_46994,2025-02-04,W컨셉,198610,쇼핑,신발구매
shop_46995,2025-10-06,W컨셉,192649,쇼핑,문구류구매
shop_46996,2024-12-25,지그재그,168647,쇼핑,온라인구매
shop_46997,2025-02-27,11번가,57990,쇼핑,문구류구매
shop_46998,2025-07-12,G마켓,165954,쇼핑,의류구매
shop_46999,2025-10-01,교보문고,46269,쇼핑,온라인구매
shop_47000,2025-09-15,G마켓,81092,쇼핑,신발구매
shop_47001,2025-08-09,쿠팡,34545,쇼핑,신발구매
shop_47002,2025-01-24,에이블리,75591,쇼핑,책주문
shop_47003,2025-09-20,마켓컬리,172581,쇼핑,온라인구매
shop_47004,2025-01-12,에이블리,102577,쇼핑,도서구매
shop_47005,2025-05-15,W컨셉,79539,쇼핑,생활소품주문
shop_47006,2025-11-01,에이블리,140304,쇼핑,온라인구매
shop_47007,2025-07-27,마켓컬리,88948,쇼핑,신발구매
shop_47008,2025-06-28,쿠팡,15824,쇼핑,온라인구매
shop_47009,2024-12-23,W컨셉,150306,쇼핑,책주문
shop_47010,2025-06-17,영풍문고,40676,쇼핑,문구류구매
shop_47011,2025-08-29,W컨셉,169577,쇼핑,도서구매
shop_47012,2025-02-27,YES24,126848,쇼핑,신발구매
shop_47013,2025-10-21,에이블리,50240,쇼핑,문구류구매
shop_47014,2025-08-20,YES24,120808,쇼핑,문구류구매
shop_47015,2025-11-14,마켓컬리,122634,쇼핑,의류구매
shop_47016,2024-12-25,W컨셉,167633,쇼핑,신발구매
shop_47017,2025-09-12,알라딘,160939,쇼핑,생활소품주문
shop_47018,2025-05-08,SSG닷컴,176034,쇼핑,신발구매
shop_47019,2025-05-17,에이블리,54108,쇼핑,문구류구매
shop_47020,2025-10-26,영풍문고,64450,쇼핑,생활소품주문
shop_47021,2025-08-22,YES24,133286,쇼핑,의류구매
shop_47022,2024-12-11,W컨셉,23606,쇼핑,온라인구매
shop_47023,2025-11-07,SSG닷컴,128282,쇼핑,책주문
shop_47024,2025-04-16,마켓컬리,42638,쇼핑,문구류구매
shop_47025,2025-02-14,마켓컬리,139277,쇼핑,신발구매
shop_47026,2025-04-19,YES24,185839,쇼핑,신발구매
shop_47027,2025-04-13,지그재그,90444,쇼핑,온라인구매
shop_47028,2025-09-01,교보문고,130442,쇼핑,온라인구매
shop_47029,2025-03-27,에이블리,190423,쇼핑,신발구매
shop_47030,2025-07-22,YES24,8250,쇼핑,도서구매
shop_47031,2025-08-27,SSG닷컴,27143,쇼핑,문구류구매
shop_47032,2025-09-23,11번가,148871,쇼핑,책주문
shop_47033,2025-02-25,스마트스토어,48301,쇼핑,도서구매
shop_47034,2025-01-21,마켓컬리,11005,쇼핑,온라인구매
shop_47035,2024-12-19,SSG닷컴,130607,쇼핑,온라인구매
shop_47036,2025-09-22,마켓컬리,141842,쇼핑,도서구매
shop_47037,2025-02-22,11번가,96884,쇼핑,생활소품주문
shop_47038,2025-02-08,무신사,11449,쇼핑,의류구매
shop_47039,2025-08-07,쿠팡,170814,쇼핑,신발구매
shop_47040,2025-03-19,SSG닷컴,140266,쇼핑,도서구매
shop_47041,2025-08-02,스마트스토어,105085,쇼핑,의류구매
shop_47042,2025-02-22,마켓컬리,146663,쇼핑,문구류구매
shop_47043,2025-08-19,영풍문고,159705,쇼핑,의류구매
shop_47044,2025-09-08,마켓컬리,133618,쇼핑,온라인구매
shop_47045,2024-12-02,에이블리,43779,쇼핑,생활소품주문
shop_47046,2025-07-11,YES24,47351,쇼핑,온라인구매
shop_47047,2025-01-18,마켓컬리,96885,쇼핑,의류구매
shop_47048,2025-01-17,교보문고,102894,쇼핑,문구류구매
shop_47049,2025-05-14,알라딘,189823,쇼핑,온라인구매
shop_47050,2024-12-16,SSG닷컴,15204,쇼핑,책주문
shop_47051,2025-10-15,에이블리,195830,쇼핑,책주문
shop_47052,2025-05-02,지그재그,50087,쇼핑,생활소품주문
shop_47053,2025-06-10,영풍문고,44189,쇼핑,온라인구매
shop_47054,2025-07-07,교보문고,37655,쇼핑,도서구매
shop_47055,2025-10-09,교보문고,46937,쇼핑,도서구매
shop_47056,2025-01-31,스마트스토어,116628,쇼핑,온라인구매
shop_47057,2025-02-27,G마켓,165582,쇼핑,도서구매
shop_47058,2025-09-03,알라딘,37713,쇼핑,신발구매
shop_47059,2025-10-19,알라딘,147262,쇼핑,의류구매
shop_47060,2025-03-07,교보문고,140209,쇼핑,도서구매
shop_47061,2025-08-11,무신사,84161,쇼핑,의류구매
shop_47062,2025-01-27,무신사,198386,쇼핑,도서구매
shop_47063,2025-11-02,G마켓,186733,쇼핑,도서구매
shop_47064,2025-09-07,11번가,86971,쇼핑,생활소품주문
shop_47065,2024-12-19,SSG닷컴,56831,쇼핑,온라인구매
shop_47066,2025-03-23,에이블리,151125,쇼핑,도서구매
shop_47067,2025-07-10,G마켓,71702,쇼핑,온라인구매
shop_47068,2025-06-15,교보문고,28920,쇼핑,온라인구매
shop_47069,2025-07-13,쿠팡,31577,쇼핑,생활소품주문
shop_47070,2025-04-29,마켓컬리,62681,쇼핑,생활소품주문
shop_47071,2025-04-22,무신사,60146,쇼핑,신발구매
shop_47072,2025-01-22,스마트스토어,127464,쇼핑,문구류구매
shop_47073,2025-08-16,W컨셉,192019,쇼핑,문구류구매
shop_47074,2025-09-03,W컨셉,138775,쇼핑,책주문
shop_47075,2025-01-07,쿠팡,54589,쇼핑,의류구매
shop_47076,2025-02-14,마켓컬리,190777,쇼핑,문구류구매
shop_47077,2025-09-18,알라딘,95819,쇼핑,책주문
shop_47078,2025-04-05,YES24,119383,쇼핑,의류구매
shop_47079,2024-11-29,스마트스토어,42928,쇼핑,문구류구매
shop_47080,2025-07-10,YES24,101146,쇼핑,문구류구매
shop_47081,2025-03-25,마켓컬리,118860,쇼핑,의류구매
shop_47082,2025-07-04,W컨셉,180397,쇼핑,의류구매
shop_47083,2025-04-02,W컨셉,118506,쇼핑,신발구매
shop_47084,2025-06-20,에이블리,68312,쇼핑,생활소품주문
shop_47085,2025-04-17,스마트스토어,141434,쇼핑,책주문
shop_47086,2025-04-04,영풍문고,197268,쇼핑,의류구매
shop_47087,2025-01-18,영풍문고,98515,쇼핑,신발구매
shop_47088,2025-07-31,쿠팡,128555,쇼핑,신발구매
shop_47089,2025-10-10,SSG닷컴,53791,쇼핑,생활소품주문
shop_47090,2025-07-20,에이블리,85249,쇼핑,생활소품주문
shop_47091,2025-01-31,11번가,29543,쇼핑,생활소품주문
shop_47092,2025-10-17,11번가,88256,쇼핑,신발구매
shop_47093,2025-07-30,알라딘,126499,쇼핑,신발구매
shop_47094,2025-10-29,YES24,48424,쇼핑,생활소품주문
shop_47095,2025-10-25,YES24,43840,쇼핑,신발구매
shop_47096,2025-02-25,지그재그,147432,쇼핑,생활소품주문
shop_47097,2025-11-18,스마트스토어,39618,쇼핑,책주문
shop_47098,2025-04-09,G마켓,133528,쇼핑,온라인구매
shop_47099,2025-03-04,알라딘,40332,쇼핑,문구류구매
shop_47100,2025-03-20,스마트스토어,92249,쇼핑,책주문
shop_47101,2025-05-07,쿠팡,110408,쇼핑,도서구매
shop_47102,2025-03-21,YES24,120188,쇼핑,문구류구매
shop_47103,2025-04-27,W컨셉,109450,쇼핑,도서구매
shop_47104,2025-09-14,교보문고,157820,쇼핑,문구류구매
shop_47105,2025-11-14,W컨셉,90018,쇼핑,생활소품주문
shop_47106,2024-12-04,알라딘,36982,쇼핑,책주문
shop_47107,2025-02-24,무신사,149460,쇼핑,의류구매
shop_47108,2025-01-09,쿠팡,54803,쇼핑,의류구매
shop_47109,2025-04-27,W컨셉,96757,쇼핑,도서구매
shop_47110,2025-02-28,알라딘,100019,쇼핑,신발구매
shop_47111,2025-07-06,SSG닷컴,124479,쇼핑,온라인구매
shop_47112,2025-09-26,지그재그,27781,쇼핑,온라인구매
shop_47113,2025-07-14,YES24,52168,쇼핑,신발구매
shop_47114,2025-03-28,알라딘,133938,쇼핑,신발구매
shop_47115,2024-12-10,SSG닷컴,34456,쇼핑,문구류구매
shop_47116,2024-12-02,교보문고,170349,쇼핑,책주문
shop_47117,2025-09-11,SSG닷컴,150946,쇼핑,신발구매
shop_47118,2025-03-18,마켓컬리,181217,쇼핑,책주문
shop_47119,2025-05-21,영풍문고,90344,쇼핑,생활소품주문
shop_47120,2025-10-24,YES24,14096,쇼핑,책주문
shop_47121,2025-04-01,지그재그,95407,쇼핑,문구류구매
shop_47122,2025-10-02,스마트스토어,65622,쇼핑,신발구매
shop_47123,2025-09-05,마켓컬리,97998,쇼핑,도서구매
shop_47124,2025-09-19,지그재그,17152,쇼핑,온라인구매
shop_47125,2025-04-16,에이블리,148469,쇼핑,온라인구매
shop_47126,2024-12-01,SSG닷컴,158829,쇼핑,의류구매
shop_47127,2025-07-03,무신사,150679,쇼핑,도서구매
shop_47128,2025-06-06,영풍문고,108458,쇼핑,도서구매
shop_47129,2024-12-28,에이블리,103914,쇼핑,문구류구매
shop_47130,2025-04-21,SSG닷컴,132469,쇼핑,문구류구매
shop_47131,2025-07-23,11번가,104074,쇼핑,책주문
shop_47132,2025-07-22,11번가,136337,쇼핑,도서구매
shop_47133,2025-06-30,YES24,121349,쇼핑,도서구매
shop_47134,2025-07-10,쿠팡,134964,쇼핑,신발구매
shop_47135,2025-06-16,알라딘,22517,쇼핑,의류구매
shop_47136,2025-04-28,에이블리,89105,쇼핑,신발구매
shop_47137,2025-01-07,교보문고,71536,쇼핑,온라인구매
shop_47138,2025-05-24,알라딘,104564,쇼핑,책주문
shop_47139,2025-01-18,마켓컬리,107267,쇼핑,도서구매
shop_47140,2025-11-08,마켓컬리,146912,쇼핑,책주문
shop_47141,2025-10-14,영풍문고,192947,쇼핑,책주문
shop_47142,2025-08-11,무신사,114011,쇼핑,생활소품주문
shop_47143,2025-08-20,마켓컬리,105257,쇼핑,신발구매
shop_47144,2025-08-23,SSG닷컴,162850,쇼핑,문구류구매
shop_47145,2024-12-23,무신사,188801,쇼핑,의류구매
shop_47146,2025-06-21,SSG닷컴,135914,쇼핑,신발구매
shop_47147,2025-04-29,에이블리,168628,쇼핑,생활소품주문
shop_47148,2025-05-04,교보문고,198909,쇼핑,의류구매
shop_47149,2025-07-01,마켓컬리,130435,쇼핑,생활소품주문
shop_47150,2025-04-28,11번가,101254,쇼핑,도서구매
shop_47151,2025-06-25,지그재그,95812,쇼핑,의류구매
shop_47152,2024-12-03,YES24,138889,쇼핑,신발구매
shop_47153,2025-03-17,영풍문고,101590,쇼핑,의류구매
shop_47154,2025-01-25,무신사,193538,쇼핑,생활소품주문
shop_47155,2025-07-06,스마트스토어,96278,쇼핑,의류구매
shop_47156,2025-02-26,알라딘,91565,쇼핑,생활소품주문
shop_47157,2025-06-10,마켓컬리,144333,쇼핑,생활소품주문
shop_47158,2025-07-16,YES24,113028,쇼핑,온라인구매
shop_47159,2025-10-30,영풍문고,106626,쇼핑,생활소품주문
shop_47160,2025-11-07,지그재그,136521,쇼핑,도서구매
shop_47161,2025-10-29,쿠팡,191698,쇼핑,생활소품주문
shop_47162,2025-11-15,영풍문고,69855,쇼핑,도서구매
shop_47163,2025-08-02,영풍문고,131821,쇼핑,의류구매
shop_47164,2025-06-16,마켓컬리,159189,쇼핑,신발구매
shop_47165,2025-08-24,마켓컬리,48241,쇼핑,신발구매
shop_47166,2025-08-04,11번가,187380,쇼핑,도서구매
shop_47167,2024-11-21,영풍문고,93909,쇼핑,생활소품주문
shop_47168,2025-04-17,YES24,154198,쇼핑,의류구매
shop_47169,2025-09-21,SSG닷컴,172691,쇼핑,책주문
shop_47170,2025-11-08,무신사,63392,쇼핑,신발구매
shop_47171,2025-10-21,G마켓,109537,쇼핑,도서구매
shop_47172,2025-11-20,영풍문고,186644,쇼핑,신발구매
shop_47173,2025-01-30,11번가,139294,쇼핑,문구류구매
shop_47174,2025-11-10,스마트스토어,191270,쇼핑,문구류구매
shop_47175,2025-03-11,YES24,84200,쇼핑,신발구매
shop_47176,2025-02-20,YES24,89303,쇼핑,의류구매
shop_47177,2024-12-21,YES24,154266,쇼핑,온라인구매
shop_47178,2025-05-28,SSG닷컴,47539,쇼핑,도서구매
shop_47179,2025-02-26,YES24,119771,쇼핑,문구류구매
shop_47180,2025-10-27,영풍문고,58268,쇼핑,책주문
shop_47181,2025-05-15,지그재그,186632,쇼핑,문구류구매
shop_47182,2025-11-09,YES24,24688,쇼핑,도서구매
shop_47183,2025-08-30,에이블리,108863,쇼핑,도서구매
shop_47184,2025-06-06,마켓컬리,106886,쇼핑,신발구매
shop_47185,2024-11-30,마켓컬리,55018,쇼핑,생활소품주문
shop_47186,2025-03-13,영풍문고,135965,쇼핑,신발구매
shop_47187,2025-08-31,G마켓,48829,쇼핑,도서구매
shop_47188,2025-02-18,스마트스토어,123695,쇼핑,온라인구매
shop_47189,2025-06-03,영풍문고,145569,쇼핑,신발구매
shop_47190,2025-03-26,알라딘,123429,쇼핑,생활소품주문
shop_47191,2025-06-14,에이블리,22000,쇼핑,의류구매
shop_47192,2024-12-28,지그재그,10304,쇼핑,온라인구매
shop_47193,2025-09-26,쿠팡,126167,쇼핑,생활소품주문
shop_47194,2025-03-04,W컨셉,68377,쇼핑,도서구매
shop_47195,2025-09-23,알라딘,36676,쇼핑,신발구매
shop_47196,2025-05-07,무신사,47158,쇼핑,의류구매
shop_47197,2025-04-01,알라딘,36769,쇼핑,책주문
shop_47198,2024-11-29,마켓컬리,143039,쇼핑,신발구매
shop_47199,2024-12-22,G마켓,44382,쇼핑,신발구매
shop_47200,2025-02-11,교보문고,80136,쇼핑,생활소품주문
shop_47201,2025-02-18,G마켓,180780,쇼핑,온라인구매
shop_47202,2025-11-09,G마켓,141780,쇼핑,책주문
shop_47203,2025-04-28,무신사,184918,쇼핑,생활소품주문
shop_47204,2025-08-30,스마트스토어,80300,쇼핑,문구류구매
shop_47205,2024-12-01,쿠팡,150326,쇼핑,의류구매
shop_47206,2025-05-28,쿠팡,170920,쇼핑,문구류구매
shop_47207,2025-02-23,쿠팡,169332,쇼핑,책주문
shop_47208,2025-05-17,SSG닷컴,138398,쇼핑,책주문
shop_47209,2025-03-10,스마트스토어,135919,쇼핑,온라인구매
shop_47210,2025-10-07,SSG닷컴,194723,쇼핑,문구류구매
shop_47211,2025-10-30,교보문고,107838,쇼핑,책주문
shop_47212,2025-11-02,에이블리,72586,쇼핑,의류구매
shop_47213,2025-05-11,마켓컬리,150938,쇼핑,책주문
shop_47214,2025-10-25,마켓컬리,100597,쇼핑,책주문
shop_47215,2025-10-24,지그재그,124406,쇼핑,문구류구매
shop_47216,2025-08-02,스마트스토어,182312,쇼핑,도서구매
shop_47217,2025-10-05,스마트스토어,193507,쇼핑,신발구매
shop_47218,2025-01-20,SSG닷컴,100765,쇼핑,생활소품주문
shop_47219,2025-05-04,11번가,196524,쇼핑,문구류구매
shop_47220,2025-01-07,무신사,35923,쇼핑,도서구매
shop_47221,2025-07-09,교보문고,171358,쇼핑,신발구매
shop_47222,2025-06-26,SSG닷컴,190501,쇼핑,의류구매
shop_47223,2025-02-12,G마켓,132461,쇼핑,온라인구매
shop_47224,2025-04-18,교보문고,15577,쇼핑,신발구매
shop_47225,2025-02-01,교보문고,104499,쇼핑,책주문
shop_47226,2025-08-23,영풍문고,177950,쇼핑,책주문
shop_47227,2024-11-21,SSG닷컴,147410,쇼핑,책주문
shop_47228,2025-02-02,W컨셉,29304,쇼핑,문구류구매
shop_47229,2025-07-29,마켓컬리,61519,쇼핑,생활소품주문
shop_47230,2025-04-23,교보문고,36117,쇼핑,도서구매
shop_47231,2024-12-18,W컨셉,178551,쇼핑,의류구매
shop_47232,2025-04-08,YES24,156371,쇼핑,도서구매
shop_47233,2025-01-16,알라딘,177903,쇼핑,의류구매
shop_47234,2025-02-18,교보문고,109676,쇼핑,온라인구매
shop_47235,2025-09-11,에이블리,115913,쇼핑,온라인구매
shop_47236,2025-10-12,쿠팡,140006,쇼핑,신발구매
shop_47237,2024-12-11,무신사,140561,쇼핑,도서구매
shop_47238,2025-09-18,지그재그,108403,쇼핑,의류구매
shop_47239,2025-04-25,스마트스토어,173113,쇼핑,생활소품주문
shop_47240,2025-07-17,에이블리,194327,쇼핑,문구류구매
shop_47241,2025-07-28,지그재그,198343,쇼핑,책주문
shop_47242,2025-11-11,무신사,105131,쇼핑,의류구매
shop_47243,2025-03-26,마켓컬리,8441,쇼핑,생활소품주문
shop_47244,2025-09-16,SSG닷컴,41410,쇼핑,책주문
shop_47245,2025-04-11,교보문고,195754,쇼핑,문구류구매
shop_47246,2025-10-06,W컨셉,137983,쇼핑,문구류구매
shop_47247,2025-10-15,SSG닷컴,177275,쇼핑,신발구매
shop_47248,2025-07-25,마켓컬리,168172,쇼핑,책주문
shop_47249,2025-01-20,에이블리,72506,쇼핑,문구류구매
shop_47250,2025-05-21,무신사,24796,쇼핑,의류구매
shop_47251,2025-10-01,무신사,46797,쇼핑,생활소품주문
shop_47252,2025-08-11,지그재그,189245,쇼핑,생활소품주문
shop_47253,2025-09-20,스마트스토어,134943,쇼핑,온라인구매
shop_47254,2025-02-13,SSG닷컴,43505,쇼핑,도서구매
shop_47255,2025-05-30,스마트스토어,168672,쇼핑,도서구매
shop_47256,2025-02-13,W컨셉,104872,쇼핑,생활소품주문
shop_47257,2025-09-05,마켓컬리,57903,쇼핑,온라인구매
shop_47258,2025-05-06,에이블리,115085,쇼핑,온라인구매
shop_47259,2025-06-22,교보문고,40167,쇼핑,문구류구매
shop_47260,2025-10-06,교보문고,174141,쇼핑,문구류구매
shop_47261,2025-06-27,YES24,100905,쇼핑,온라인구매
shop_47262,2025-02-19,11번가,166391,쇼핑,도서구매
shop_47263,2025-10-02,지그재그,9858,쇼핑,생활소품주문
shop_47264,2025-03-16,교보문고,111157,쇼핑,온라인구매
shop_47265,2025-06-16,YES24,155990,쇼핑,신발구매
shop_47266,2025-03-24,11번가,193032,쇼핑,도서구매
shop_47267,2024-11-29,11번가,177503,쇼핑,생활소품주문
shop_47268,2024-11-22,마켓컬리,118505,쇼핑,책주문
shop_47269,2024-11-28,영풍문고,18729,쇼핑,문구류구매
shop_47270,2025-01-16,11번가,31501,쇼핑,의류구매
shop_47271,2025-06-03,지그재그,64752,쇼핑,문구류구매
shop_47272,2024-11-22,지그재그,13921,쇼핑,문구류구매
shop_47273,2025-01-16,에이블리,72245,쇼핑,온라인구매
shop_47274,2025-09-18,마켓컬리,170434,쇼핑,책주문
shop_47275,2025-07-07,SSG닷컴,158420,쇼핑,신발구매
shop_47276,2025-10-17,YES24,31440,쇼핑,문구류구매
shop_47277,2025-01-29,W컨셉,132510,쇼핑,생활소품주문
shop_47278,2025-07-23,알라딘,9788,쇼핑,생활소품주문
shop_47279,2025-06-01,W컨셉,55170,쇼핑,책주문
shop_47280,2025-01-03,알라딘,119819,쇼핑,도서구매
shop_47281,2025-08-13,11번가,52897,쇼핑,생활소품주문
shop_47282,2025-01-09,G마켓,154585,쇼핑,의류구매
shop_47283,2025-08-26,11번가,147907,쇼핑,문구류구매
shop_47284,2025-01-01,지그재그,196748,쇼핑,신발구매
shop_47285,2025-11-02,G마켓,103346,쇼핑,신발구매
shop_47286,2025-06-27,영풍문고,26046,쇼핑,책주문
shop_47287,2024-11-22,SSG닷컴,31312,쇼핑,생활소품주문
shop_47288,2025-09-01,YES24,162301,쇼핑,문구류구매
shop_47289,2025-01-24,알라딘,51418,쇼핑,생활소품주문
shop_47290,2025-04-02,YES24,125979,쇼핑,문구류구매
shop_47291,2025-02-25,마켓컬리,42273,쇼핑,생활소품주문
shop_47292,2025-08-09,교보문고,12971,쇼핑,온라인구매
shop_47293,2025-09-11,무신사,100868,쇼핑,의류구매
shop_47294,2025-09-29,SSG닷컴,186972,쇼핑,생활소품주문
shop_47295,2025-01-22,YES24,180369,쇼핑,신발구매
shop_47296,2025-06-01,영풍문고,18721,쇼핑,의류구매
shop_47297,2025-06-13,지그재그,146755,쇼핑,신발구매
shop_47298,2025-09-30,지그재그,13864,쇼핑,신발구매
shop_47299,2025-06-08,11번가,139829,쇼핑,도서구매
shop_47300,2025-08-04,11번가,177417,쇼핑,책주문
shop_47301,2025-11-18,G마켓,172292,쇼핑,문구류구매
shop_47302,2025-10-29,G마켓,29715,쇼핑,도서구매
shop_47303,2024-12-08,YES24,190818,쇼핑,의류구매
shop_47304,2025-02-28,스마트스토어,161393,쇼핑,의류구매
shop_47305,2025-11-20,알라딘,63275,쇼핑,문구류구매
shop_47306,2025-08-23,영풍문고,196776,쇼핑,책주문
shop_47307,2025-09-16,SSG닷컴,56384,쇼핑,생활소품주문
shop_47308,2025-05-15,SSG닷컴,133481,쇼핑,생활소품주문
shop_47309,2025-10-04,영풍문고,158785,쇼핑,의류구매
shop_47310,2025-03-10,쿠팡,50576,쇼핑,온라인구매
shop_47311,2025-03-02,G마켓,104188,쇼핑,신발구매
shop_47312,2024-12-05,알라딘,86461,쇼핑,생활소품주문
shop_47313,2025-07-19,G마켓,86545,쇼핑,온라인구매
shop_47314,2025-09-01,쿠팡,130783,쇼핑,생활소품주문
shop_47315,2025-09-28,알라딘,55078,쇼핑,문구류구매
shop_47316,2025-08-14,YES24,150681,쇼핑,온라인구매
shop_47317,2025-10-30,스마트스토어,8331,쇼핑,온라인구매
shop_47318,2025-01-29,G마켓,149237,쇼핑,신발구매
shop_47319,2025-01-14,YES24,170048,쇼핑,책주문
shop_47320,2025-09-16,11번가,159329,쇼핑,도서구매
shop_47321,2025-08-17,교보문고,12870,쇼핑,문구류구매
shop_47322,2025-03-21,마켓컬리,110632,쇼핑,온라인구매
shop_47323,2025-07-29,무신사,96857,쇼핑,책주문
shop_47324,2025-07-07,무신사,170597,쇼핑,온라인구매
shop_47325,2024-12-16,W컨셉,148090,쇼핑,책주문
shop_47326,2025-07-07,무신사,71598,쇼핑,신발구매
shop_47327,2025-04-24,11번가,119673,쇼핑,도서구매
shop_47328,2025-02-03,스마트스토어,37221,쇼핑,생활소품주문
shop_47329,2025-09-01,11번가,56324,쇼핑,도서구매
shop_47330,2025-01-07,무신사,92083,쇼핑,신발구매
shop_47331,2025-05-12,영풍문고,183733,쇼핑,온라인구매
shop_47332,2025-10-18,쿠팡,27357,쇼핑,의류구매
shop_47333,2025-05-10,무신사,59476,쇼핑,도서구매
shop_47334,2025-11-07,11번가,145553,쇼핑,신발구매
shop_47335,2025-10-10,마켓컬리,154788,쇼핑,책주문
shop_47336,2025-04-15,무신사,14920,쇼핑,문구류구매
shop_47337,2025-04-29,교보문고,197471,쇼핑,도서구매
shop_47338,2025-08-21,11번가,34783,쇼핑,온라인구매
shop_47339,2025-02-21,스마트스토어,131168,쇼핑,도서구매
shop_47340,2024-12-09,쿠팡,129090,쇼핑,의류구매
shop_47341,2025-06-12,G마켓,145023,쇼핑,생활소품주문
shop_47342,2025-06-02,알라딘,130302,쇼핑,생활소품주문
shop_47343,2025-08-07,지그재그,70993,쇼핑,신발구매
shop_47344,2025-01-07,교보문고,130043,쇼핑,온라인구매
shop_47345,2025-04-11,교보문고,97417,쇼핑,온라인구매
shop_47346,2025-08-31,교보문고,23862,쇼핑,의류구매
shop_47347,2025-02-25,G마켓,12232,쇼핑,도서구매
shop_47348,2025-01-10,무신사,76512,쇼핑,신발구매
shop_47349,2025-03-20,쿠팡,148854,쇼핑,생활소품주문
shop_47350,2025-06-15,W컨셉,16686,쇼핑,문구류구매
shop_47351,2025-02-14,교보문고,117607,쇼핑,온라인구매
shop_47352,2025-09-10,알라딘,154306,쇼핑,도서구매
shop_47353,2025-01-02,쿠팡,64487,쇼핑,온라인구매
shop_47354,2025-01-21,11번가,130347,쇼핑,책주문
shop_47355,2025-07-03,YES24,67936,쇼핑,생활소품주문
shop_47356,2024-12-07,마켓컬리,66078,쇼핑,의류구매
shop_47357,2025-07-27,쿠팡,123298,쇼핑,신발구매
shop_47358,2025-08-08,무신사,102188,쇼핑,도서구매
shop_47359,2025-08-06,YES24,190266,쇼핑,온라인구매
shop_47360,2024-12-31,SSG닷컴,186694,쇼핑,의류구매
shop_47361,2025-09-24,알라딘,198983,쇼핑,의류구매
shop_47362,2025-06-08,YES24,193585,쇼핑,신발구매
shop_47363,2025-10-06,무신사,110472,쇼핑,생활소품주문
shop_47364,2025-05-20,G마켓,176650,쇼핑,문구류구매
shop_47365,2025-10-31,마켓컬리,89523,쇼핑,의류구매
shop_47366,2025-02-02,쿠팡,26424,쇼핑,온라인구매
shop_47367,2024-12-12,W컨셉,87504,쇼핑,신발구매
shop_47368,2024-11-23,지그재그,132795,쇼핑,책주문
shop_47369,2025-06-26,마켓컬리,163566,쇼핑,신발구매
shop_47370,2025-11-19,11번가,38733,쇼핑,신발구매
shop_47371,2025-06-14,알라딘,153551,쇼핑,온라인구매
shop_47372,2025-04-27,스마트스토어,146844,쇼핑,책주문
shop_47373,2025-05-30,G마켓,146770,쇼핑,생활소품주문
shop_47374,2025-08-12,YES24,91638,쇼핑,신발구매
shop_47375,2025-08-26,에이블리,135811,쇼핑,도서구매
shop_47376,2025-07-17,SSG닷컴,49498,쇼핑,생활소품주문
shop_47377,2025-11-07,G마켓,133101,쇼핑,신발구매
shop_47378,2025-01-24,교보문고,59886,쇼핑,도서구매
shop_47379,2025-06-25,지그재그,23746,쇼핑,온라인구매
shop_47380,2025-09-29,W컨셉,191863,쇼핑,온라인구매
shop_47381,2025-04-10,11번가,182287,쇼핑,책주문
shop_47382,2025-04-28,스마트스토어,102426,쇼핑,생활소품주문
shop_47383,2025-02-06,에이블리,139482,쇼핑,온라인구매
shop_47384,2024-11-25,교보문고,114485,쇼핑,문구류구매
shop_47385,2025-09-07,교보문고,142520,쇼핑,문구류구매
shop_47386,2025-02-01,SSG닷컴,139437,쇼핑,생활소품주문
shop_47387,2025-06-26,쿠팡,9344,쇼핑,생활소품주문
shop_47388,2025-09-21,G마켓,47798,쇼핑,생활소품주문
shop_47389,2025-01-26,지그재그,122241,쇼핑,문구류구매
shop_47390,2025-09-18,G마켓,24259,쇼핑,문구류구매
shop_47391,2025-07-04,마켓컬리,44499,쇼핑,문구류구매
