id,date,merchant,price,category,memo
food_34232,2024-11-22,써브웨이,5316,식비,치킨배달
food_34233,2025-05-30,도미노피자,13093,식비,점심식사
food_34234,2025-10-30,버거킹,5733,식비,분식
food_34235,2025-04-04,BBQ치킨,15410,식비,점심식사
food_34236,2025-04-11,교촌치킨,3428,식비,떡볶이
food_34237,2025-06-30,컴포즈커피,7132,식비,분식
food_34238,2025-06-11,메가커피,6226,식비,저녁식사
food_34239,2025-06-20,써브웨이,16828,식비,저녁식사
food_34240,2025-04-10,투썸플레이스,12238,식비,아이스아메리카노
food_34241,2025-09-17,김밥천국,13762,식비,저녁식사
food_34242,2025-03-01,버거킹,14633,식비,아이스아메리카노
food_34243,2025-02-22,역전우동,6174,식비,점심식사
food_34244,2024-12-21,교촌치킨,10792,식비,떡볶이
food_34245,2025-09-10,BBQ치킨,7112,식비,점심식사
food_34246,2025-04-26,김밥천국,3362,식비,치킨배달
food_34247,2024-12-28,BBQ치킨,10206,식비,떡볶이
food_34248,2025-09-22,컴포즈커피,9852,식비,간식구매
food_34249,2025-01-25,투썸플레이스,14771,식비,치킨배달
food_34250,2025-10-05,홍콩반점,17596,식비,분식
food_34251,2025-03-22,스타벅스,16344,식비,간식구매
food_34252,2025-02-06,메가커피,12373,식비,치킨배달
food_34253,2025-03-05,컴포즈커피,12735,식비,떡볶이
food_34254,2024-12-24,김밥천국,17432,식비,도시락
food_34255,2025-10-25,컴포즈커피,19652,식비,저녁식사
food_34256,2025-02-04,투썸플레이스,10889,식비,분식
food_34257,2025-08-04,김밥천국,13413,식비,저녁식사
food_34258,2025-09-22,메가커피,18583,식비,점심식사
food_34259,2025-02-20,도미노피자,5607,식비,점심식사
food_34260,2025-09-25,도미노피자,7751,식비,도시락
food_34261,2025-03-26,도미노피자,6765,식비,점심식사
food_34262,2025-10-08,롯데리아,3428,식비,간식구매
food_34263,2025-09-18,버거킹,15259,식비,치킨배달
food_34264,2025-02-07,교촌치킨,14387,식비,도시락
food_34265,2025-07-05,도미노피자,12081,식비,도시락
food_34266,2025-02-01,스타벅스,3509,식비,분식
food_34267,2025-08-03,역전우동,16170,식비,분식
food_34268,2025-04-04,투썸플레이스,13456,식비,간식구매
food_34269,2025-10-06,BBQ치킨,10555,식비,치킨배달
food_34270,2025-07-30,컴포즈커피,4592,식비,도시락
food_34271,2025-06-09,맥도날드,8858,식비,치킨배달
food_34272,2025-05-13,홍콩반점,9196,식비,떡볶이
food_34273,2024-12-30,이디야커피,7828,식비,아이스아메리카노
food_34274,2025-09-05,도미노피자,12096,식비,간식구매
food_34275,2025-10-27,투썸플레이스,17290,식비,간식구매
food_34276,2025-03-07,컴포즈커피,16288,식비,아이스아메리카노
food_34277,2025-10-23,역전우동,8844,식비,저녁식사
food_34278,2025-09-12,버거킹,5664,식비,도시락
food_34279,2025-08-18,써브웨이,12633,식비,도시락
food_34280,2024-11-21,맥도날드,12684,식비,분식
food_34281,2025-06-29,도미노피자,14835,식비,도시락
food_34282,2025-11-14,메가커피,6046,식비,치킨배달
food_34283,2025-08-13,홍콩반점,4294,식비,아이스아메리카노
food_34284,2025-05-28,이디야커피,8255,식비,저녁식사
food_34285,2025-07-31,컴포즈커피,18066,식비,분식
food_34286,2025-09-28,역전우동,16284,식비,간식구매
food_34287,2025-05-18,교촌치킨,15638,식비,점심식사
food_34288,2025-08-19,버거킹,19470,식비,치킨배달
food_34289,2025-10-29,역전우동,7783,식비,떡볶이
food_34290,2025-01-02,컴포즈커피,14155,식비,저녁식사
food_34291,2025-02-26,이디야커피,14545,식비,점심식사
food_34292,2025-09-17,김밥천국,9929,식비,떡볶이
food_34293,2025-02-02,홍콩반점,11533,식비,저녁식사
food_34294,2024-12-05,스타벅스,16971,식비,아이스아메리카노
food_34295,2025-03-19,교촌치킨,18574,식비,간식구매
food_34296,2024-12-02,이디야커피,16904,식비,떡볶이
food_34297,2025-08-06,롯데리아,18909,식비,아이스아메리카노
food_34298,2025-10-02,홍콩반점,6376,식비,간식구매
food_34299,2025-05-18,역전우동,14703,식비,치킨배달
food_34300,2025-10-08,교촌치킨,10867,식비,도시락
food_34301,2025-06-06,맥도날드,13953,식비,떡볶이
food_34302,2025-05-19,역전우동,5582,식비,도시락
food_34303,2025-04-19,이디야커피,19447,식비,치킨배달
food_34304,2025-11-07,도미노피자,14934,식비,도시락
food_34305,2025-07-23,써브웨이,18135,식비,간식구매
food_34306,2025-10-11,이디야커피,14242,식비,치킨배달
food_34307,2024-12-20,써브웨이,8363,식비,점심식사
food_34308,2025-06-10,교촌치킨,4295,식비,치킨배달
food_34309,2024-11-25,롯데리아,16719,식비,아이스아메리카노
food_34310,2025-01-18,도미노피자,6200,식비,떡볶이
food_34311,2025-10-17,메가커피,6174,식비,도시락
food_34312,2025-07-03,이디야커피,9414,식비,분식
food_34313,2025-04-27,메가커피,9760,식비,분식
food_34314,2025-09-09,롯데리아,4109,식비,떡볶이
food_34315,2025-05-23,스타벅스,8329,식비,분식
food_34316,2025-10-20,김밥천국,16181,식비,도시락
food_34317,2025-08-03,홍콩반점,4149,식비,치킨배달
food_34318,2024-12-06,이디야커피,7394,식비,분식
food_34319,2025-06-16,컴포즈커피,18837,식비,치킨배달
food_34320,2025-07-26,이디야커피,15060,식비,분식
food_34321,2025-09-03,써브웨이,5886,식비,간식구매
food_34322,2025-04-14,메가커피,5295,식비,분식
food_34323,2025-07-06,써브웨이,16441,식비,간식구매
food_34324,2024-12-19,도미노피자,13206,식비,아이스아메리카노
food_34325,2025-07-23,버거킹,13622,식비,점심식사
food_34326,2025-02-20,BBQ치킨,3191,식비,떡볶이
food_34327,2024-12-18,투썸플레이스,7551,식비,저녁식사
food_34328,2025-02-09,이디야커피,13329,식비,떡볶이
food_34329,2024-12-31,컴포즈커피,10112,식비,떡볶이
food_34330,2025-05-01,도미노피자,12299,식비,분식
food_34331,2025-06-08,써브웨이,7323,식비,간식구매
food_34332,2025-07-25,역전우동,8406,식비,떡볶이
food_34333,2025-09-04,투썸플레이스,5690,식비,저녁식사
food_34334,2025-10-27,김밥천국,4969,식비,분식
food_34335,2025-09-25,BBQ치킨,13076,식비,치킨배달
food_34336,2025-03-10,도미노피자,16054,식비,도시락
food_34337,2025-05-28,김밥천국,5627,식비,도시락
food_34338,2025-02-09,투썸플레이스,14833,식비,도시락
food_34339,2025-05-15,써브웨이,4196,식비,치킨배달
food_34340,2025-04-13,써브웨이,16174,식비,저녁식사
food_34341,2025-03-16,버거킹,4913,식비,간식구매
food_34342,2025-05-28,이디야커피,17113,식비,분식
food_34343,2025-01-10,컴포즈커피,7095,식비,아이스아메리카노
food_34344,2024-11-24,역전우동,17230,식비,도시락
food_34345,2025-09-15,스타벅스,19578,식비,저녁식사
food_34346,2025-08-04,컴포즈커피,16616,식비,치킨배달
food_34347,2025-05-15,이디야커피,3172,식비,분식
food_34348,2025-07-21,BBQ치킨,7020,식비,점심식사
food_34349,2025-09-26,메가커피,7158,식비,저녁식사
food_34350,2024-11-30,홍콩반점,18012,식비,도시락
food_34351,2025-10-31,홍콩반점,9564,식비,점심식사
food_34352,2025-03-26,이디야커피,18671,식비,떡볶이
food_34353,2025-08-20,컴포즈커피,10839,식비,떡볶이
food_34354,2025-11-19,홍콩반점,11283,식비,도시락
food_34355,2025-03-26,투썸플레이스,17562,식비,분식
food_34356,2025-06-09,홍콩반점,16416,식비,간식구매
food_34357,2025-04-28,홍콩반점,4745,식비,점심식사
food_34358,2025-10-08,이디야커피,14291,식비,아이스아메리카노
food_34359,2025-08-15,메가커피,7952,식비,떡볶이
food_34360,2025-07-20,도미노피자,5367,식비,아이스아메리카노
food_34361,2025-09-25,투썸플레이스,16904,식비,아이스아메리카노
food_34362,2025-09-02,투썸플레이스,16067,식비,떡볶이
food_34363,2025-07-27,투썸플레이스,18413,식비,간식구매
food_34364,2025-05-06,김밥천국,14633,식비,치킨배달
food_34365,2025-04-25,김밥천국,16098,식비,분식
food_34366,2025-07-14,BBQ치킨,10979,식비,점심식사
food_34367,2025-01-28,맥도날드,9842,식비,떡볶이
food_34368,2025-07-16,홍콩반점,7994,식비,도시락
food_34369,2024-12-19,도미노피자,5120,식비,간식구매
food_34370,2025-08-10,컴포즈커피,16764,식비,치킨배달
food_34371,2025-01-14,BBQ치킨,18702,식비,치킨배달
food_34372,2024-11-25,맥도날드,15081,식비,분식
food_34373,2025-02-02,역전우동,11296,식비,저녁식사
food_34374,2025-08-04,홍콩반점,14199,식비,도시락
food_34375,2025-09-27,교촌치킨,7438,식비,도시락
food_34376,2024-12-27,버거킹,16530,식비,저녁식사
food_34377,2025-01-25,교촌치킨,8214,식비,떡볶이
food_34378,2025-04-19,메가커피,15418,식비,저녁식사
food_34379,2025-06-12,역전우동,17563,식비,아이스아메리카노
food_34380,2025-04-17,컴포즈커피,11836,식비,간식구매
food_34381,2025-07-07,김밥천국,3521,식비,아이스아메리카노
food_34382,2025-07-29,홍콩반점,15126,식비,치킨배달
food_34383,2025-03-06,써브웨이,15346,식비,도시락
food_34384,2025-04-23,버거킹,13222,식비,도시락
food_34385,2025-09-25,써브웨이,5705,식비,치킨배달
food_34386,2025-11-19,도미노피자,17608,식비,간식구매
food_34387,2025-09-10,컴포즈커피,16599,식비,도시락
food_34388,2025-07-29,BBQ치킨,7642,식비,저녁식사
food_34389,2025-05-15,버거킹,16563,식비,저녁식사
food_34390,2025-10-19,버거킹,4221,식비,떡볶이
food_34391,2025-03-18,롯데리아,10895,식비,간식구매
food_34392,2025-08-30,롯데리아,3672,식비,아이스아메리카노
food_34393,2025-05-09,교촌치킨,6571,식비,분식
food_34394,2025-04-28,롯데리아,8779,식비,점심식사
food_34395,2025-07-26,투썸플레이스,3036,식비,아이스아메리카노
food_34396,2025-10-27,김밥천국,19273,식비,점심식사
food_34397,2025-02-23,김밥천국,10205,식비,분식
food_34398,2025-06-16,메가커피,14517,식비,분식
food_34399,2025-01-23,이디야커피,17699,식비,간식구매
food_34400,2025-09-04,투썸플레이스,18849,식비,치킨배달
food_34401,2025-07-29,이디야커피,7401,식비,치킨배달
food_34402,2025-09-04,맥도날드,6966,식비,간식구매
food_34403,2025-11-11,맥도날드,14281,식비,떡볶이
food_34404,2025-01-29,롯데리아,12248,식비,분식
food_34405,2025-02-25,써브웨이,13047,식비,점심식사
food_34406,2025-06-23,이디야커피,6233,식비,치킨배달
food_34407,2025-10-03,투썸플레이스,14737,식비,도시락
food_34408,2025-01-24,투썸플레이스,8011,식비,치킨배달
food_34409,2024-12-16,김밥천국,13018,식비,떡볶이
food_34410,2024-12-25,스타벅스,8283,식비,점심식사
food_34411,2025-05-21,김밥천국,3148,식비,간식구매
food_34412,2025-07-30,홍콩반점,13562,식비,점심식사
food_34413,2025-08-29,스타벅스,12884,식비,분식
food_34414,2025-07-22,스타벅스,10165,식비,도시락
food_34415,2025-06-15,이디야커피,14286,식비,치킨배달
food_34416,2025-06-16,BBQ치킨,15886,식비,치킨배달
food_34417,2025-01-07,써브웨이,17904,식비,아이스아메리카노
food_34418,2025-02-09,역전우동,19372,식비,도시락
food_34419,2025-08-14,써브웨이,7732,식비,분식
food_34420,2025-04-19,맥도날드,10208,식비,간식구매
food_34421,2025-05-21,홍콩반점,8155,식비,저녁식사
food_34422,2025-07-13,김밥천국,11742,식비,떡볶이
food_34423,2025-08-12,도미노피자,18290,식비,치킨배달
food_34424,2025-06-26,롯데리아,6624,식비,아이스아메리카노
food_34425,2024-12-04,메가커피,13877,식비,저녁식사
food_34426,2025-06-22,스타벅스,4816,식비,분식
food_34427,2025-03-03,롯데리아,15500,식비,치킨배달
food_34428,2025-10-11,컴포즈커피,18935,식비,분식
food_34429,2025-01-12,맥도날드,7052,식비,떡볶이
food_34430,2025-10-16,써브웨이,13673,식비,저녁식사
food_34431,2024-12-19,스타벅스,9885,식비,치킨배달
food_34432,2025-01-11,스타벅스,4666,식비,떡볶이
food_34433,2025-03-20,도미노피자,16287,식비,점심식사
food_34434,2025-06-09,도미노피자,19215,식비,치킨배달
food_34435,2024-12-14,스타벅스,11385,식비,저녁식사
food_34436,2025-08-01,맥도날드,5805,식비,분식
food_34437,2025-08-10,교촌치킨,9410,식비,저녁식사
food_34438,2025-01-26,김밥천국,14949,식비,분식
food_34439,2025-04-08,메가커피,12184,식비,저녁식사
food_34440,2025-01-07,투썸플레이스,10927,식비,분식
food_34441,2025-02-05,스타벅스,6688,식비,치킨배달
food_34442,2025-06-11,홍콩반점,17233,식비,도시락
food_34443,2025-05-14,버거킹,11228,식비,간식구매
food_34444,2025-01-11,써브웨이,13825,식비,아이스아메리카노
food_34445,2025-04-15,홍콩반점,4137,식비,아이스아메리카노
food_34446,2025-05-31,스타벅스,8134,식비,간식구매
food_34447,2025-09-25,역전우동,5223,식비,간식구매
food_34448,2025-04-25,교촌치킨,8801,식비,도시락
food_34449,2025-03-30,메가커피,14168,식비,떡볶이
food_34450,2025-09-02,롯데리아,8268,식비,떡볶이
food_34451,2025-05-25,교촌치킨,5890,식비,점심식사
food_34452,2024-12-26,메가커피,18357,식비,저녁식사
food_34453,2025-07-30,맥도날드,19927,식비,치킨배달
food_34454,2025-02-23,김밥천국,11544,식비,떡볶이
food_34455,2025-11-13,역전우동,13850,식비,도시락
food_34456,2025-06-13,홍콩반점,13869,식비,떡볶이
food_34457,2025-10-21,맥도날드,16208,식비,치킨배달
food_34458,2025-03-31,이디야커피,16411,식비,저녁식사
food_34459,2025-05-13,써브웨이,10559,식비,도시락
food_34460,2025-10-06,스타벅스,17615,식비,도시락
food_34461,2024-12-08,도미노피자,7988,식비,저녁식사
food_34462,2025-08-17,투썸플레이스,14518,식비,저녁식사
food_34463,2025-10-31,BBQ치킨,12649,식비,간식구매
food_34464,2025-01-01,교촌치킨,13782,식비,저녁식사
food_34465,2025-07-25,메가커피,11592,식비,분식
food_34466,2025-07-10,이디야커피,9687,식비,점심식사
food_34467,2024-12-14,이디야커피,7956,식비,아이스아메리카노
food_34468,2025-11-20,메가커피,3231,식비,아이스아메리카노
food_34469,2025-04-22,도미노피자,13813,식비,떡볶이
food_34470,2025-05-06,이디야커피,4094,식비,저녁식사
food_34471,2024-12-12,도미노피자,12167,식비,도시락
food_34472,2025-08-25,롯데리아,11283,식비,치킨배달
food_34473,2025-10-07,홍콩반점,18331,식비,도시락
food_34474,2025-07-22,컴포즈커피,6155,식비,간식구매
food_34475,2025-04-08,맥도날드,4750,식비,저녁식사
food_34476,2025-08-19,롯데리아,4257,식비,분식
food_34477,2025-05-01,컴포즈커피,9294,식비,저녁식사
food_34478,2024-11-24,교촌치킨,12455,식비,치킨배달
food_34479,2025-09-07,김밥천국,11538,식비,도시락
food_34480,2024-11-20,김밥천국,10904,식비,떡볶이
food_34481,2025-01-07,김밥천국,16694,식비,아이스아메리카노
food_34482,2025-02-16,김밥천국,4622,식비,분식
food_34483,2025-03-31,BBQ치킨,15462,식비,점심식사
food_34484,2025-04-03,메가커피,8615,식비,도시락
food_34485,2025-08-31,컴포즈커피,17776,식비,점심식사
food_34486,2025-05-18,투썸플레이스,6252,식비,도시락
food_34487,2025-02-17,교촌치킨,6796,식비,점심식사
food_34488,2025-04-24,BBQ치킨,8040,식비,도시락
food_34489,2025-08-11,롯데리아,14579,식비,아이스아메리카노
food_34490,2025-09-13,김밥천국,17661,식비,점심식사
food_34491,2025-09-18,롯데리아,18960,식비,분식
food_34492,2025-02-24,맥도날드,16571,식비,점심식사
food_34493,2025-09-06,도미노피자,12283,식비,아이스아메리카노
food_34494,2025-05-13,BBQ치킨,6165,식비,아이스아메리카노
food_34495,2025-11-06,써브웨이,5894,식비,떡볶이
food_34496,2025-03-11,스타벅스,13235,식비,떡볶이
food_34497,2025-11-09,도미노피자,12464,식비,간식구매
food_34498,2025-05-10,투썸플레이스,10177,식비,분식
food_34499,2025-06-28,역전우동,7005,식비,아이스아메리카노
food_34500,2025-02-09,써브웨이,12542,식비,떡볶이
food_34501,2025-04-14,교촌치킨,13572,식비,분식
food_34502,2025-07-25,이디야커피,9406,식비,간식구매
food_34503,2025-04-02,컴포즈커피,6825,식비,떡볶이
food_34504,2024-12-25,롯데리아,6311,식비,저녁식사
food_34505,2025-04-22,도미노피자,5661,식비,치킨배달
food_34506,2025-02-18,도미노피자,3197,식비,분식
food_34507,2024-12-28,메가커피,3125,식비,아이스아메리카노
food_34508,2025-02-12,이디야커피,13906,식비,아이스아메리카노
food_34509,2025-10-23,BBQ치킨,8463,식비,분식
food_34510,2025-10-02,교촌치킨,4546,식비,분식
food_34511,2025-04-19,이디야커피,5788,식비,치킨배달
food_34512,2025-03-08,맥도날드,4923,식비,간식구매
food_34513,2025-07-24,홍콩반점,19232,식비,간식구매
food_34514,2025-10-23,컴포즈커피,10550,식비,치킨배달
food_34515,2024-12-15,도미노피자,7656,식비,도시락
food_34516,2025-03-18,컴포즈커피,4683,식비,치킨배달
food_34517,2025-02-06,버거킹,9888,식비,분식
food_34518,2025-04-02,롯데리아,9162,식비,간식구매
food_34519,2025-02-02,도미노피자,14097,식비,점심식사
food_34520,2025-06-19,홍콩반점,12670,식비,점심식사
food_34521,2025-04-17,교촌치킨,15266,식비,저녁식사
food_34522,2025-03-08,역전우동,11094,식비,떡볶이
food_34523,2024-12-28,버거킹,8335,식비,떡볶이
food_34524,2025-02-26,도미노피자,16621,식비,치킨배달
food_34525,2025-09-24,투썸플레이스,19312,식비,아이스아메리카노
food_34526,2025-09-23,이디야커피,13157,식비,아이스아메리카노
food_34527,2025-05-18,투썸플레이스,19540,식비,분식
food_34528,2025-03-24,버거킹,3805,식비,간식구매
food_34529,2025-07-26,이디야커피,13398,식비,떡볶이
food_34530,2025-10-04,메가커피,6289,식비,도시락
food_34531,2025-10-26,BBQ치킨,5414,식비,아이스아메리카노
food_34532,2024-12-31,BBQ치킨,14347,식비,아이스아메리카노
food_34533,2025-07-07,BBQ치킨,4442,식비,분식
food_34534,2025-10-21,롯데리아,3132,식비,치킨배달
food_34535,2025-06-28,BBQ치킨,12108,식비,저녁식사
food_34536,2025-05-05,써브웨이,15713,식비,아이스아메리카노
food_34537,2025-08-15,역전우동,13530,식비,간식구매
food_34538,2024-11-29,투썸플레이스,8692,식비,치킨배달
food_34539,2025-02-09,역전우동,5217,식비,저녁식사
food_34540,2025-08-20,컴포즈커피,7635,식비,떡볶이
food_34541,2025-03-14,컴포즈커피,12738,식비,아이스아메리카노
food_34542,2025-08-02,투썸플레이스,12595,식비,저녁식사
food_34543,2025-04-02,투썸플레이스,19788,식비,떡볶이
food_34544,2025-03-15,홍콩반점,4956,식비,도시락
food_34545,2025-01-09,스타벅스,9911,식비,치킨배달
food_34546,2025-11-08,버거킹,16070,식비,분식
food_34547,2025-04-01,버거킹,6751,식비,저녁식사
food_34548,2025-11-20,스타벅스,11266,식비,치킨배달
food_34549,2025-04-22,교촌치킨,13395,식비,분식
food_34550,2025-05-16,교촌치킨,15075,식비,도시락
food_34551,2025-03-12,컴포즈커피,13369,식비,점심식사
food_34552,2025-01-28,스타벅스,5296,식비,도시락
food_34553,2025-06-11,도미노피자,15427,식비,점심식사
food_34554,2025-07-01,스타벅스,13301,식비,점심식사
food_34555,2025-04-25,맥도날드,14694,식비,간식구매
food_34556,2024-12-12,롯데리아,19526,식비,저녁식사
food_34557,2025-07-08,BBQ치킨,18610,식비,간식구매
food_34558,2025-03-16,맥도날드,6041,식비,아이스아메리카노
food_34559,2025-09-30,김밥천국,10641,식비,치킨배달
food_34560,2024-11-30,버거킹,15684,식비,떡볶이
food_34561,2025-07-01,홍콩반점,17199,식비,떡볶이
food_34562,2025-05-26,버거킹,3378,식비,아이스아메리카노
food_34563,2025-02-12,스타벅스,16962,식비,저녁식사
food_34564,2025-03-29,컴포즈커피,12858,식비,아이스아메리카노
food_34565,2025-04-15,메가커피,13353,식비,아이스아메리카노
food_34566,2024-12-23,맥도날드,3824,식비,치킨배달
food_34567,2025-04-12,스타벅스,14788,식비,치킨배달
food_34568,2024-11-26,버거킹,13905,식비,떡볶이
food_34569,2025-02-28,도미노피자,9897,식비,점심식사
food_34570,2025-03-13,컴포즈커피,5470,식비,도시락
food_34571,2025-04-04,도미노피자,9179,식비,치킨배달
food_34572,2025-02-04,버거킹,19915,식비,점심식사
food_34573,2024-11-24,BBQ치킨,14289,식비,떡볶이
food_34574,2025-02-27,버거킹,6681,식비,분식
food_34575,2024-12-23,교촌치킨,14158,식비,도시락
food_34576,2025-10-16,역전우동,7856,식비,점심식사
food_34577,2025-11-02,BBQ치킨,18877,식비,도시락
food_34578,2025-10-23,메가커피,4118,식비,떡볶이
food_34579,2025-09-15,도미노피자,13111,식비,아이스아메리카노
food_34580,2025-10-09,교촌치킨,6854,식비,치킨배달
food_34581,2025-01-25,홍콩반점,18487,식비,치킨배달
food_34582,2025-08-17,맥도날드,12092,식비,도시락
food_34583,2025-08-19,이디야커피,18537,식비,분식
food_34584,2024-12-22,롯데리아,10391,식비,치킨배달
food_34585,2025-06-01,메가커피,4632,식비,도시락
food_34586,2025-04-23,버거킹,11208,식비,간식구매
food_34587,2025-10-19,메가커피,18710,식비,떡볶이
food_34588,2025-02-10,역전우동,5252,식비,도시락
food_34589,2025-05-01,BBQ치킨,11808,식비,저녁식사
food_34590,2025-11-06,컴포즈커피,17602,식비,저녁식사
food_34591,2025-02-26,써브웨이,9316,식비,도시락
food_34592,2025-05-15,이디야커피,17138,식비,떡볶이
food_34593,2025-01-16,김밥천국,10376,식비,분식
food_34594,2025-03-17,스타벅스,14654,식비,떡볶이
food_34595,2025-11-13,홍콩반점,6253,식비,점심식사
food_34596,2025-09-18,역전우동,10910,식비,떡볶이
food_34597,2025-02-19,스타벅스,10762,식비,간식구매
food_34598,2025-04-21,투썸플레이스,3489,식비,아이스아메리카노
food_34599,2025-01-26,역전우동,17440,식비,간식구매
food_34600,2025-05-31,버거킹,4903,식비,치킨배달
food_34601,2024-11-30,컴포즈커피,16811,식비,도시락
food_34602,2025-04-07,이디야커피,5844,식비,치킨배달
food_34603,2024-12-23,메가커피,4639,식비,치킨배달
food_34604,2025-02-21,홍콩반점,6137,식비,도시락
food_34605,2025-09-20,컴포즈커피,11466,식비,간식구매
food_34606,2024-12-19,써브웨이,16228,식비,저녁식사
food_34607,2025-10-02,스타벅스,10357,식비,분식
food_34608,2025-07-29,BBQ치킨,11975,식비,간식구매
food_34609,2025-05-27,메가커피,18557,식비,점심식사
food_34610,2025-06-27,홍콩반점,13546,식비,도시락
food_34611,2025-01-30,BBQ치킨,16812,식비,분식
food_34612,2025-03-13,버거킹,10214,식비,점심식사
food_34613,2025-10-30,이디야커피,5662,식비,분식
food_34614,2025-01-06,이디야커피,7032,식비,저녁식사
food_34615,2025-02-27,김밥천국,17925,식비,치킨배달
food_34616,2025-09-07,투썸플레이스,8075,식비,점심식사
food_34617,2025-04-25,BBQ치킨,19059,식비,도시락
food_34618,2025-08-13,맥도날드,7291,식비,저녁식사
food_34619,2025-04-08,컴포즈커피,15505,식비,저녁식사
food_34620,2025-01-30,이디야커피,13274,식비,치킨배달
food_34621,2025-05-19,교촌치킨,17169,식비,도시락
food_34622,2025-10-18,버거킹,9298,식비,간식구매
food_34623,2025-06-09,홍콩반점,11808,식비,치킨배달
food_34624,2025-03-06,홍콩반점,9576,식비,치킨배달
food_34625,2025-02-24,투썸플레이스,10296,식비,간식구매
food_34626,2024-11-24,버거킹,19989,식비,떡볶이
food_34627,2025-05-11,컴포즈커피,18876,식비,아이스아메리카노
food_34628,2025-09-05,교촌치킨,15018,식비,분식
food_34629,2025-03-04,투썸플레이스,16985,식비,간식구매
food_34630,2025-06-11,BBQ치킨,18274,식비,도시락
food_34631,2025-08-12,역전우동,6630,식비,치킨배달
food_34632,2025-01-03,써브웨이,18075,식비,떡볶이
food_34633,2025-06-09,도미노피자,12605,식비,저녁식사
food_34634,2025-04-15,스타벅스,5089,식비,아이스아메리카노
food_34635,2025-02-06,투썸플레이스,17761,식비,간식구매
food_34636,2025-02-01,버거킹,18656,식비,치킨배달
food_34637,2024-12-27,메가커피,11095,식비,분식
food_34638,2025-05-27,역전우동,13157,식비,간식구매
food_34639,2025-02-09,써브웨이,10321,식비,아이스아메리카노
food_34640,2025-04-21,스타벅스,5655,식비,저녁식사
food_34641,2025-08-04,BBQ치킨,4640,식비,분식
food_34642,2025-03-01,이디야커피,19693,식비,도시락
food_34643,2025-08-30,써브웨이,8537,식비,떡볶이
food_34644,2025-02-17,스타벅스,10728,식비,점심식사
food_34645,2025-03-22,컴포즈커피,18820,식비,도시락
food_34646,2024-12-24,역전우동,13051,식비,아이스아메리카노
food_34647,2025-05-07,홍콩반점,6611,식비,아이스아메리카노
food_34648,2025-01-09,메가커피,5936,식비,간식구매
food_34649,2024-12-10,BBQ치킨,11873,식비,분식
food_34650,2025-06-21,써브웨이,3246,식비,분식
food_34651,2024-12-12,투썸플레이스,10594,식비,분식
food_34652,2025-03-01,BBQ치킨,6577,식비,분식
food_34653,2024-12-06,메가커피,16479,식비,저녁식사
food_34654,2025-05-21,교촌치킨,3550,식비,점심식사
food_34655,2025-05-16,스타벅스,10474,식비,떡볶이
food_34656,2025-05-15,써브웨이,9405,식비,분식
food_34657,2025-03-03,도미노피자,14866,식비,떡볶이
food_34658,2025-02-01,투썸플레이스,4486,식비,떡볶이
food_34659,2025-06-01,투썸플레이스,10432,식비,떡볶이
food_34660,2025-03-18,BBQ치킨,15955,식비,분식
food_34661,2025-02-10,김밥천국,12978,식비,간식구매
food_34662,2025-11-01,롯데리아,3415,식비,저녁식사
food_34663,2025-10-25,버거킹,9542,식비,도시락
food_34664,2025-06-14,롯데리아,13583,식비,간식구매
food_34665,2025-05-02,써브웨이,16751,식비,분식
food_34666,2025-06-24,맥도날드,18508,식비,분식
food_34667,2025-01-31,메가커피,18153,식비,도시락
food_34668,2025-07-11,투썸플레이스,15942,식비,분식
food_34669,2024-12-19,메가커피,7609,식비,떡볶이
food_34670,2025-01-13,버거킹,19797,식비,도시락
food_34671,2025-07-05,이디야커피,9979,식비,치킨배달
food_34672,2025-07-11,도미노피자,6053,식비,분식
food_34673,2025-10-29,김밥천국,9117,식비,도시락
food_34674,2025-04-10,투썸플레이스,18781,식비,점심식사
food_34675,2025-01-07,롯데리아,17737,식비,아이스아메리카노
food_34676,2025-08-27,버거킹,17298,식비,치킨배달
food_34677,2025-01-24,스타벅스,13493,식비,도시락
food_34678,2025-05-18,이디야커피,6071,식비,도시락
food_34679,2025-01-21,메가커피,8517,식비,분식
food_34680,2025-06-23,메가커피,13214,식비,아이스아메리카노
food_34681,2025-03-14,BBQ치킨,12062,식비,간식구매
food_34682,2025-03-25,써브웨이,11707,식비,저녁식사
food_34683,2025-05-14,교촌치킨,4269,식비,아이스아메리카노
food_34684,2025-07-17,홍콩반점,18524,식비,간식구매
food_34685,2025-05-11,홍콩반점,16345,식비,간식구매
food_34686,2025-09-29,홍콩반점,13100,식비,점심식사
food_34687,2025-07-26,스타벅스,18722,식비,아이스아메리카노
food_34688,2025-02-08,BBQ치킨,13990,식비,간식구매
food_34689,2025-06-02,도미노피자,7322,식비,저녁식사
food_34690,2025-09-27,스타벅스,13980,식비,점심식사
food_34691,2025-02-18,교촌치킨,19675,식비,떡볶이
food_34692,2024-11-27,교촌치킨,11834,식비,떡볶이
food_34693,2025-06-20,도미노피자,17382,식비,저녁식사
food_34694,2025-06-28,스타벅스,8880,식비,간식구매
food_34695,2025-09-09,컴포즈커피,8736,식비,저녁식사
food_34696,2025-07-07,맥도날드,19682,식비,간식구매
food_34697,2025-04-15,버거킹,12740,식비,분식
food_34698,2025-07-19,교촌치킨,11613,식비,저녁식사
food_34699,2025-07-24,투썸플레이스,11150,식비,도시락
food_34700,2024-12-20,맥도날드,6260,식비,분식
