id,date,merchant,price,category,memo
transport_48915,2025-02-24,버스요금,4992,교통,출퇴근비
transport_48916,2025-08-20,KTX,15087,교통,지하철요금
transport_48917,2025-06-05,SRT,17431,교통,버스요금
transport_48918,2025-01-09,택시요금카카오T,12832,교통,이동비용
transport_48919,2025-11-16,버스요금,10927,교통,택시요금
transport_48920,2025-09-12,SRT,16307,교통,택시요금
transport_48921,2025-03-22,버스요금,17542,교통,지하철요금
transport_48922,2025-09-17,택시요금카카오T,3222,교통,이동비용
transport_48923,2025-07-25,SRT,10072,교통,이동비용
transport_48924,2025-09-19,버스요금,10099,교통,택시요금
transport_48925,2025-02-27,KTX,3547,교통,대중교통
transport_48926,2025-02-07,고속버스,12344,교통,대중교통
transport_48927,2025-04-30,고속버스,19759,교통,이동비용
transport_48928,2025-11-11,SRT,11056,교통,버스요금
transport_48929,2025-01-17,지하철역,14883,교통,택시요금
transport_48930,2025-02-12,택시요금카카오T,6499,교통,대중교통
transport_48931,2025-10-09,KTX,2591,교통,지하철요금
transport_48932,2025-01-04,SRT,9018,교통,지하철요금
transport_48933,2025-07-30,SRT,4978,교통,이동비용
transport_48934,2024-12-27,택시요금카카오T,17829,교통,지하철요금
transport_48935,2025-10-14,고속버스,18073,교통,출퇴근비
transport_48936,2025-09-07,KTX,1230,교통,지하철요금
transport_48937,2025-11-15,지하철역,11928,교통,지하철요금
transport_48938,2025-07-19,버스요금,12757,교통,버스요금
transport_48939,2025-09-12,버스요금,8353,교통,대중교통
transport_48940,2025-01-23,버스요금,5923,교통,대중교통
transport_48941,2025-06-04,SRT,17038,교통,이동비용
transport_48942,2025-06-14,택시요금카카오T,1461,교통,이동비용
transport_48943,2025-06-28,택시요금카카오T,4974,교통,지하철요금
transport_48944,2025-03-31,지하철역,17165,교통,출퇴근비
transport_48945,2025-04-18,고속버스,14216,교통,버스요금
transport_48946,2025-04-17,지하철역,16658,교통,지하철요금
transport_48947,2025-04-12,택시요금카카오T,8123,교통,이동비용
transport_48948,2025-09-07,SRT,1863,교통,버스요금
transport_48949,2025-06-23,버스요금,6239,교통,지하철요금
transport_48950,2024-11-30,지하철역,5892,교통,출퇴근비
transport_48951,2025-04-16,지하철역,5593,교통,택시요금
transport_48952,2025-01-16,지하철역,12608,교통,대중교통
transport_48953,2025-09-15,고속버스,17676,교통,이동비용
transport_48954,2025-03-31,KTX,11163,교통,출퇴근비
transport_48955,2025-08-17,버스요금,18717,교통,이동비용
transport_48956,2025-09-18,SRT,11089,교통,택시요금
transport_48957,2024-11-23,KTX,2548,교통,출퇴근비
transport_48958,2024-12-27,SRT,15846,교통,택시요금
transport_48959,2025-01-19,버스요금,9307,교통,출퇴근비
transport_48960,2025-09-28,택시요금카카오T,16612,교통,출퇴근비
transport_48961,2024-11-25,지하철역,3922,교통,지하철요금
transport_48962,2025-04-14,택시요금카카오T,7740,교통,지하철요금
transport_48963,2025-07-11,KTX,15120,교통,이동비용
transport_48964,2025-05-27,고속버스,14583,교통,출퇴근비
transport_48965,2025-10-09,고속버스,13614,교통,출퇴근비
transport_48966,2025-10-03,KTX,6588,교통,대중교통
transport_48967,2024-12-31,SRT,5053,교통,택시요금
transport_48968,2025-02-28,지하철역,5920,교통,이동비용
transport_48969,2025-07-09,SRT,5029,교통,대중교통
transport_48970,2025-08-09,버스요금,6392,교통,대중교통
transport_48971,2025-03-06,버스요금,14512,교통,지하철요금
transport_48972,2025-01-03,택시요금카카오T,2793,교통,출퇴근비
transport_48973,2025-09-10,택시요금카카오T,19393,교통,이동비용
transport_48974,2025-01-26,택시요금카카오T,15485,교통,대중교통
transport_48975,2025-11-06,KTX,4171,교통,출퇴근비
transport_48976,2025-01-17,KTX,11980,교통,택시요금
transport_48977,2025-06-15,지하철역,3511,교통,대중교통
transport_48978,2024-12-29,택시요금카카오T,11560,교통,대중교통
transport_48979,2025-01-03,지하철역,16536,교통,이동비용
transport_48980,2025-04-27,SRT,9482,교통,지하철요금
transport_48981,2025-03-10,택시요금카카오T,12501,교통,출퇴근비
transport_48982,2025-01-17,KTX,4827,교통,이동비용
transport_48983,2025-10-24,KTX,7333,교통,이동비용
transport_48984,2025-04-17,KTX,3162,교통,지하철요금
transport_48985,2025-02-25,KTX,12166,교통,택시요금
transport_48986,2025-03-02,지하철역,13596,교통,대중교통
transport_48987,2025-05-01,지하철역,8124,교통,지하철요금
transport_48988,2024-12-15,택시요금카카오T,7014,교통,출퇴근비
transport_48989,2025-07-01,고속버스,2868,교통,대중교통
transport_48990,2025-01-30,택시요금카카오T,7281,교통,대중교통
transport_48991,2025-11-18,SRT,16124,교통,버스요금
transport_48992,2025-03-07,KTX,6444,교통,출퇴근비
transport_48993,2025-02-20,택시요금카카오T,9053,교통,대중교통
transport_48994,2025-01-28,SRT,14239,교통,버스요금
transport_48995,2025-05-08,택시요금카카오T,11599,교통,출퇴근비
transport_48996,2025-08-27,SRT,8366,교통,지하철요금
transport_48997,2025-04-18,택시요금카카오T,5653,교통,버스요금
transport_48998,2025-02-15,고속버스,19716,교통,출퇴근비
transport_48999,2024-12-03,KTX,6880,교통,이동비용
transport_49000,2025-07-13,KTX,9642,교통,지하철요금
transport_49001,2025-02-02,택시요금카카오T,9052,교통,버스요금
transport_49002,2025-08-20,SRT,1402,교통,대중교통
transport_49003,2025-01-11,SRT,15919,교통,지하철요금
transport_49004,2025-11-14,지하철역,9736,교통,택시요금
transport_49005,2025-10-02,KTX,5511,교통,이동비용
transport_49006,2025-11-09,SRT,6455,교통,대중교통
transport_49007,2025-01-22,SRT,8972,교통,택시요금
transport_49008,2025-03-14,KTX,9052,교통,출퇴근비
transport_49009,2025-05-28,KTX,4854,교통,택시요금
transport_49010,2025-08-08,SRT,13449,교통,택시요금
transport_49011,2024-12-28,지하철역,17852,교통,버스요금
transport_49012,2025-03-13,택시요금카카오T,10384,교통,출퇴근비
transport_49013,2025-07-25,KTX,9676,교통,이동비용
transport_49014,2025-07-29,버스요금,7897,교통,버스요금
transport_49015,2025-07-19,버스요금,2760,교통,이동비용
transport_49016,2025-09-25,버스요금,9325,교통,대중교통
transport_49017,2025-02-16,KTX,16538,교통,버스요금
transport_49018,2025-06-21,고속버스,4485,교통,버스요금
transport_49019,2025-04-11,고속버스,13142,교통,대중교통
transport_49020,2025-06-03,SRT,19812,교통,버스요금
transport_49021,2025-04-14,고속버스,11961,교통,버스요금
transport_49022,2025-08-29,고속버스,5193,교통,택시요금
transport_49023,2025-10-10,KTX,12725,교통,지하철요금
transport_49024,2025-03-07,KTX,3943,교통,출퇴근비
transport_49025,2025-10-31,지하철역,16328,교통,대중교통
transport_49026,2025-01-29,고속버스,8452,교통,이동비용
transport_49027,2025-02-25,택시요금카카오T,9536,교통,이동비용
transport_49028,2024-11-28,버스요금,4444,교통,출퇴근비
transport_49029,2025-06-25,고속버스,2657,교통,택시요금
transport_49030,2025-04-03,택시요금카카오T,8170,교통,택시요금
transport_49031,2025-02-01,고속버스,15667,교통,출퇴근비
transport_49032,2025-11-01,지하철역,10330,교통,출퇴근비
transport_49033,2024-12-01,고속버스,19712,교통,버스요금
transport_49034,2025-08-31,SRT,18356,교통,버스요금
transport_49035,2025-01-12,택시요금카카오T,6469,교통,지하철요금
transport_49036,2025-10-05,고속버스,11059,교통,버스요금
transport_49037,2025-06-25,SRT,8251,교통,이동비용
transport_49038,2025-08-06,SRT,7881,교통,출퇴근비
transport_49039,2025-08-15,고속버스,17358,교통,버스요금
transport_49040,2025-04-19,SRT,5071,교통,버스요금
transport_49041,2025-05-11,KTX,13016,교통,이동비용
transport_49042,2025-09-03,버스요금,8602,교통,대중교통
transport_49043,2025-05-02,지하철역,16960,교통,이동비용
transport_49044,2024-12-05,지하철역,8494,교통,지하철요금
transport_49045,2025-02-07,지하철역,3374,교통,지하철요금
transport_49046,2025-06-19,버스요금,14663,교통,이동비용
transport_49047,2025-10-25,고속버스,4982,교통,출퇴근비
transport_49048,2025-01-30,SRT,13216,교통,지하철요금
transport_49049,2025-05-03,KTX,10552,교통,출퇴근비
transport_49050,2025-03-04,KTX,16123,교통,택시요금
transport_49051,2025-03-01,버스요금,4303,교통,지하철요금
transport_49052,2025-01-23,지하철역,11600,교통,택시요금
transport_49053,2025-04-19,KTX,12165,교통,택시요금
transport_49054,2025-07-09,KTX,10559,교통,버스요금
transport_49055,2025-03-10,택시요금카카오T,4556,교통,이동비용
transport_49056,2025-03-22,KTX,1777,교통,지하철요금
transport_49057,2025-10-16,SRT,19096,교통,지하철요금
transport_49058,2025-03-01,지하철역,6575,교통,대중교통
transport_49059,2025-04-27,지하철역,16395,교통,이동비용
transport_49060,2024-12-30,SRT,3749,교통,대중교통
transport_49061,2025-02-04,지하철역,2581,교통,버스요금
transport_49062,2025-11-17,고속버스,8337,교통,출퇴근비
transport_49063,2025-02-26,버스요금,8358,교통,이동비용
transport_49064,2025-05-17,SRT,6653,교통,지하철요금
transport_49065,2025-07-28,KTX,6432,교통,대중교통
transport_49066,2025-02-18,KTX,9108,교통,출퇴근비
transport_49067,2025-05-13,버스요금,7132,교통,지하철요금
transport_49068,2025-04-21,SRT,6143,교통,버스요금
transport_49069,2025-05-25,고속버스,18029,교통,지하철요금
transport_49070,2025-04-17,SRT,12063,교통,대중교통
transport_49071,2025-03-05,지하철역,11006,교통,택시요금
transport_49072,2025-07-12,버스요금,14910,교통,택시요금
transport_49073,2025-05-18,지하철역,6872,교통,대중교통
transport_49074,2025-08-26,지하철역,18281,교통,출퇴근비
transport_49075,2025-10-27,고속버스,11662,교통,이동비용
transport_49076,2025-11-11,지하철역,15715,교통,이동비용
transport_49077,2025-07-06,SRT,9943,교통,출퇴근비
transport_49078,2024-12-19,KTX,1750,교통,택시요금
transport_49079,2025-05-13,SRT,6672,교통,지하철요금
transport_49080,2025-02-19,지하철역,7597,교통,택시요금
transport_49081,2025-11-11,KTX,16465,교통,이동비용
transport_49082,2025-08-19,고속버스,16747,교통,이동비용
transport_49083,2025-11-10,버스요금,6849,교통,택시요금
transport_49084,2025-03-21,지하철역,10748,교통,버스요금
transport_49085,2025-11-16,택시요금카카오T,19580,교통,출퇴근비
transport_49086,2025-03-15,고속버스,16411,교통,이동비용
transport_49087,2025-08-12,택시요금카카오T,17227,교통,택시요금
transport_49088,2025-06-30,KTX,8774,교통,지하철요금
transport_49089,2025-03-22,버스요금,18334,교통,대중교통
transport_49090,2025-03-16,버스요금,7096,교통,지하철요금
transport_49091,2025-05-05,버스요금,4870,교통,택시요금
transport_49092,2025-01-17,지하철역,4206,교통,출퇴근비
transport_49093,2025-02-01,KTX,19420,교통,이동비용
transport_49094,2025-01-04,고속버스,9857,교통,출퇴근비
transport_49095,2025-10-19,KTX,6529,교통,버스요금
transport_49096,2025-10-08,지하철역,1881,교통,출퇴근비
transport_49097,2025-08-31,지하철역,16659,교통,이동비용
transport_49098,2024-12-30,버스요금,1971,교통,출퇴근비
transport_49099,2024-12-10,버스요금,17385,교통,버스요금
transport_49100,2025-07-19,버스요금,8398,교통,대중교통
transport_49101,2025-05-21,KTX,11759,교통,출퇴근비
transport_49102,2025-07-31,KTX,5147,교통,버스요금
transport_49103,2025-01-10,버스요금,14508,교통,출퇴근비
transport_49104,2025-01-29,버스요금,12628,교통,이동비용
transport_49105,2025-03-23,버스요금,11063,교통,출퇴근비
transport_49106,2025-01-03,택시요금카카오T,5999,교통,지하철요금
transport_49107,2025-05-20,버스요금,2843,교통,이동비용
transport_49108,2025-06-19,SRT,12423,교통,출퇴근비
transport_49109,2024-12-15,KTX,16499,교통,이동비용
transport_49110,2024-12-10,버스요금,9373,교통,이동비용
transport_49111,2025-03-06,택시요금카카오T,14923,교통,이동비용
transport_49112,2024-12-29,SRT,10169,교통,이동비용
transport_49113,2025-06-26,고속버스,17572,교통,지하철요금
transport_49114,2025-03-21,SRT,3344,교통,출퇴근비
transport_49115,2025-09-13,고속버스,17647,교통,버스요금
transport_49116,2025-05-28,고속버스,3468,교통,택시요금
transport_49117,2025-07-22,지하철역,6861,교통,출퇴근비
transport_49118,2025-01-28,SRT,19608,교통,출퇴근비
transport_49119,2025-06-24,고속버스,17348,교통,이동비용
transport_49120,2025-05-04,버스요금,19620,교통,이동비용
transport_49121,2024-12-17,지하철역,13249,교통,이동비용
transport_49122,2025-02-16,고속버스,18506,교통,지하철요금
transport_49123,2025-03-02,고속버스,7953,교통,지하철요금
transport_49124,2025-08-19,고속버스,9141,교통,이동비용
transport_49125,2025-01-01,KTX,5456,교통,택시요금
transport_49126,2025-10-27,택시요금카카오T,9301,교통,지하철요금
transport_49127,2025-08-29,택시요금카카오T,11932,교통,버스요금
transport_49128,2025-03-27,고속버스,18806,교통,대중교통
transport_49129,2025-09-14,SRT,6784,교통,지하철요금
transport_49130,2025-09-14,택시요금카카오T,16534,교통,버스요금
transport_49131,2025-11-09,SRT,16510,교통,출퇴근비
transport_49132,2024-12-21,SRT,1631,교통,이동비용
transport_49133,2025-02-18,택시요금카카오T,10777,교통,지하철요금
transport_49134,2025-03-03,버스요금,13051,교통,버스요금
transport_49135,2025-05-14,KTX,12052,교통,택시요금
transport_49136,2025-08-29,택시요금카카오T,15123,교통,지하철요금
transport_49137,2025-10-31,KTX,7182,교통,택시요금
transport_49138,2025-04-24,SRT,12609,교통,대중교통
transport_49139,2025-06-20,택시요금카카오T,14448,교통,택시요금
transport_49140,2024-11-28,고속버스,9263,교통,대중교통
transport_49141,2024-12-05,지하철역,11150,교통,대중교통
transport_49142,2025-10-09,지하철역,19245,교통,택시요금
transport_49143,2025-10-25,SRT,9431,교통,출퇴근비
transport_49144,2025-04-09,버스요금,15032,교통,대중교통
transport_49145,2025-06-20,지하철역,12875,교통,대중교통
transport_49146,2025-02-08,고속버스,18281,교통,택시요금
transport_49147,2025-08-23,SRT,12985,교통,버스요금
transport_49148,2024-12-20,택시요금카카오T,9321,교통,이동비용
transport_49149,2025-06-29,SRT,13243,교통,대중교통
transport_49150,2025-10-29,고속버스,7696,교통,이동비용
transport_49151,2025-08-10,KTX,1809,교통,이동비용
transport_49152,2025-09-06,지하철역,4340,교통,택시요금
transport_49153,2025-08-19,SRT,4082,교통,대중교통
transport_49154,2025-04-10,SRT,11234,교통,대중교통
transport_49155,2025-06-21,KTX,15383,교통,지하철요금
transport_49156,2025-01-17,지하철역,12882,교통,지하철요금
transport_49157,2025-08-20,고속버스,19908,교통,지하철요금
transport_49158,2025-09-16,KTX,7873,교통,대중교통
transport_49159,2024-12-15,택시요금카카오T,10043,교통,대중교통
transport_49160,2025-05-12,지하철역,11553,교통,출퇴근비
transport_49161,2024-12-16,버스요금,10489,교통,지하철요금
transport_49162,2024-12-21,KTX,15844,교통,이동비용
transport_49163,2025-04-27,버스요금,14097,교통,이동비용
transport_49164,2025-08-15,고속버스,15600,교통,버스요금
transport_49165,2024-11-21,SRT,12736,교통,택시요금
transport_49166,2025-09-06,고속버스,1364,교통,버스요금
transport_49167,2025-03-30,SRT,11909,교통,대중교통
transport_49168,2025-05-25,택시요금카카오T,18353,교통,지하철요금
transport_49169,2025-06-05,고속버스,5624,교통,출퇴근비
transport_49170,2025-08-28,택시요금카카오T,7563,교통,택시요금
transport_49171,2025-07-14,고속버스,8308,교통,버스요금
transport_49172,2025-08-28,고속버스,17182,교통,대중교통
transport_49173,2025-09-24,버스요금,13820,교통,출퇴근비
transport_49174,2025-06-13,지하철역,16461,교통,버스요금
transport_49175,2025-07-04,SRT,19641,교통,택시요금
transport_49176,2025-03-25,버스요금,11431,교통,버스요금
transport_49177,2025-03-16,택시요금카카오T,18995,교통,지하철요금
transport_49178,2025-02-28,고속버스,1545,교통,버스요금
transport_49179,2024-11-21,고속버스,10596,교통,대중교통
transport_49180,2025-09-22,버스요금,1645,교통,출퇴근비
transport_49181,2025-01-24,지하철역,12554,교통,버스요금
transport_49182,2025-02-14,고속버스,13375,교통,택시요금
transport_49183,2025-06-15,버스요금,17863,교통,택시요금
transport_49184,2025-10-06,택시요금카카오T,9384,교통,대중교통
transport_49185,2025-11-09,SRT,5372,교통,대중교통
transport_49186,2025-10-05,버스요금,5338,교통,대중교통
transport_49187,2025-11-18,SRT,1772,교통,택시요금
transport_49188,2025-03-19,KTX,9949,교통,이동비용
transport_49189,2025-02-23,버스요금,16504,교통,지하철요금
transport_49190,2024-12-28,지하철역,2045,교통,이동비용
transport_49191,2024-12-11,고속버스,6943,교통,버스요금
transport_49192,2025-05-19,SRT,3125,교통,버스요금
transport_49193,2025-01-12,버스요금,12796,교통,대중교통
transport_49194,2025-04-21,택시요금카카오T,2838,교통,버스요금
transport_49195,2025-03-08,KTX,4806,교통,택시요금
transport_49196,2025-04-14,고속버스,13479,교통,이동비용
transport_49197,2025-05-06,SRT,14647,교통,이동비용
transport_49198,2025-09-12,고속버스,10723,교통,출퇴근비
transport_49199,2024-12-22,지하철역,15338,교통,택시요금
transport_49200,2025-06-30,택시요금카카오T,3033,교통,버스요금
transport_49201,2025-08-01,택시요금카카오T,5587,교통,지하철요금
transport_49202,2025-07-28,지하철역,5350,교통,택시요금
transport_49203,2025-10-11,SRT,18255,교통,택시요금
transport_49204,2025-11-13,택시요금카카오T,15257,교통,택시요금
transport_49205,2025-05-18,택시요금카카오T,18293,교통,택시요금
transport_49206,2025-08-14,버스요금,5992,교통,택시요금
transport_49207,2025-05-18,SRT,17418,교통,이동비용
transport_49208,2025-10-27,KTX,14570,교통,대중교통
transport_49209,2025-05-05,KTX,10849,교통,출퇴근비
transport_49210,2025-07-19,지하철역,10959,교통,대중교통
transport_49211,2025-09-01,KTX,9097,교통,출퇴근비
transport_49212,2025-06-10,지하철역,3268,교통,지하철요금
transport_49213,2025-03-28,택시요금카카오T,6551,교통,택시요금
transport_49214,2025-07-12,KTX,3053,교통,대중교통
transport_49215,2025-11-18,버스요금,12130,교통,이동비용
transport_49216,2024-12-22,SRT,8352,교통,지하철요금
transport_49217,2025-04-10,지하철역,2683,교통,택시요금
transport_49218,2025-11-10,KTX,7093,교통,지하철요금
transport_49219,2024-12-16,KTX,15781,교통,대중교통
transport_49220,2025-03-04,지하철역,6744,교통,지하철요금
transport_49221,2025-08-31,SRT,17162,교통,택시요금
transport_49222,2025-08-18,지하철역,8535,교통,출퇴근비
transport_49223,2025-11-18,고속버스,19681,교통,지하철요금
transport_49224,2025-09-15,지하철역,11953,교통,택시요금
transport_49225,2025-08-21,KTX,11198,교통,버스요금
transport_49226,2025-05-08,고속버스,14934,교통,택시요금
transport_49227,2025-08-12,KTX,8033,교통,택시요금
transport_49228,2025-11-20,택시요금카카오T,19338,교통,이동비용
transport_49229,2025-04-06,지하철역,11825,교통,택시요금
transport_49230,2024-12-09,지하철역,13765,교통,대중교통
transport_49231,2025-07-15,버스요금,17078,교통,대중교통
transport_49232,2025-08-02,KTX,4615,교통,이동비용
transport_49233,2025-08-31,KTX,6352,교통,출퇴근비
transport_49234,2025-06-17,지하철역,13706,교통,대중교통
transport_49235,2024-12-26,버스요금,7525,교통,이동비용
transport_49236,2025-11-12,KTX,15779,교통,대중교통
transport_49237,2025-01-30,버스요금,9028,교통,출퇴근비
transport_49238,2025-08-07,버스요금,2062,교통,버스요금
transport_49239,2025-05-17,지하철역,19823,교통,버스요금
transport_49240,2024-12-18,SRT,8492,교통,출퇴근비
transport_49241,2024-11-22,SRT,11241,교통,대중교통
transport_49242,2025-09-15,택시요금카카오T,7712,교통,대중교통
transport_49243,2025-04-01,KTX,7241,교통,이동비용
transport_49244,2025-02-25,KTX,11446,교통,지하철요금
transport_49245,2025-05-17,KTX,2696,교통,버스요금
transport_49246,2025-04-08,버스요금,2901,교통,출퇴근비
transport_49247,2025-11-12,KTX,16723,교통,이동비용
transport_49248,2025-08-27,KTX,19940,교통,이동비용
transport_49249,2025-02-10,고속버스,4881,교통,대중교통
transport_49250,2025-04-03,버스요금,11773,교통,출퇴근비
transport_49251,2025-10-12,고속버스,13546,교통,대중교통
transport_49252,2025-04-21,택시요금카카오T,18050,교통,대중교통
transport_49253,2025-10-19,택시요금카카오T,6243,교통,대중교통
transport_49254,2025-11-18,고속버스,13055,교통,이동비용
transport_49255,2025-08-02,SRT,14152,교통,지하철요금
transport_49256,2025-01-02,고속버스,13733,교통,이동비용
transport_49257,2025-08-30,고속버스,2670,교통,버스요금
transport_49258,2024-12-27,택시요금카카오T,3756,교통,택시요금
transport_49259,2025-08-27,지하철역,8155,교통,택시요금
transport_49260,2025-11-02,고속버스,12058,교통,이동비용
transport_49261,2025-02-02,지하철역,7285,교통,버스요금
transport_49262,2025-05-09,버스요금,8113,교통,택시요금
transport_49263,2025-02-27,택시요금카카오T,4987,교통,출퇴근비
transport_49264,2025-01-06,SRT,8422,교통,택시요금
transport_49265,2025-08-15,KTX,7374,교통,출퇴근비
transport_49266,2025-07-26,택시요금카카오T,4312,교통,대중교통
transport_49267,2025-07-26,버스요금,11111,교통,대중교통
transport_49268,2025-01-13,고속버스,18427,교통,이동비용
transport_49269,2025-10-02,버스요금,11849,교통,지하철요금
transport_49270,2025-01-01,버스요금,19906,교통,택시요금
transport_49271,2025-03-21,SRT,10823,교통,지하철요금
transport_49272,2024-12-20,SRT,1589,교통,버스요금
transport_49273,2025-09-09,지하철역,9824,교통,택시요금
transport_49274,2025-07-08,버스요금,16724,교통,대중교통
transport_49275,2025-04-18,SRT,17785,교통,택시요금
transport_49276,2025-01-16,지하철역,6446,교통,대중교통
transport_49277,2025-07-22,버스요금,6100,교통,지하철요금
transport_49278,2024-12-07,KTX,15454,교통,출퇴근비
transport_49279,2025-03-18,버스요금,16734,교통,출퇴근비
transport_49280,2025-07-13,버스요금,12315,교통,버스요금
transport_49281,2025-09-05,버스요금,6809,교통,택시요금
transport_49282,2025-09-05,SRT,16073,교통,버스요금
transport_49283,2024-12-06,버스요금,6082,교통,대중교통
transport_49284,2025-06-24,지하철역,17537,교통,택시요금
transport_49285,2025-05-18,고속버스,1853,교통,버스요금
transport_49286,2025-09-07,SRT,13952,교통,버스요금
transport_49287,2025-10-12,택시요금카카오T,5912,교통,지하철요금
transport_49288,2025-10-09,버스요금,10987,교통,출퇴근비
transport_49289,2025-07-02,택시요금카카오T,13264,교통,지하철요금
transport_49290,2025-11-19,SRT,18211,교통,버스요금
transport_49291,2025-02-18,고속버스,11288,교통,출퇴근비
transport_49292,2025-04-28,고속버스,18177,교통,대중교통
transport_49293,2025-10-19,택시요금카카오T,5586,교통,이동비용
transport_49294,2025-05-23,KTX,7842,교통,출퇴근비
transport_49295,2025-05-16,고속버스,16507,교통,대중교통
transport_49296,2025-09-14,고속버스,15398,교통,이동비용
transport_49297,2024-11-23,SRT,16395,교통,이동비용
transport_49298,2025-07-01,지하철역,3242,교통,이동비용
transport_49299,2025-01-14,고속버스,1988,교통,이동비용
transport_49300,2025-02-27,지하철역,14232,교통,출퇴근비
transport_49301,2025-05-11,지하철역,19745,교통,택시요금
transport_49302,2025-08-18,SRT,16824,교통,출퇴근비
transport_49303,2025-04-26,KTX,16599,교통,대중교통
transport_49304,2025-10-21,지하철역,14689,교통,이동비용
transport_49305,2025-04-21,택시요금카카오T,11353,교통,버스요금
transport_49306,2024-12-09,버스요금,3108,교통,지하철요금
transport_49307,2025-05-31,지하철역,17404,교통,지하철요금
transport_49308,2024-12-08,KTX,16849,교통,지하철요금
transport_49309,2025-08-19,고속버스,13915,교통,버스요금
transport_49310,2025-01-13,지하철역,18229,교통,택시요금
transport_49311,2025-10-09,버스요금,9830,교통,이동비용
transport_49312,2025-03-23,지하철역,18650,교통,출퇴근비
transport_49313,2025-03-07,고속버스,8662,교통,대중교통
transport_49314,2025-02-14,SRT,1595,교통,택시요금
transport_49315,2025-02-14,KTX,1966,교통,이동비용
transport_49316,2025-06-16,고속버스,8656,교통,이동비용
transport_49317,2025-09-26,SRT,15075,교통,대중교통
transport_49318,2025-05-06,버스요금,6339,교통,이동비용
transport_49319,2025-10-29,버스요금,2866,교통,출퇴근비
transport_49320,2025-09-16,버스요금,10008,교통,택시요금
transport_49321,2025-08-29,KTX,4429,교통,지하철요금
transport_49322,2024-12-19,KTX,9383,교통,지하철요금
transport_49323,2025-09-25,버스요금,9084,교통,택시요금
transport_49324,2025-04-23,지하철역,16291,교통,이동비용
transport_49325,2025-01-29,지하철역,9605,교통,버스요금
transport_49326,2025-04-03,지하철역,19612,교통,이동비용
transport_49327,2025-06-30,지하철역,3224,교통,이동비용
transport_49328,2025-10-01,고속버스,15644,교통,택시요금
transport_49329,2025-08-22,버스요금,9402,교통,버스요금
transport_49330,2025-07-19,지하철역,16829,교통,출퇴근비
transport_49331,2025-09-16,택시요금카카오T,12891,교통,출퇴근비
transport_49332,2025-06-30,고속버스,4625,교통,택시요금
transport_49333,2025-03-13,지하철역,5333,교통,택시요금
transport_49334,2025-08-05,버스요금,19485,교통,대중교통
transport_49335,2025-06-30,고속버스,7555,교통,출퇴근비
transport_49336,2025-07-22,지하철역,6858,교통,버스요금
transport_49337,2025-03-30,버스요금,14794,교통,이동비용
transport_49338,2025-01-28,KTX,8633,교통,지하철요금
transport_49339,2024-12-06,택시요금카카오T,4138,교통,지하철요금
transport_49340,2024-11-25,고속버스,6816,교통,지하철요금
transport_49341,2025-05-21,택시요금카카오T,9134,교통,지하철요금
transport_49342,2025-05-04,KTX,17654,교통,버스요금
transport_49343,2025-02-10,SRT,13914,교통,택시요금
transport_49344,2025-06-06,택시요금카카오T,17202,교통,버스요금
transport_49345,2025-05-09,고속버스,7117,교통,버스요금
transport_49346,2024-11-24,택시요금카카오T,17602,교통,지하철요금
transport_49347,2025-03-29,지하철역,5286,교통,출퇴근비
transport_49348,2025-06-08,KTX,16974,교통,택시요금
transport_49349,2025-04-15,지하철역,19929,교통,택시요금
transport_49350,2025-10-27,고속버스,10876,교통,출퇴근비
transport_49351,2025-07-10,택시요금카카오T,9018,교통,대중교통
transport_49352,2025-10-12,지하철역,8459,교통,이동비용
transport_49353,2025-04-15,택시요금카카오T,7888,교통,출퇴근비
transport_49354,2025-03-11,택시요금카카오T,4963,교통,대중교통
transport_49355,2025-10-26,버스요금,3811,교통,버스요금
transport_49356,2025-08-02,KTX,9648,교통,대중교통
transport_49357,2025-03-22,KTX,1477,교통,버스요금
transport_49358,2025-03-13,고속버스,2420,교통,출퇴근비
transport_49359,2025-02-01,고속버스,11941,교통,택시요금
transport_49360,2024-12-09,지하철역,2014,교통,출퇴근비
transport_49361,2025-01-19,택시요금카카오T,7453,교통,대중교통
transport_49362,2025-10-09,KTX,10238,교통,대중교통
transport_49363,2024-11-28,KTX,13502,교통,이동비용
transport_49364,2025-08-28,버스요금,10380,교통,이동비용
transport_49365,2024-12-28,지하철역,15796,교통,출퇴근비
transport_49366,2025-08-10,버스요금,9295,교통,지하철요금
transport_49367,2025-05-15,KTX,6961,교통,출퇴근비
transport_49368,2025-11-13,지하철역,2640,교통,택시요금
transport_49369,2025-09-11,KTX,10890,교통,버스요금
transport_49370,2025-07-18,지하철역,12794,교통,출퇴근비
transport_49371,2025-06-22,KTX,9170,교통,대중교통
transport_49372,2025-05-13,고속버스,1944,교통,택시요금
transport_49373,2025-02-16,택시요금카카오T,2353,교통,버스요금
transport_49374,2025-03-17,고속버스,2259,교통,이동비용
transport_49375,2025-03-09,택시요금카카오T,6314,교통,대중교통
transport_49376,2025-05-07,버스요금,5110,교통,지하철요금
transport_49377,2025-06-26,고속버스,15076,교통,이동비용
transport_49378,2025-02-10,SRT,7148,교통,대중교통
transport_49379,2025-05-17,고속버스,1343,교통,대중교통
transport_49380,2025-07-24,택시요금카카오T,1964,교통,출퇴근비
transport_49381,2025-02-15,택시요금카카오T,11243,교통,이동비용
transport_49382,2025-06-15,택시요금카카오T,17943,교통,택시요금
transport_49383,2025-04-21,KTX,3758,교통,택시요금
